SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905972,HOP-62,BEST4,normal,       0.411
905972,HOP-62,SRGAP1,normal,      -1.000
905972,HOP-62,DEFB119,normal,      -0.074
905972,HOP-62,FADS2,normal,       0.132
905972,HOP-62,CCSER1,normal,       1.331
905972,HOP-62,PLAT,normal,       1.675
905972,HOP-62,SCNN1G,normal,       0.301
905972,HOP-62,HIF1AN,normal,       1.065
905972,HOP-62,PGM2L1,normal,       0.135
905972,HOP-62,INTS9,normal,      -1.441
905972,HOP-62,MGLL,normal,      -0.114
905972,HOP-62,CHD6,normal,       0.514
905972,HOP-62,SMARCA2,normal,      -0.117
905972,HOP-62,SNX22,normal,      -1.519
905972,HOP-62,PRKAA2,normal,       0.272
905972,HOP-62,OR2H2,normal,       0.454
905972,HOP-62,SSTR3,normal,      -1.022
905972,HOP-62,ARL13A,under,      -3.054
905972,HOP-62,ZNF284,normal,      -0.313
905972,HOP-62,CACNA2D3,normal,       0.455
905972,HOP-62,WDFY2,normal,       0.172
905972,HOP-62,SLC22A12,normal,      -1.145
905972,HOP-62,FOXH1,normal,      -0.601
905972,HOP-62,OSBPL5,normal,       0.557
905972,HOP-62,MCM7,normal,      -1.834
905972,HOP-62,UTP6,normal,      -0.326
905972,HOP-62,ADAMTSL2,normal,       0.502
905972,HOP-62,C17orf77,normal,      -0.324
905972,HOP-62,ZNF79,normal,      -0.771
905972,HOP-62,CYB5R4,normal,      -0.788
905972,HOP-62,AIPL1,normal,      -0.011
905972,HOP-62,FRMD7,under,      -2.226
905972,HOP-62,HACD1_ENST00000326961,normal,       0.390
905972,HOP-62,JUND,normal,      -0.918
905972,HOP-62,ZNF446,normal,       0.131
905972,HOP-62,RAVER1,under,      -2.866
905972,HOP-62,PRB4,normal,      -0.434
905972,HOP-62,TDRKH,normal,      -0.936
905972,HOP-62,OR52D1,normal,       0.058
905972,HOP-62,ARHGEF16,normal,      -0.188
905972,HOP-62,PRSS50,normal,      -0.405
905972,HOP-62,CELF3,normal,      -1.605
905972,HOP-62,WDR33,normal,      -1.011
905972,HOP-62,MRPS24,normal,      -0.103
905972,HOP-62,FAM9A,normal,      -0.309
905972,HOP-62,FCRL6,normal,      -0.054
905972,HOP-62,IL1RL2,normal,      -0.970
905972,HOP-62,TEX15,normal,       0.152
905972,HOP-62,SLC39A9,normal,       0.419
905972,HOP-62,RNASEH2C,normal,      -0.310
905972,HOP-62,RNF144B,normal,      -0.831
905972,HOP-62,PAFAH1B2,normal,      -0.855
905972,HOP-62,FITM1,normal,      -0.948
905972,HOP-62,DRD3,normal,       0.312
905972,HOP-62,TRMT6,normal,      -0.152
905972,HOP-62,DHRS7B,normal,       0.545
905972,HOP-62,PRICKLE2,normal,       1.594
905972,HOP-62,RAB2B,normal,       1.060
905972,HOP-62,SARNP,normal,      -1.384
905972,HOP-62,NNT,normal,      -0.401
905972,HOP-62,ITGB2,normal,      -0.143
905972,HOP-62,BIRC7,normal,      -1.034
905972,HOP-62,PITHD1,normal,      -0.118
905972,HOP-62,CLUL1,over,       2.340
905972,HOP-62,GLG1,normal,       1.292
905972,HOP-62,CLDN22,normal,       0.654
905972,HOP-62,BCAS2,normal,      -1.932
905972,HOP-62,TMEM39A,normal,       1.837
905972,HOP-62,IL7,normal,       1.716
905972,HOP-62,WDR47,normal,      -0.820
905972,HOP-62,SNRPC,normal,      -0.723
905972,HOP-62,ESRP1,normal,      -0.504
905972,HOP-62,ELAVL3,normal,      -0.331
905972,HOP-62,ISM2,normal,      -0.004
905972,HOP-62,SOGA1,normal,       0.759
905972,HOP-62,B3GALNT2,normal,       0.265
905972,HOP-62,HYAL2,normal,       0.659
905972,HOP-62,ACTL7A,normal,      -0.102
905972,HOP-62,TRIOBP,normal,       0.491
905972,HOP-62,PARD3_ENST00000374790,normal,      -0.311
905972,HOP-62,KCNQ4,normal,       0.125
905972,HOP-62,ZNF772,normal,       0.085
905972,HOP-62,FXYD4,normal,      -0.308
905972,HOP-62,VIPAS39,normal,       0.982
905972,HOP-62,DRAM2,normal,      -0.598
905972,HOP-62,AJM1,normal,      -1.452
905972,HOP-62,HELZ2,normal,      -0.001
905972,HOP-62,TEX9,normal,      -0.186
905972,HOP-62,NXN,normal,       0.291
905972,HOP-62,CAPZB,normal,       0.008
905972,HOP-62,CC2D1A,normal,      -1.734
905972,HOP-62,CD3E,normal,      -0.843
905972,HOP-62,IL1RAPL1,normal,       1.245
905972,HOP-62,SCPEP1,normal,       1.522
905972,HOP-62,LCE2D,normal,       1.454
905972,HOP-62,E2F3,normal,      -0.279
905972,HOP-62,KAT6B,normal,       0.439
905972,HOP-62,DNAJC7,normal,      -0.216
905972,HOP-62,AGMAT,normal,       0.118
905972,HOP-62,RNLS,normal,      -0.555
905972,HOP-62,STX11,normal,      -1.158
905972,HOP-62,ACSL4,normal,       0.363
905972,HOP-62,ZNF780B,normal,       0.743
905972,HOP-62,RAB31,normal,       1.493
905972,HOP-62,EPS8L2,normal,      -0.761
905972,HOP-62,CERCAM,normal,       0.661
905972,HOP-62,STMN1,normal,      -0.939
905972,HOP-62,IL31,normal,      -0.075
905972,HOP-62,RIC3,normal,      -0.231
905972,HOP-62,OR5M8,normal,      -1.389
905972,HOP-62,DES,normal,       0.159
905972,HOP-62,KLF15,normal,      -0.791
905972,HOP-62,PCDHB13,normal,       1.123
905972,HOP-62,HIST1H2AC,normal,       1.093
905972,HOP-62,GHDC,normal,       0.337
905972,HOP-62,ELOVL2,normal,       0.280
905972,HOP-62,MPO,normal,      -0.437
905972,HOP-62,KCTD18,normal,       0.922
905972,HOP-62,GPR135,normal,       1.605
905972,HOP-62,CTCFL,normal,      -0.986
905972,HOP-62,TH,normal,      -0.655
905972,HOP-62,TOMM40,normal,       0.809
905972,HOP-62,KIF1BP,normal,       1.308
905972,HOP-62,FMR1NB,normal,      -0.411
905972,HOP-62,TYW1,normal,      -0.099
905972,HOP-62,KIF3B,normal,       1.137
905972,HOP-62,SPEG,normal,       0.922
905972,HOP-62,C1orf56,normal,       1.006
905972,HOP-62,FAM86C1,normal,       0.506
905972,HOP-62,GAL3ST3,normal,      -0.616
905972,HOP-62,SLIRP,normal,      -0.834
905972,HOP-62,CREBBP,normal,      -0.905
905972,HOP-62,PRAMEF2,normal,       0.630
905972,HOP-62,DPYSL4,normal,      -0.940
905972,HOP-62,FAM104B,normal,       0.523
905972,HOP-62,MAFB,normal,      -0.469
905972,HOP-62,TGFBI,normal,       1.409
905972,HOP-62,KRT36,normal,      -0.121
905972,HOP-62,ARL5C,normal,      -0.638
905972,HOP-62,MDGA1,normal,       0.348
905972,HOP-62,DBT,normal,      -1.388
905972,HOP-62,RRAGC,normal,      -0.039
905972,HOP-62,ANKRD29,normal,      -0.049
905972,HOP-62,PYHIN1,normal,       0.475
905972,HOP-62,APLNR,normal,      -1.094
905972,HOP-62,HEATR4,normal,      -0.648
905972,HOP-62,GSTM4,normal,      -0.770
905972,HOP-62,LDLRAD4,normal,      -0.218
905972,HOP-62,CA2,normal,      -0.239
905972,HOP-62,LRRC19,normal,      -0.975
905972,HOP-62,CELF4,normal,       0.337
905972,HOP-62,TECPR1,normal,       0.134
905972,HOP-62,TSN,normal,      -0.652
905972,HOP-62,FCMR_ENST00000442471,normal,      -0.480
905972,HOP-62,ARHGAP30,normal,      -1.535
905972,HOP-62,EXPH5,normal,      -0.746
905972,HOP-62,SLC12A4,normal,       1.080
905972,HOP-62,SLC35C2,normal,      -0.295
905972,HOP-62,AICDA,normal,      -0.760
905972,HOP-62,BAG1,normal,      -0.649
905972,HOP-62,TRPM7,normal,      -0.808
905972,HOP-62,CST6,normal,       1.262
905972,HOP-62,GPR1,normal,       0.439
905972,HOP-62,GSTA3,normal,      -0.072
905972,HOP-62,MRPL39,normal,      -0.793
905972,HOP-62,ZNF528,normal,       0.885
905972,HOP-62,SH3RF2,normal,       0.606
905972,HOP-62,ZNF549,normal,      -0.052
905972,HOP-62,PTGER3,normal,      -0.167
905972,HOP-62,PODXL2,normal,      -1.177
905972,HOP-62,SMCO3,normal,       0.666
905972,HOP-62,MLIP,under,      -2.269
905972,HOP-62,AACS,normal,      -0.205
905972,HOP-62,KLHL10,normal,      -0.719
905972,HOP-62,CFH_ENST00000359637,normal,       0.588
905972,HOP-62,CNOT4,normal,      -0.913
905972,HOP-62,TMC7,normal,      -1.092
905972,HOP-62,GPR155,normal,       1.007
905972,HOP-62,NUMB,normal,       0.295
905972,HOP-62,MND1,normal,      -1.884
905972,HOP-62,LAMA5,normal,       0.296
905972,HOP-62,TMEM158,normal,       0.768
905972,HOP-62,CRAT,normal,       0.702
905972,HOP-62,RPL30,normal,       1.211
905972,HOP-62,TRMT61B,normal,      -0.069
905972,HOP-62,SLC16A11,normal,      -0.566
905972,HOP-62,ADAMTS3,normal,       0.132
905972,HOP-62,DLG5,normal,       0.806
905972,HOP-62,MRPL44,normal,      -1.111
905972,HOP-62,RHOH,normal,      -1.194
905972,HOP-62,PTPN21,normal,       0.750
905972,HOP-62,ITPR2,normal,       1.181
905972,HOP-62,NBL1,normal,       0.366
905972,HOP-62,HDDC3,normal,       0.472
905972,HOP-62,LRRC30,normal,      -0.340
905972,HOP-62,LARP6,normal,       1.028
905972,HOP-62,PNMA5,normal,       0.601
905972,HOP-62,CAB39L,normal,       0.257
905972,HOP-62,CXXC1_ENST00000285106,normal,      -0.192
905972,HOP-62,PRR25,normal,      -0.004
905972,HOP-62,PUM3,normal,      -1.192
905972,HOP-62,CPQ,normal,       1.458
905972,HOP-62,RARS2,normal,      -0.429
905972,HOP-62,HIST1H2BA,normal,       0.209
905972,HOP-62,FHL3,normal,       0.110
905972,HOP-62,HERC3,normal,      -0.336
905972,HOP-62,GP5,normal,      -0.314
905972,HOP-62,UBA2,normal,       0.799
905972,HOP-62,TCTN1,normal,       1.567
905972,HOP-62,ULBP1,normal,      -0.460
905972,HOP-62,PTPN14,normal,      -0.994
905972,HOP-62,ALG8,normal,      -1.057
905972,HOP-62,NACC2,normal,      -1.709
905972,HOP-62,ZNF90,normal,       0.285
905972,HOP-62,RAD51AP2,normal,      -0.389
905972,HOP-62,TAOK1,normal,       1.113
905972,HOP-62,GPR12,under,      -3.256
905972,HOP-62,NAALAD2,normal,      -0.846
905972,HOP-62,WDR6,normal,       0.797
905972,HOP-62,RPTOR,normal,      -0.447
905972,HOP-62,HIST1H4G,over,       2.103
905972,HOP-62,SIPA1L3,normal,      -0.230
905972,HOP-62,TG,normal,       0.504
905972,HOP-62,DFFB_ENST00000341385,normal,      -0.487
905972,HOP-62,RPS6KA2,normal,      -0.773
905972,HOP-62,KIF5A,normal,      -1.001
905972,HOP-62,PRRG4,normal,       0.301
905972,HOP-62,THUMPD3,normal,       0.537
905972,HOP-62,ARMCX5,normal,      -0.044
905972,HOP-62,CRYGN,normal,       0.606
905972,HOP-62,CDC45,normal,      -1.448
905972,HOP-62,DAPK2,normal,       0.614
905972,HOP-62,SLC25A29,normal,      -0.291
905972,HOP-62,PSME4,normal,      -0.006
905972,HOP-62,CEP72,normal,      -1.618
905972,HOP-62,JAK2,normal,       1.060
905972,HOP-62,UTP14A,under,      -3.635
905972,HOP-62,UPF2,normal,      -0.647
905972,HOP-62,OR5M11,normal,      -1.335
905972,HOP-62,DCAF13,normal,      -0.007
905972,HOP-62,CCDC160,normal,      -1.064
905972,HOP-62,ABRACL,normal,      -0.688
905972,HOP-62,LPAR6,normal,       0.518
905972,HOP-62,COL13A1,normal,       1.641
905972,HOP-62,OXT,normal,      -0.095
905972,HOP-62,RELN,normal,       0.576
905972,HOP-62,C18orf54,normal,      -1.981
905972,HOP-62,SORCS2,over,       2.843
905972,HOP-62,LGMN,normal,       1.023
905972,HOP-62,PXYLP1,normal,       0.707
905972,HOP-62,MTMR14,normal,      -0.271
905972,HOP-62,LRRC8D,normal,      -1.196
905972,HOP-62,VTI1A,normal,      -0.869
905972,HOP-62,LZTFL1,normal,       0.182
905972,HOP-62,AEBP1,normal,       0.210
905972,HOP-62,JCAD,normal,       1.638
905972,HOP-62,RHOA,normal,       0.206
905972,HOP-62,RSAD2,normal,      -0.290
905972,HOP-62,MAL2,normal,       0.503
905972,HOP-62,SURF6,normal,      -0.410
905972,HOP-62,TRIML2,normal,      -0.220
905972,HOP-62,EXOSC7,normal,      -1.449
905972,HOP-62,CRYZ,normal,      -0.428
905972,HOP-62,ADAMTS17,normal,      -1.263
905972,HOP-62,ZFAND5,normal,       0.065
905972,HOP-62,SF3B5,normal,      -0.792
905972,HOP-62,ZNF470,normal,       0.359
905972,HOP-62,XYLT2,normal,       1.714
905972,HOP-62,C1orf115,normal,       0.600
905972,HOP-62,SLC25A39,normal,      -0.368
905972,HOP-62,CYLD,normal,       0.367
905972,HOP-62,COMMD7,normal,       0.399
905972,HOP-62,GRIN1,normal,      -0.978
905972,HOP-62,AAMDC,normal,       0.171
905972,HOP-62,MTHFD2L,normal,       0.166
905972,HOP-62,TIPRL,normal,      -0.622
905972,HOP-62,RBMS1,normal,       0.637
905972,HOP-62,TMCO3,over,       2.042
905972,HOP-62,KRTAP9-4,normal,       0.473
905972,HOP-62,FTCD,normal,       0.096
905972,HOP-62,TRIM46,normal,       0.140
905972,HOP-62,MTOR,normal,       0.131
905972,HOP-62,MCM5,normal,      -1.164
905972,HOP-62,RALGDS,normal,       0.200
905972,HOP-62,COPS7B,normal,      -0.093
905972,HOP-62,ZCCHC18,normal,       0.471
905972,HOP-62,HLX,normal,       0.781
905972,HOP-62,PLCH2,normal,      -0.772
905972,HOP-62,DUOXA1,normal,       0.655
905972,HOP-62,FBXO48,normal,      -0.574
905972,HOP-62,HIF3A,normal,      -1.138
905972,HOP-62,DUSP5,normal,      -0.459
905972,HOP-62,MTUS2,normal,      -0.577
905972,HOP-62,TMEM61,normal,       0.595
905972,HOP-62,CCDC173,normal,      -0.329
905972,HOP-62,HHIPL1,normal,      -0.742
905972,HOP-62,GPKOW,normal,      -1.821
905972,HOP-62,EIF1AD,under,      -2.262
905972,HOP-62,LRRC43,normal,       0.454
905972,HOP-62,CEP78,normal,      -1.135
905972,HOP-62,ZNF229,normal,       0.151
905972,HOP-62,AQR,normal,      -0.537
905972,HOP-62,ZNF138,normal,       0.758
905972,HOP-62,EPB41L4B,normal,      -0.701
905972,HOP-62,GNB5,normal,       0.597
905972,HOP-62,GSC2,normal,      -0.894
905972,HOP-62,PTGFR,normal,       0.642
905972,HOP-62,MINK1,normal,      -0.043
905972,HOP-62,RPL27,normal,       0.362
905972,HOP-62,KRTAP5-7,normal,      -0.510
905972,HOP-62,DUSP13,normal,      -1.177
905972,HOP-62,GLYATL1,normal,      -1.389
905972,HOP-62,PTPN6,normal,      -0.919
905972,HOP-62,GTPBP6,under,      -3.024
905972,HOP-62,TAS1R2,normal,       0.206
905972,HOP-62,FEV,normal,       0.147
905972,HOP-62,DEPDC1,normal,      -1.240
905972,HOP-62,DPY19L3,normal,       0.307
905972,HOP-62,FNDC3B,over,       3.076
905972,HOP-62,IFT43,normal,       0.937
905972,HOP-62,SPACA7,normal,       0.395
905972,HOP-62,PGAM2,normal,      -1.211
905972,HOP-62,FAM221B,normal,      -0.456
905972,HOP-62,ATRN,normal,       1.979
905972,HOP-62,DHX32,normal,      -0.136
905972,HOP-62,NCAPH,normal,      -1.469
905972,HOP-62,CLIC2,normal,       0.004
905972,HOP-62,SCAMP2,normal,       0.233
905972,HOP-62,NEMP1_ENST00000379391,under,      -2.387
905972,HOP-62,ASB16,normal,      -0.267
905972,HOP-62,PDZRN3,normal,      -0.206
905972,HOP-62,F11R,normal,      -0.375
905972,HOP-62,SLC35A4,normal,      -0.560
905972,HOP-62,SLC35A3,normal,      -1.833
905972,HOP-62,GALNT5,normal,       0.725
905972,HOP-62,TPMT,normal,      -0.175
905972,HOP-62,PHRF1,normal,       0.533
905972,HOP-62,TAF7,normal,       1.007
905972,HOP-62,LBX1,normal,      -0.076
905972,HOP-62,HIST1H2AJ,under,      -2.026
905972,HOP-62,TENT5B,normal,      -0.843
905972,HOP-62,GLT6D1,normal,      -0.177
905972,HOP-62,TMEM187,normal,       0.947
905972,HOP-62,SLC22A10,normal,       0.940
905972,HOP-62,FARP1,normal,       0.115
905972,HOP-62,SLC25A22,normal,      -1.107
905972,HOP-62,COBL,normal,      -0.765
905972,HOP-62,NCKAP1L,normal,      -0.889
905972,HOP-62,ZNF75A,normal,      -0.388
905972,HOP-62,OCSTAMP,normal,      -0.748
905972,HOP-62,SLC38A11,normal,      -0.246
905972,HOP-62,SLCO4A1,normal,      -0.655
905972,HOP-62,DNTTIP1,normal,      -1.308
905972,HOP-62,TLX2,normal,      -1.447
905972,HOP-62,ANKRD6,normal,       0.784
905972,HOP-62,EFCAB6,normal,      -0.589
905972,HOP-62,CD99,normal,      -0.781
905972,HOP-62,TRIM44,normal,       0.395
905972,HOP-62,POLR1B,normal,      -0.990
905972,HOP-62,CFAP58_ENST00000312902,normal,      -0.998
905972,HOP-62,TMEM39B,normal,       0.230
905972,HOP-62,SLC35E3,normal,       0.235
905972,HOP-62,AMMECR1L,normal,       0.804
905972,HOP-62,ZIK1,normal,       0.551
905972,HOP-62,APH1B,normal,       0.721
905972,HOP-62,NKX3-2,normal,       0.363
905972,HOP-62,SEC14L1,normal,       0.487
905972,HOP-62,ZNF326,normal,      -1.207
905972,HOP-62,PIR,normal,      -0.005
905972,HOP-62,TMEM160,normal,      -1.498
905972,HOP-62,USP46,normal,       0.389
905972,HOP-62,GM2A,normal,       0.501
905972,HOP-62,REEP4,normal,      -1.781
905972,HOP-62,ATMIN,normal,      -1.190
905972,HOP-62,ZNF837,normal,      -0.069
905972,HOP-62,DR1,normal,      -1.676
905972,HOP-62,DSG1,normal,       0.341
905972,HOP-62,STAMBP,normal,       0.437
905972,HOP-62,WDR18,normal,      -1.893
905972,HOP-62,OR4K2,normal,       1.284
905972,HOP-62,TMEM14C,normal,       0.982
905972,HOP-62,SLC7A9,normal,       1.228
905972,HOP-62,AKT1S1,under,      -2.821
905972,HOP-62,MAN1C1,normal,       0.214
905972,HOP-62,ANPEP,normal,       0.629
905972,HOP-62,PCDH7,normal,       1.318
905972,HOP-62,PLEKHG4,normal,      -0.050
905972,HOP-62,RGMB,normal,       1.673
905972,HOP-62,ESCO2,normal,      -1.456
905972,HOP-62,COQ10A,normal,      -0.393
905972,HOP-62,C2orf80,normal,       1.334
905972,HOP-62,CD300LD,normal,       0.302
905972,HOP-62,CNBD1,normal,       0.659
905972,HOP-62,NIPAL3,normal,       0.673
905972,HOP-62,PSMA5,under,      -2.129
905972,HOP-62,CMKLR1,normal,       1.995
905972,HOP-62,FAM78B,normal,      -0.841
905972,HOP-62,KCNS2,normal,      -0.722
905972,HOP-62,PDE6D,normal,      -0.974
905972,HOP-62,EIF3B,normal,      -0.952
905972,HOP-62,GNRH1,normal,      -0.334
905972,HOP-62,NKX6-2,normal,      -1.450
905972,HOP-62,PERP,normal,       0.132
905972,HOP-62,POU3F1,normal,      -0.841
905972,HOP-62,TYRP1,normal,       1.747
905972,HOP-62,ATG16L1,normal,      -0.216
905972,HOP-62,PTPRU,normal,       0.427
905972,HOP-62,CHCHD2,normal,      -1.992
905972,HOP-62,DUSP8,normal,      -0.163
905972,HOP-62,RBKS,normal,      -0.160
905972,HOP-62,POLR2I,normal,       1.609
905972,HOP-62,ELOF1,normal,      -1.577
905972,HOP-62,GNPDA1_ENST00000542860,normal,       0.523
905972,HOP-62,IRAK2,normal,       0.918
905972,HOP-62,LENG8,normal,      -1.085
905972,HOP-62,HEATR5A,normal,       0.767
905972,HOP-62,TXNRD2,normal,      -1.886
905972,HOP-62,RNF207,normal,       1.006
905972,HOP-62,PSMA4,normal,      -1.231
905972,HOP-62,TAF5,under,      -3.546
905972,HOP-62,KAAG1,normal,      -0.749
905972,HOP-62,ARHGAP26,normal,      -0.158
905972,HOP-62,CDK14,normal,       0.813
905972,HOP-62,SLC2A14,normal,      -0.194
905972,HOP-62,INTS12,normal,       1.013
905972,HOP-62,ATG16L2,normal,       0.109
905972,HOP-62,GIGYF1,normal,      -0.604
905972,HOP-62,ARHGEF33,normal,      -0.262
905972,HOP-62,CD81,normal,       0.338
905972,HOP-62,GPR78,normal,      -0.132
905972,HOP-62,TMEM241,normal,      -0.467
905972,HOP-62,COG1,normal,       1.618
905972,HOP-62,BPIFC,normal,      -0.137
905972,HOP-62,CACNA1S,normal,      -1.593
905972,HOP-62,SEC22C,normal,       1.219
905972,HOP-62,ZNF708,normal,      -1.083
905972,HOP-62,CCNY,normal,      -0.627
905972,HOP-62,TRPM2,normal,      -0.412
905972,HOP-62,LZTR1,normal,       0.593
905972,HOP-62,FRMD5,normal,      -0.314
905972,HOP-62,HTR3E,normal,      -0.620
905972,HOP-62,MID1,normal,      -0.902
905972,HOP-62,OTOR,normal,      -1.155
905972,HOP-62,AKR1B15,normal,       0.356
905972,HOP-62,DYNC1LI1,normal,       0.163
905972,HOP-62,STX3,normal,      -0.238
905972,HOP-62,MPND,normal,      -0.620
905972,HOP-62,OR2A2,normal,      -0.567
905972,HOP-62,CDH8,normal,      -0.722
905972,HOP-62,ZFP62,normal,      -0.333
905972,HOP-62,RAP2B,normal,       0.238
905972,HOP-62,SLC7A13,normal,       0.419
905972,HOP-62,ST20-AS1,normal,      -1.464
905972,HOP-62,CTTNBP2NL,normal,      -0.340
905972,HOP-62,TMCC3,normal,      -0.503
905972,HOP-62,NXPE4,normal,      -0.183
905972,HOP-62,LRRC45,normal,      -0.620
905972,HOP-62,MYOZ3,normal,       0.190
905972,HOP-62,PDAP1,normal,      -0.030
905972,HOP-62,EIF4H,normal,      -0.955
905972,HOP-62,LMAN2,normal,       0.127
905972,HOP-62,MAN1B1,normal,       1.345
905972,HOP-62,FBN3,normal,      -0.857
905972,HOP-62,KLF5,normal,       0.689
905972,HOP-62,FGF12,normal,       0.057
905972,HOP-62,TFAP2D,normal,      -0.409
905972,HOP-62,KDM5D,under,      -2.171
905972,HOP-62,ZNF175,over,       2.081
905972,HOP-62,PBK,normal,      -1.751
905972,HOP-62,ATP6V1G3,over,       2.672
905972,HOP-62,ENG,normal,       1.842
905972,HOP-62,IPO5,normal,      -0.554
905972,HOP-62,DAAM1,normal,      -0.511
905972,HOP-62,ASTL,normal,      -0.004
905972,HOP-62,CKB,normal,      -0.166
905972,HOP-62,CDC16,normal,      -0.371
905972,HOP-62,OR6C68,normal,       0.681
905972,HOP-62,TULP4,normal,      -0.653
905972,HOP-62,KNTC1,normal,      -1.193
905972,HOP-62,TRIM21,normal,      -0.392
905972,HOP-62,ACSM1,normal,      -1.442
905972,HOP-62,MGP,normal,       1.645
905972,HOP-62,RANGRF,normal,      -1.057
905972,HOP-62,MARCH10,normal,      -0.396
905972,HOP-62,LDLRAD3,normal,       0.217
905972,HOP-62,ROCK1,normal,       0.311
905972,HOP-62,RAD9B,normal,      -0.439
905972,HOP-62,SYT6,under,      -3.126
905972,HOP-62,C2CD4A,normal,       0.169
905972,HOP-62,MRPL16,normal,       0.282
905972,HOP-62,COL8A1,over,       2.630
905972,HOP-62,ARRDC2,normal,      -0.277
905972,HOP-62,OCRL,normal,       1.092
905972,HOP-62,MRE11_ENST00000540013,normal,      -1.318
905972,HOP-62,MTTP,normal,      -1.264
905972,HOP-62,GZMB,normal,      -0.677
905972,HOP-62,ITPK1,normal,      -0.820
905972,HOP-62,LHB,normal,       0.211
905972,HOP-62,GCNT4,normal,      -0.692
905972,HOP-62,SPATC1,normal,      -0.392
905972,HOP-62,SLC12A2,normal,       0.166
905972,HOP-62,RGL3,normal,       0.579
905972,HOP-62,PLEKHA6,normal,       0.632
905972,HOP-62,VPS11,normal,      -1.552
905972,HOP-62,ST6GALNAC1,normal,      -0.450
905972,HOP-62,NDUFAF7,normal,       0.888
905972,HOP-62,KRTAP19-3,normal,       0.171
905972,HOP-62,CYTIP,normal,       0.698
905972,HOP-62,SIAH1,normal,       0.398
905972,HOP-62,MRO,normal,       0.354
905972,HOP-62,PLEKHG2,normal,       0.084
905972,HOP-62,SEPHS1,normal,       0.084
905972,HOP-62,ZMYM5,normal,       0.095
905972,HOP-62,CMC1,normal,       0.863
905972,HOP-62,PINK1,normal,       1.159
905972,HOP-62,UQCRB,normal,       0.656
905972,HOP-62,MKNK2,normal,      -0.475
905972,HOP-62,EMID1,normal,       0.302
905972,HOP-62,LRRC2,normal,      -0.732
905972,HOP-62,NUDT16L1,normal,      -1.205
905972,HOP-62,MKX,normal,       0.930
905972,HOP-62,BOLL,normal,      -0.529
905972,HOP-62,CHTF8,normal,       0.085
905972,HOP-62,ATPAF2,normal,       0.394
905972,HOP-62,B4GALT2,normal,       0.775
905972,HOP-62,PCYT1B,normal,      -0.551
905972,HOP-62,KRTAP20-4,normal,      -1.535
905972,HOP-62,COG6,normal,       0.556
905972,HOP-62,CNNM2,normal,      -0.439
905972,HOP-62,CLCN2,normal,      -0.096
905972,HOP-62,NUDT22,normal,      -1.019
905972,HOP-62,NAV2,normal,      -0.065
905972,HOP-62,NEK1,normal,      -0.096
905972,HOP-62,NFATC2,normal,      -1.294
905972,HOP-62,TDP1,under,      -4.023
905972,HOP-62,ATG7,normal,       1.856
905972,HOP-62,XKR7,normal,      -0.712
905972,HOP-62,GDF10,normal,      -1.379
905972,HOP-62,CCDC120,normal,      -1.183
905972,HOP-62,TMEM156,normal,       0.080
905972,HOP-62,BRIX1,normal,      -0.523
905972,HOP-62,APPL1,normal,      -0.221
905972,HOP-62,SCARF1,normal,       0.316
905972,HOP-62,GPATCH1,normal,       1.304
905972,HOP-62,SF3B1,normal,      -0.194
905972,HOP-62,RALB,normal,      -0.065
905972,HOP-62,DPP3,normal,      -0.999
905972,HOP-62,DPM2,under,      -3.332
905972,HOP-62,JMJD1C,normal,      -0.654
905972,HOP-62,C17orf67,normal,       1.106
905972,HOP-62,CDC27,normal,       0.599
905972,HOP-62,DCAF12L1,normal,      -0.149
905972,HOP-62,PAQR3,normal,       0.215
905972,HOP-62,USH2A,normal,      -0.164
905972,HOP-62,TOR1A,normal,       0.463
905972,HOP-62,RDH13,normal,      -1.749
905972,HOP-62,APPBP2,normal,       1.262
905972,HOP-62,TBC1D25,normal,      -1.207
905972,HOP-62,PPP1R16A,normal,       0.075
905972,HOP-62,MACF1,normal,       0.840
905972,HOP-62,FAM173B,normal,       0.557
905972,HOP-62,TRIO,normal,       1.209
905972,HOP-62,MOCS2,normal,      -1.462
905972,HOP-62,CALCR,normal,      -0.273
905972,HOP-62,OR2C1,normal,      -1.525
905972,HOP-62,STN1,normal,      -0.373
905972,HOP-62,C5orf64,normal,      -0.629
905972,HOP-62,NAA16,normal,      -1.418
905972,HOP-62,SMCP,normal,      -0.010
905972,HOP-62,SLC36A4,normal,       0.424
905972,HOP-62,MT1G,normal,      -0.487
905972,HOP-62,ATF7IP2,normal,       1.053
905972,HOP-62,NAP1L5,normal,       0.400
905972,HOP-62,ESX1,normal,       0.266
905972,HOP-62,FTL,normal,       0.379
905972,HOP-62,OR5B17,normal,      -0.393
905972,HOP-62,ZFYVE9,normal,       0.914
905972,HOP-62,HKR1,normal,       1.691
905972,HOP-62,AMDHD1,normal,       1.041
905972,HOP-62,GNAI2,normal,       0.455
905972,HOP-62,NDUFA2,normal,       0.122
905972,HOP-62,ZNF624,normal,       0.806
905972,HOP-62,PDPK1,normal,      -1.063
905972,HOP-62,E2F7,normal,      -0.107
905972,HOP-62,GSTO2,normal,       0.081
905972,HOP-62,CYP24A1,normal,      -0.717
905972,HOP-62,PUSL1,normal,      -1.046
905972,HOP-62,CYFIP2,normal,      -0.890
905972,HOP-62,EBNA1BP2,normal,      -1.051
905972,HOP-62,MAP1LC3A,normal,      -0.938
