SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905984,SF539,NME6,normal,      -0.199
905984,SF539,ZNF284,normal,       0.581
905984,SF539,RBMS1,normal,       0.510
905984,SF539,KCNE2,normal,      -1.494
905984,SF539,AAMDC,normal,       0.327
905984,SF539,TRIR_ENST00000592273,normal,      -1.379
905984,SF539,CARS,normal,      -1.033
905984,SF539,STC2,normal,       0.990
905984,SF539,NMRK1,normal,       1.405
905984,SF539,C12orf29,normal,      -1.257
905984,SF539,TMEM44,over,       2.492
905984,SF539,SLC7A1,normal,      -0.693
905984,SF539,UGCG,normal,       1.138
905984,SF539,ATP2C2,normal,      -0.188
905984,SF539,EIF2D,normal,      -1.482
905984,SF539,CACNA1I,normal,      -0.094
905984,SF539,CDK7,normal,      -0.860
905984,SF539,NLGN1,normal,       0.242
905984,SF539,KCNK15,normal,       0.466
905984,SF539,SCRN2,normal,       0.724
905984,SF539,MCL1,normal,       0.066
905984,SF539,ZNF282,normal,      -0.458
905984,SF539,LDOC1,normal,      -0.962
905984,SF539,LMNTD1_ENST00000445693,normal,      -0.682
905984,SF539,TTC39A,normal,      -1.911
905984,SF539,ELL,normal,       0.933
905984,SF539,HNMT,normal,       0.486
905984,SF539,KCNQ3,normal,      -0.177
905984,SF539,LCE3C,normal,       0.258
905984,SF539,GALP,normal,       0.188
905984,SF539,MAFA,normal,       0.453
905984,SF539,CDV3,normal,       0.855
905984,SF539,SLC38A2,normal,       0.933
905984,SF539,SYNCRIP,normal,      -0.324
905984,SF539,GOLGA1,normal,       0.331
905984,SF539,BCAT2_ENST00000597011,normal,      -0.290
905984,SF539,CPT1A,normal,      -0.920
905984,SF539,TXK,under,      -2.109
905984,SF539,GADD45B,normal,       0.616
905984,SF539,AKAP7,normal,      -0.083
905984,SF539,FUT10,normal,       0.210
905984,SF539,UPP1,normal,       1.025
905984,SF539,GAS6,normal,       1.298
905984,SF539,GPR146,normal,       1.478
905984,SF539,TM2D1,normal,       1.559
905984,SF539,ABHD12,normal,       1.039
905984,SF539,RECQL5,normal,      -0.637
905984,SF539,RASSF3,normal,      -0.649
905984,SF539,SPATA31D1,normal,      -0.063
905984,SF539,ILF3_ENST00000592763,normal,      -0.407
905984,SF539,CYP4F11,normal,      -1.478
905984,SF539,CTPS1,normal,       0.343
905984,SF539,TRIM67,normal,      -0.196
905984,SF539,CMC2,normal,      -0.541
905984,SF539,FGF13,normal,       0.171
905984,SF539,KLF12,normal,       1.259
905984,SF539,ZBTB7B,normal,       0.918
905984,SF539,IL6,normal,       1.109
905984,SF539,BBS9,normal,       1.446
905984,SF539,FAM71F2,normal,      -0.302
905984,SF539,MRPL14,normal,       1.869
905984,SF539,OPTN,normal,       0.643
905984,SF539,GFRA4,normal,      -0.043
905984,SF539,GDI2,normal,      -1.773
905984,SF539,RPL18A,normal,       0.302
905984,SF539,NTNG2_ENST00000360670,normal,      -0.020
905984,SF539,AFF2,normal,      -0.731
905984,SF539,NRK,under,      -2.422
905984,SF539,LLGL2,normal,      -1.296
905984,SF539,IQCF3,normal,      -0.812
905984,SF539,TPMT,normal,       0.945
905984,SF539,PWP1,normal,      -0.493
905984,SF539,ERH,normal,      -0.928
905984,SF539,FETUB,normal,       0.001
905984,SF539,ARL8B,normal,      -0.128
905984,SF539,PGPEP1,normal,       0.381
905984,SF539,HPSE2,normal,       1.243
905984,SF539,PGR,over,       2.268
905984,SF539,TMEM41B,normal,       0.530
905984,SF539,ZNF257,normal,       0.349
905984,SF539,EOGT,normal,       1.215
905984,SF539,KDM4D,normal,      -0.144
905984,SF539,GEM,normal,       0.859
905984,SF539,ACTB,normal,       1.364
905984,SF539,LHFPL5,normal,      -0.444
905984,SF539,PLEKHH1,normal,      -0.637
905984,SF539,CABP2,normal,      -1.004
905984,SF539,ANKRD34B,normal,      -0.367
905984,SF539,CTC1,normal,      -0.213
905984,SF539,MEIOC_ENST00000359945,normal,      -1.019
905984,SF539,ARAF,normal,      -0.537
905984,SF539,MRPL47,normal,       0.415
905984,SF539,EVA1B,normal,       0.728
905984,SF539,LRFN1,normal,       0.392
905984,SF539,POR,normal,      -1.214
905984,SF539,ACAN,over,       2.537
905984,SF539,APOBEC3D,normal,      -0.301
905984,SF539,TMED8,normal,      -0.567
905984,SF539,B3GNTL1,over,       2.242
905984,SF539,GP1BA,normal,       1.307
905984,SF539,UCP2,under,      -2.100
905984,SF539,TMEM206,normal,      -1.286
905984,SF539,HYLS1,normal,       0.246
905984,SF539,EIF5,normal,      -1.016
905984,SF539,CMTM7,normal,      -0.677
905984,SF539,SOX12,normal,       0.186
905984,SF539,RNF130,normal,      -0.190
905984,SF539,TPCN2,normal,      -1.071
905984,SF539,OPN3,normal,      -0.064
905984,SF539,EIF3H,normal,      -1.150
905984,SF539,DAG1,normal,       0.567
905984,SF539,SPICE1,normal,       0.474
905984,SF539,PLEKHG5,normal,      -0.081
905984,SF539,MRPL33,normal,       0.256
905984,SF539,FBXL6,normal,      -0.403
905984,SF539,CCDC27,under,      -2.278
905984,SF539,CALB1,normal,      -0.894
905984,SF539,PATE4,normal,      -0.488
905984,SF539,ATP5F1A,normal,      -1.108
905984,SF539,DCTN5,normal,      -0.850
905984,SF539,DPF1,normal,      -0.357
905984,SF539,PKLR,normal,       0.549
905984,SF539,TAC4,normal,      -0.391
905984,SF539,RHOD,normal,      -0.419
905984,SF539,SULT1C4,normal,      -0.171
905984,SF539,DPYSL5,normal,      -0.549
905984,SF539,SPSB2,normal,      -0.954
905984,SF539,ESRRG,normal,      -1.295
905984,SF539,KRTAP4-5,normal,      -0.925
905984,SF539,ADCY2,normal,      -1.231
905984,SF539,OSBPL2,normal,       1.676
905984,SF539,XDH,normal,       0.451
905984,SF539,CMC1,normal,      -0.650
905984,SF539,SRF,normal,       0.301
905984,SF539,LEKR1,normal,      -0.045
905984,SF539,EMB,normal,      -0.013
905984,SF539,FAM120A,normal,      -0.057
905984,SF539,SFRP4,over,       2.513
905984,SF539,ETV4,normal,      -0.686
905984,SF539,YIPF7,normal,      -0.931
905984,SF539,ZBTB44,normal,      -1.920
905984,SF539,USP6NL,normal,      -1.346
905984,SF539,RORA_ENST00000335670,normal,       0.994
905984,SF539,TMEM132C,normal,      -0.006
905984,SF539,ASB1,normal,       1.223
905984,SF539,OR4D1,normal,       0.442
905984,SF539,SSR1,normal,       1.151
905984,SF539,PTPRCAP,normal,      -0.944
905984,SF539,PRLHR,normal,      -0.595
905984,SF539,FRMD4B,normal,      -0.702
905984,SF539,ARIH2,normal,      -0.288
905984,SF539,GAD2,normal,      -1.031
905984,SF539,OR10G8,normal,       0.960
905984,SF539,SNW1,normal,      -0.975
905984,SF539,PPP3CC,normal,       0.832
905984,SF539,RAVER1,normal,      -0.824
905984,SF539,GMCL1,normal,      -0.323
905984,SF539,C1orf68,normal,      -0.005
905984,SF539,KCNE4,normal,       1.398
905984,SF539,PAX9,normal,      -0.857
905984,SF539,DDX17,normal,      -0.052
905984,SF539,TEKT4,normal,      -0.051
905984,SF539,GKAP1,normal,      -0.577
905984,SF539,COBLL1,normal,      -0.048
905984,SF539,IQCF2,normal,      -1.685
905984,SF539,ATRN,normal,       0.027
905984,SF539,HDC,normal,      -1.238
905984,SF539,LRP1B,normal,      -0.325
905984,SF539,OR1C1,normal,      -0.788
905984,SF539,TRAPPC6A,normal,      -0.202
905984,SF539,SPON2,normal,       1.328
905984,SF539,AKAP11,normal,       0.335
905984,SF539,HIST1H4K,normal,       0.036
905984,SF539,COL25A1,normal,      -0.561
905984,SF539,ENO3,normal,      -1.406
905984,SF539,XKR6,normal,       1.069
905984,SF539,GPR39,normal,      -0.014
905984,SF539,RHBDL3,normal,       0.960
905984,SF539,ROS1,normal,       0.789
905984,SF539,SRL,normal,      -0.102
905984,SF539,PDZD4,normal,      -0.664
905984,SF539,PLAGL1,normal,       0.890
905984,SF539,DUSP10,normal,      -0.087
905984,SF539,GAP43,normal,      -0.246
905984,SF539,PRPSAP2,normal,      -1.255
905984,SF539,CDC23,normal,       1.204
905984,SF539,DICER1,normal,      -0.510
905984,SF539,ZDHHC22,normal,      -0.466
905984,SF539,SIM1,normal,       0.532
905984,SF539,ZFP14,normal,      -0.724
905984,SF539,C5orf47,normal,       0.900
905984,SF539,CXCL14,normal,      -1.164
905984,SF539,TAOK1,normal,       1.151
905984,SF539,MSH3,normal,      -1.057
905984,SF539,PFKFB3,normal,       0.378
905984,SF539,DCD,normal,       0.115
905984,SF539,TPR,normal,       0.982
905984,SF539,IRAK4,normal,       1.226
905984,SF539,FAM124A,normal,       0.804
905984,SF539,C8orf74,normal,      -0.917
905984,SF539,WDR12,normal,      -1.840
905984,SF539,PAH,normal,      -1.088
905984,SF539,DNAJC22,normal,       0.606
905984,SF539,PPT1,normal,       1.374
905984,SF539,BHMT2,normal,      -0.072
905984,SF539,NTAN1,normal,       0.115
905984,SF539,HPGDS,normal,       0.294
905984,SF539,DNAJC8,normal,      -0.083
905984,SF539,APRT,normal,      -1.822
905984,SF539,CHD8,normal,      -0.008
905984,SF539,ELAVL1,normal,      -0.215
905984,SF539,AQP4,normal,      -1.036
905984,SF539,RUNDC3A,normal,      -0.042
905984,SF539,DYNLT3,normal,      -0.569
905984,SF539,TMEM45A,normal,       1.720
905984,SF539,ZNF197,normal,      -0.090
905984,SF539,TCF21,normal,      -0.819
905984,SF539,WSB1,normal,       0.130
905984,SF539,EXTL3,normal,       1.690
905984,SF539,FAM49A,normal,      -0.147
905984,SF539,PDE4A,normal,       0.126
905984,SF539,NANP,normal,       1.410
905984,SF539,ALDH2,normal,      -0.276
905984,SF539,OR13C4,normal,       1.000
905984,SF539,ORC5,normal,      -0.912
905984,SF539,HSD17B14,normal,       0.129
905984,SF539,ZNF76,normal,       1.013
905984,SF539,SEC24B,normal,      -0.917
905984,SF539,CORO1B,normal,       0.098
905984,SF539,CHN1,normal,       0.874
905984,SF539,CHRAC1,normal,       1.076
905984,SF539,LCE1F,normal,      -0.367
905984,SF539,EPGN,normal,       0.039
905984,SF539,ACBD5,normal,      -0.476
905984,SF539,KCTD12,normal,       1.436
905984,SF539,ANK1,normal,      -0.818
905984,SF539,SASH1,normal,       0.396
905984,SF539,PPIC,over,       3.217
905984,SF539,AP4E1,normal,       1.346
905984,SF539,SLC30A5,normal,      -0.524
905984,SF539,KIF18A,normal,       0.135
905984,SF539,NOSIP,normal,       1.083
905984,SF539,NPC1,normal,       1.205
905984,SF539,ANTXR1,over,       2.838
905984,SF539,CALN1,normal,      -0.361
905984,SF539,CTSS,normal,       0.197
905984,SF539,RREB1,normal,       0.171
905984,SF539,CLDN25,normal,      -0.743
905984,SF539,NUDT4,normal,      -0.780
905984,SF539,SGTA,normal,      -0.471
905984,SF539,GPR132,normal,       0.600
905984,SF539,PNMA8B_ENST00000377655,normal,      -0.940
905984,SF539,SPATA5L1,normal,      -1.543
905984,SF539,SARS2_ENST00000221431,normal,      -0.321
905984,SF539,PFKFB2,normal,      -0.621
905984,SF539,DUSP11,normal,      -0.577
905984,SF539,IFT20,normal,       0.330
905984,SF539,PRKCQ,normal,      -0.229
905984,SF539,ARL15,normal,       0.400
905984,SF539,GTPBP3,normal,       0.092
905984,SF539,CYP4F2,normal,       0.162
905984,SF539,UBE3D,normal,      -0.391
905984,SF539,RASA3,normal,       1.754
905984,SF539,SPRY1,normal,      -0.045
905984,SF539,PNPLA3,over,       2.280
905984,SF539,SNX24,normal,       0.470
905984,SF539,CTXN3,normal,      -0.663
905984,SF539,LANCL1,normal,      -0.087
905984,SF539,ATP2B1,normal,       0.197
905984,SF539,PPP1R3G,over,       2.156
905984,SF539,CPXCR1,normal,      -0.730
905984,SF539,MARCH8,normal,       0.819
905984,SF539,MYOG,normal,      -0.343
905984,SF539,CALML6,normal,       0.884
905984,SF539,PANX1,normal,       1.577
905984,SF539,RHBG,normal,      -0.457
905984,SF539,GDF7,normal,       1.745
905984,SF539,NAT9,normal,      -1.093
905984,SF539,FAM163A,normal,      -0.152
905984,SF539,ZNF674,normal,      -1.532
905984,SF539,PARP15,normal,      -0.101
905984,SF539,RNMT,normal,      -1.232
905984,SF539,RGS12,normal,       0.194
905984,SF539,MISP,under,      -2.192
905984,SF539,CAPN9,normal,      -0.715
905984,SF539,PBLD,normal,      -0.060
905984,SF539,PELI3,normal,      -0.292
905984,SF539,APLF,normal,      -0.611
905984,SF539,TMEM107,normal,       0.584
905984,SF539,TMEM234,normal,       0.744
905984,SF539,ZNF253,normal,       0.096
905984,SF539,OSBPL5,normal,       1.990
905984,SF539,EGFR,normal,       0.411
905984,SF539,GOLGA4,normal,       0.768
905984,SF539,CRYBA2,normal,      -1.246
905984,SF539,EXOG,normal,       0.107
905984,SF539,OLAH,normal,      -0.430
905984,SF539,USP50,under,      -2.101
905984,SF539,MAP2K6,normal,       0.229
905984,SF539,ANKRD24,normal,       0.537
905984,SF539,MATN4,normal,      -0.355
905984,SF539,DGKG,normal,      -0.001
905984,SF539,PTPDC1,normal,       0.541
905984,SF539,ANOS1,normal,      -0.894
905984,SF539,FLRT2,normal,       1.014
905984,SF539,SERPINA7,normal,      -1.118
905984,SF539,ORMDL3,normal,       1.392
905984,SF539,SLC22A17,normal,      -0.673
905984,SF539,TP63,normal,      -0.045
905984,SF539,UGGT2,normal,       1.975
905984,SF539,PRR22,normal,      -1.578
905984,SF539,LGR5,normal,       0.120
905984,SF539,SMAD3,normal,       0.820
905984,SF539,LARP7,normal,      -1.618
905984,SF539,ITFG1,normal,       0.122
905984,SF539,SEMA3G,normal,      -0.150
905984,SF539,RYBP,normal,       0.938
905984,SF539,MAEA,normal,       0.044
905984,SF539,LAMTOR1,normal,      -1.253
905984,SF539,GEMIN6,normal,      -0.659
905984,SF539,ACHE,normal,       0.879
905984,SF539,KLHDC7B,normal,      -1.775
905984,SF539,ADA,normal,       0.245
905984,SF539,ZNF777,normal,      -0.391
905984,SF539,MTA1,normal,      -1.351
905984,SF539,GLRA2,normal,       0.800
905984,SF539,CABP1,normal,      -1.407
905984,SF539,CCL3,normal,      -1.339
905984,SF539,WRB,normal,      -0.169
905984,SF539,HYOU1,normal,      -0.474
905984,SF539,KRTAP5-4,normal,       0.021
905984,SF539,SHISAL2A,normal,      -0.800
905984,SF539,MTMR10,normal,      -0.460
905984,SF539,SLC25A12,normal,      -0.275
905984,SF539,ISCU,normal,      -0.176
905984,SF539,PDS5B,normal,       0.680
905984,SF539,CRAT,normal,       0.504
905984,SF539,GPR150,normal,       1.751
905984,SF539,KIFC2,normal,      -0.172
905984,SF539,FAM71B,normal,      -1.162
905984,SF539,ABAT,under,      -2.089
905984,SF539,TRMT2B,normal,       0.380
905984,SF539,ZCWPW2,normal,       0.846
905984,SF539,THEM6,normal,      -1.029
905984,SF539,VPS39,normal,       0.951
905984,SF539,DEPDC4,normal,      -0.425
905984,SF539,DLEU7,normal,       0.055
905984,SF539,APOBEC3A,normal,      -0.410
905984,SF539,SNAI1,normal,       1.668
905984,SF539,PELI1,normal,      -0.892
905984,SF539,E2F7,normal,       1.007
905984,SF539,CLEC4M,normal,       0.052
905984,SF539,TMED10,normal,       0.767
905984,SF539,RELL2,normal,      -0.302
905984,SF539,MED31,normal,       1.320
905984,SF539,EXT2,normal,       1.917
905984,SF539,HSD11B2,normal,      -0.127
905984,SF539,KRTAP22-1,normal,       0.117
905984,SF539,PLAC8L1,normal,      -1.121
905984,SF539,SAXO1_ENST00000542071,normal,       0.080
905984,SF539,OR1J1,normal,      -0.438
905984,SF539,PNPLA4,normal,      -1.618
905984,SF539,DTX4,normal,      -0.958
905984,SF539,NPNT,normal,       0.332
905984,SF539,SLCO4A1,normal,      -1.885
905984,SF539,SKP1,normal,       0.090
905984,SF539,RPUSD1,normal,      -1.258
905984,SF539,RASSF5,normal,       0.035
905984,SF539,MAPK1,normal,      -0.401
905984,SF539,SMOC1,normal,      -0.848
905984,SF539,NFATC3,normal,      -0.116
905984,SF539,CYB5D1,normal,      -0.412
905984,SF539,ZNF248,normal,      -0.323
905984,SF539,ADAM32,normal,       0.335
905984,SF539,IARS,normal,      -1.146
905984,SF539,GJA8,normal,       0.035
905984,SF539,FAM83F,normal,      -0.772
905984,SF539,NUDC,normal,       0.452
905984,SF539,GRAP,normal,      -0.745
905984,SF539,RBPJ,normal,       0.047
905984,SF539,IFITM2,normal,       1.243
905984,SF539,UBXN11,normal,      -1.213
905984,SF539,CHEK2,normal,      -0.410
905984,SF539,ZFPM1,normal,      -0.130
905984,SF539,UTF1,normal,       1.047
905984,SF539,MRPL42,normal,      -1.721
905984,SF539,MTMR11,normal,       0.585
905984,SF539,ZNF546,normal,       0.254
905984,SF539,REG1B,normal,       0.352
905984,SF539,CXorf58,normal,      -1.364
905984,SF539,A3GALT2,normal,       0.319
905984,SF539,TCF7L2,normal,       0.131
905984,SF539,SPAG8,normal,       0.277
905984,SF539,FAM50A,normal,       0.917
905984,SF539,SLFN12L,normal,       0.825
905984,SF539,HSP90AB1,normal,      -0.056
905984,SF539,BTD,normal,       1.880
905984,SF539,PREPL,normal,      -0.125
905984,SF539,CA9,normal,       1.050
905984,SF539,TET3,normal,       0.641
905984,SF539,C17orf97,normal,       0.658
905984,SF539,SIRT4,normal,      -0.256
905984,SF539,ARSD,normal,      -0.192
905984,SF539,DPP4,normal,       1.542
905984,SF539,ZNF341,normal,      -0.753
905984,SF539,ACTA2,normal,      -1.824
905984,SF539,MEIOB,normal,      -1.106
905984,SF539,DYSF,normal,       1.015
905984,SF539,HECTD1,normal,      -0.838
905984,SF539,MDC1,normal,       1.499
905984,SF539,ABCD2,normal,      -0.296
905984,SF539,PDIA6,normal,       1.962
905984,SF539,SOCS3,normal,       0.382
905984,SF539,PLEKHG2,normal,       0.823
905984,SF539,MMP1,normal,       0.339
905984,SF539,TMC2,normal,       0.109
905984,SF539,CYP2F1,normal,      -1.840
905984,SF539,GRK5,normal,      -0.712
905984,SF539,PCGF3,normal,       1.732
905984,SF539,OR1L8,normal,       0.389
905984,SF539,AP3S1,normal,       0.435
905984,SF539,MAP1B,normal,       0.200
905984,SF539,HAO2,normal,      -0.673
905984,SF539,TFPT,normal,       0.785
905984,SF539,TREML1,normal,      -0.200
905984,SF539,TFG,over,       2.142
905984,SF539,SERPINB10,normal,       0.022
905984,SF539,ITGB7,normal,       0.122
905984,SF539,ZNF587,normal,       0.200
905984,SF539,LZTS1_ENST00000522290,normal,       0.279
905984,SF539,GLYR1,normal,       0.149
905984,SF539,S100PBP,normal,       1.807
905984,SF539,GMIP,normal,       0.247
905984,SF539,PPP1R1B,normal,       0.388
905984,SF539,C3orf22,normal,       0.058
905984,SF539,C9orf24,normal,      -0.304
905984,SF539,GID8,normal,      -0.663
905984,SF539,CRTAC1,normal,      -0.985
905984,SF539,ELF4,normal,       0.954
905984,SF539,CCDC66,normal,      -1.359
905984,SF539,SLC26A6,normal,       1.430
905984,SF539,SSNA1,normal,      -1.030
905984,SF539,ADAM18,normal,       0.389
905984,SF539,AQR,normal,      -0.757
905984,SF539,SNX11,normal,       0.410
905984,SF539,ATP5F1E_ENST00000395659,normal,      -0.523
905984,SF539,ATP8B2,over,       2.699
905984,SF539,AZU1,normal,      -1.104
905984,SF539,MLIP,normal,      -0.577
905984,SF539,PIK3C2B,normal,      -0.866
905984,SF539,C3orf30,normal,       0.548
905984,SF539,DNAH10,normal,      -0.159
905984,SF539,CACNA1S,normal,      -1.408
905984,SF539,TEX15,normal,       0.040
905984,SF539,NDUFB1,normal,      -1.150
905984,SF539,ETHE1,normal,      -0.094
905984,SF539,C1QTNF2,over,       2.094
905984,SF539,ZNF365,normal,       0.133
905984,SF539,ABHD10,normal,       0.005
905984,SF539,PRDM16,normal,      -0.172
905984,SF539,EIF4A2,normal,       1.300
905984,SF539,PTRH2,normal,      -0.418
905984,SF539,EHBP1,normal,       1.014
905984,SF539,RALB,normal,       0.366
905984,SF539,TAC3,normal,      -0.547
905984,SF539,USH1C,normal,      -0.280
905984,SF539,MYO1D,normal,      -1.669
905984,SF539,TMEM192,normal,      -0.446
905984,SF539,OR4A15,normal,      -0.250
905984,SF539,ZNF407,normal,       0.022
905984,SF539,DCTD,normal,      -0.643
905984,SF539,TAS2R16,normal,      -1.577
905984,SF539,EXOC6,normal,      -1.324
905984,SF539,FGF18,normal,      -1.551
905984,SF539,NCOA2,normal,       0.826
905984,SF539,VWA5A,normal,      -0.195
905984,SF539,CTTNBP2NL,normal,       0.613
905984,SF539,FAM71C,normal,      -0.790
905984,SF539,KRTAP10-12,normal,      -0.508
905984,SF539,IRGM,normal,      -0.527
905984,SF539,TMEM126A,normal,      -1.096
905984,SF539,C15orf32,normal,       0.223
905984,SF539,USP12,normal,       0.970
905984,SF539,GEMIN4,normal,      -1.078
905984,SF539,ARL9,normal,      -0.415
905984,SF539,ATP7B,under,      -2.612
905984,SF539,EBNA1BP2,normal,      -0.604
905984,SF539,RMI1,normal,       0.654
905984,SF539,TUBA3C,normal,       0.767
905984,SF539,NCKAP1L,normal,       0.181
905984,SF539,TRAM2,over,       2.283
905984,SF539,UBTF,normal,      -0.702
905984,SF539,TMBIM6,normal,       1.143
905984,SF539,MFSD2B,normal,      -0.745
905984,SF539,ODC1,normal,      -1.430
905984,SF539,OR52K1,normal,      -0.078
905984,SF539,CFAP58_ENST00000312902,normal,       0.546
905984,SF539,FERD3L,normal,       0.338
905984,SF539,MYL6,normal,       0.165
905984,SF539,HIST1H4C,normal,      -0.811
905984,SF539,TUBGCP6,normal,      -0.805
905984,SF539,PSG5,normal,       1.063
905984,SF539,ERAP1,normal,      -0.260
905984,SF539,CD79A,normal,      -0.968
905984,SF539,PROKR2,normal,      -0.349
905984,SF539,NOX5,normal,      -0.214
905984,SF539,CTSZ,over,       3.047
905984,SF539,ZBTB21,normal,       0.433
905984,SF539,FERMT2,normal,       1.103
905984,SF539,MFSD9,normal,       0.530
905984,SF539,ST5,normal,       1.337
905984,SF539,ZNF491,normal,      -0.113
905984,SF539,ITGA11,over,       2.827
905984,SF539,ADAMTS10,normal,       0.261
905984,SF539,TSC22D2,normal,       1.982
905984,SF539,ZDHHC21,normal,       0.642
905984,SF539,SFTA2,normal,      -0.779
905984,SF539,EXD2,normal,      -0.462
905984,SF539,GABBR1,normal,       1.044
905984,SF539,TESMIN_ENST00000443940,normal,      -0.979
905984,SF539,OR8K5,normal,       0.971
905984,SF539,CRNKL1,normal,      -0.199
905984,SF539,TXN,normal,      -0.392
905984,SF539,LRRC7,under,      -2.206
905984,SF539,CST2,normal,       0.659
905984,SF539,BCL9L,normal,       0.162
905984,SF539,DGKB,normal,      -0.249
905984,SF539,PCYOX1,normal,       0.438
905984,SF539,FAIM2,normal,       0.246
905984,SF539,PCDHB12,normal,       0.860
905984,SF539,NLRP9,normal,       0.345
905984,SF539,TBL3,normal,      -1.019
905984,SF539,AIM2,normal,       0.585
905984,SF539,FBXO43,normal,       0.702
905984,SF539,SLC6A16,normal,      -1.555
905984,SF539,TMEM255A,over,       2.625
905984,SF539,KNDC1,normal,      -0.325
905984,SF539,DBF4,normal,      -1.592
905984,SF539,KIF21A,normal,      -0.203
905984,SF539,SYNE2,normal,      -0.530
905984,SF539,PARP9,over,       2.678
905984,SF539,AHCTF1,normal,       0.298
905984,SF539,CHAF1A,normal,      -0.506
905984,SF539,IL13RA1,normal,       1.728
905984,SF539,PSMB5,normal,      -0.127
905984,SF539,JADE1_ENST00000452328,normal,      -0.640
905984,SF539,PGM2L1,normal,       0.307
905984,SF539,MON1A,normal,      -0.824
905984,SF539,SPRY4,normal,      -0.711
905984,SF539,PXDN,over,       2.433
905984,SF539,STK11,normal,      -0.571
905984,SF539,AATK,normal,      -0.567
905984,SF539,TGM5,normal,      -1.080
905984,SF539,CPNE6,normal,       0.077
905984,SF539,PCGF1,normal,      -0.242
905984,SF539,HAPLN4,normal,       1.174
905984,SF539,ECEL1,normal,      -0.869
905984,SF539,DZANK1,normal,      -0.583
905984,SF539,DUSP21,normal,      -0.662
905984,SF539,IMMP2L,under,      -2.223
905984,SF539,HRNR,normal,       0.474
905984,SF539,TSC1,normal,       0.151
905984,SF539,GPR34,normal,      -0.023
905984,SF539,SLCO2B1,normal,      -0.339
905984,SF539,MIER1,normal,       1.661
905984,SF539,TNFRSF9,normal,       1.662
905984,SF539,SBDS,normal,       1.025
905984,SF539,TIGD5,normal,       0.436
905984,SF539,ZNF404,over,       2.032
905984,SF539,SAMM50,normal,      -0.700
905984,SF539,RNF20,normal,       0.032
905984,SF539,UBE2E2,normal,       0.418
905984,SF539,REM2,normal,      -0.728
905984,SF539,C11orf86,normal,       0.776
905984,SF539,CMTM2,normal,       0.271
905984,SF539,SRCIN1,normal,       0.025
905984,SF539,PLPP4_ENST00000541332,over,       2.044
905984,SF539,OPRK1,normal,      -0.614
905984,SF539,CRMP1,normal,      -0.517
905984,SF539,OLA1,normal,      -1.075
905984,SF539,HIST1H2BJ,normal,       0.112
905984,SF539,VGLL2,normal,       1.518
905984,SF539,PODXL2,normal,      -0.019
905984,SF539,NDUFAF4,normal,      -1.237
905984,SF539,SLC35F2,normal,      -1.536
905984,SF539,ANAPC13,normal,       1.771
905984,SF539,RSBN1,normal,       0.195
905984,SF539,SDR39U1,normal,      -1.311
905984,SF539,NUCKS1,normal,       1.609
905984,SF539,RFX8,normal,       1.463
905984,SF539,SUN1,over,       2.289
905984,SF539,COL4A2,normal,       1.788
905984,SF539,EFNB3,normal,      -0.302
905984,SF539,PTGER3,normal,       0.641
905984,SF539,PTGIR,normal,      -1.882
905984,SF539,ETNK2,normal,       0.314
905984,SF539,FBXO3,normal,       0.125
905984,SF539,TXNL4A,normal,      -1.653
905984,SF539,PPL,normal,      -1.855
905984,SF539,KCTD15,normal,       0.685
905984,SF539,BRAP,normal,       0.033
905984,SF539,SYNE4,normal,       0.012
905984,SF539,ATP6V1F,normal,      -1.153
905984,SF539,SAMSN1,normal,      -0.147
905984,SF539,ZNF45,normal,       1.431
905984,SF539,ALOX15,normal,      -0.261
905984,SF539,INPP5D,normal,      -1.350
905984,SF539,NUP62CL,normal,      -1.202
905984,SF539,RCN2,normal,       0.217
905984,SF539,ALDH1L1,normal,       0.194
905984,SF539,RPL30,normal,      -1.901
905984,SF539,ICK,over,       2.360
905984,SF539,AARD,normal,      -0.816
905984,SF539,PUS7L,normal,       0.416
905984,SF539,CATSPER3,normal,      -0.674
905984,SF539,LILRB1,under,      -2.030
905984,SF539,DGKQ,normal,      -0.723
905984,SF539,E2F2,normal,      -0.244
905984,SF539,TTLL2,normal,      -0.348
905984,SF539,CPLX2,normal,      -1.657
905984,SF539,RPP40,normal,      -0.434
905984,SF539,ZIC4,normal,       1.093
905984,SF539,TRPC1,over,       2.400
905984,SF539,AADAT,normal,      -0.603
905984,SF539,PDZRN3,normal,       1.428
905984,SF539,THADA,normal,      -0.658
905984,SF539,RXFP1,normal,      -0.028
905984,SF539,MGAT4B,normal,       0.022
905984,SF539,LRRC30,normal,       0.310
905984,SF539,ISM2,normal,       0.117
905984,SF539,PRR25,normal,       0.341
905984,SF539,HECW2,normal,       0.173
905984,SF539,GNAI3,normal,       1.923
905984,SF539,TM9SF2,over,       2.358
905984,SF539,VPS18,normal,       0.955
905984,SF539,NDUFS7,normal,      -0.665
905984,SF539,TMPO,normal,      -0.090
905984,SF539,GGN,normal,       0.993
905984,SF539,R3HCC1L,normal,       0.628
905984,SF539,ZNF106,normal,       0.258
905984,SF539,STC1,normal,       1.439
905984,SF539,KANK1,normal,       0.048
905984,SF539,RTKN,normal,       0.024
905984,SF539,SLC16A10,normal,      -0.068
905984,SF539,BIRC5,normal,       0.462
905984,SF539,ISOC2,normal,       0.388
905984,SF539,BAP1,normal,       0.038
905984,SF539,ACTG1,normal,       1.248
