SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905973,HOP-92,SYT4,normal,      -0.491
905973,HOP-92,UQCRC1,normal,      -0.685
905973,HOP-92,MEIS1,normal,      -1.067
905973,HOP-92,TUBB6,normal,       0.611
905973,HOP-92,PLPP4_ENST00000541332,normal,       1.102
905973,HOP-92,CDC42,normal,       0.420
905973,HOP-92,PRDM10,normal,      -0.787
905973,HOP-92,PIGT,normal,       1.253
905973,HOP-92,RAP1B,normal,      -0.467
905973,HOP-92,MMAB,normal,       0.658
905973,HOP-92,ORAI1,normal,      -0.169
905973,HOP-92,BSPH1,normal,       0.187
905973,HOP-92,ADH7,normal,      -0.202
905973,HOP-92,TLN1,normal,       0.315
905973,HOP-92,SPAG16,normal,       0.786
905973,HOP-92,CSAG1,normal,      -0.839
905973,HOP-92,SHMT1,normal,      -1.851
905973,HOP-92,ZP3,normal,       1.762
905973,HOP-92,BDH1,normal,       0.052
905973,HOP-92,LNPEP,normal,      -0.318
905973,HOP-92,TENT5D_ENST00000308293,normal,       0.996
905973,HOP-92,KRTDAP,normal,      -0.102
905973,HOP-92,ZYG11B,normal,       0.645
905973,HOP-92,AK1,normal,       0.973
905973,HOP-92,CMPK1,normal,       0.417
905973,HOP-92,TAF8,normal,      -0.001
905973,HOP-92,SLC24A2,normal,       0.127
905973,HOP-92,FAM71F2,normal,      -0.468
905973,HOP-92,RBFOX2,normal,       0.264
905973,HOP-92,SLC1A4,normal,       0.592
905973,HOP-92,FER1L6,normal,       1.241
905973,HOP-92,KDM5B,normal,       0.115
905973,HOP-92,DHRS7C,normal,       0.020
905973,HOP-92,ZBTB40,normal,       0.719
905973,HOP-92,XCR1,normal,      -0.214
905973,HOP-92,FNBP1,normal,      -0.083
905973,HOP-92,PAWR,normal,      -0.249
905973,HOP-92,HPS6,normal,      -0.422
905973,HOP-92,KBTBD7,normal,      -1.006
905973,HOP-92,ITIH6,normal,       0.268
905973,HOP-92,PAOX,normal,       0.442
905973,HOP-92,IFI30,normal,       0.175
905973,HOP-92,CEP89,normal,      -0.470
905973,HOP-92,TMEM177,normal,       0.469
905973,HOP-92,AHNAK2,normal,       0.646
905973,HOP-92,DUPD1,normal,      -1.097
905973,HOP-92,MAN1A1,normal,       0.689
905973,HOP-92,HPSE2,normal,       1.099
905973,HOP-92,CD3E,normal,      -0.164
905973,HOP-92,SLC39A1,normal,       0.491
905973,HOP-92,HSPBP1,normal,       0.289
905973,HOP-92,CDH13,normal,       0.571
905973,HOP-92,RNF38,normal,      -0.427
905973,HOP-92,CSE1L,normal,       0.527
905973,HOP-92,DHX40,normal,       1.067
905973,HOP-92,IGFBP1,normal,       1.243
905973,HOP-92,FGF13_ENST00000441825,normal,       0.558
905973,HOP-92,IDH3A,normal,      -0.648
905973,HOP-92,CST9,normal,      -1.186
905973,HOP-92,RXFP3,normal,       0.692
905973,HOP-92,CNTN6,normal,       0.001
905973,HOP-92,SCN2A,normal,      -0.467
905973,HOP-92,MOK,normal,      -0.349
905973,HOP-92,KRT27,normal,       0.860
905973,HOP-92,DENND2A,normal,       0.812
905973,HOP-92,GTPBP4,normal,       0.289
905973,HOP-92,MRE11_ENST00000540013,normal,      -1.707
905973,HOP-92,TDRD12,normal,      -1.189
905973,HOP-92,SNAPIN,normal,       0.497
905973,HOP-92,TGFBR1,normal,       0.279
905973,HOP-92,IFIT3,normal,       0.817
905973,HOP-92,S100A12,normal,       0.131
905973,HOP-92,NLRX1,normal,      -0.079
905973,HOP-92,ADCY4,normal,      -0.154
905973,HOP-92,GPR35,normal,       0.566
905973,HOP-92,SLC6A7,normal,      -0.657
905973,HOP-92,MALT1,normal,       0.535
905973,HOP-92,P2RX3,normal,       0.681
905973,HOP-92,INTS9,normal,      -1.791
905973,HOP-92,ANK2,normal,       0.414
905973,HOP-92,CDON,normal,       0.374
905973,HOP-92,MPC1,under,      -2.829
905973,HOP-92,HBP1,normal,       0.887
905973,HOP-92,STK32A,normal,       1.186
905973,HOP-92,RNF7_ENST00000480908,over,       2.754
905973,HOP-92,FOLR2,normal,       0.547
905973,HOP-92,AHCTF1,normal,       0.182
905973,HOP-92,HIST1H3C,normal,      -0.447
905973,HOP-92,MAOB,normal,       1.733
905973,HOP-92,TRMT10C,normal,      -1.711
905973,HOP-92,GLRB,normal,       1.491
905973,HOP-92,OR10A2,normal,       0.163
905973,HOP-92,TNFSF9,normal,       0.266
905973,HOP-92,PMEPA1,normal,       0.561
905973,HOP-92,GPALPP1,normal,      -1.628
905973,HOP-92,KRT2,normal,      -0.490
905973,HOP-92,SPSB2,normal,       1.048
905973,HOP-92,GPATCH2,normal,       0.439
905973,HOP-92,CBX7,normal,       0.006
905973,HOP-92,GRXCR2,normal,      -0.077
905973,HOP-92,ENAH,normal,       1.261
905973,HOP-92,CCDC61,normal,       0.191
905973,HOP-92,LIG4,under,      -2.229
905973,HOP-92,SDC4,normal,       1.782
905973,HOP-92,CEACAM16,normal,      -0.950
905973,HOP-92,SOX15,normal,       0.565
905973,HOP-92,RPS6KA5,normal,      -1.351
905973,HOP-92,OR6N1,normal,       1.244
905973,HOP-92,ZNF22,normal,      -0.002
905973,HOP-92,ATP2A1,normal,       0.004
905973,HOP-92,CENPI,normal,      -0.961
905973,HOP-92,C2CD5,normal,      -1.594
905973,HOP-92,TMEM61,normal,       0.352
905973,HOP-92,LETM2,normal,       1.129
905973,HOP-92,TCIRG1,normal,       0.363
905973,HOP-92,GPR149,normal,       0.133
905973,HOP-92,INHBC,normal,       0.336
905973,HOP-92,SBDS,over,       2.238
905973,HOP-92,NTN1,normal,      -0.811
905973,HOP-92,SIPA1L2,normal,      -0.495
905973,HOP-92,CFAP53,normal,      -0.480
905973,HOP-92,GBP2,normal,       1.895
905973,HOP-92,PAGE5,normal,      -1.036
905973,HOP-92,AASS,normal,      -1.013
905973,HOP-92,KIF20B_ENST00000371728,normal,       0.971
905973,HOP-92,PJA1,normal,       0.042
905973,HOP-92,C1QTNF6,normal,       0.030
905973,HOP-92,PLEKHH2,normal,      -0.065
905973,HOP-92,HSD3B7,normal,       0.701
905973,HOP-92,MFSD1,over,       2.210
905973,HOP-92,NPR3,normal,      -0.725
905973,HOP-92,TUBGCP5,normal,      -1.740
905973,HOP-92,DDX24,under,      -2.175
905973,HOP-92,C9orf129,normal,       0.195
905973,HOP-92,TAGLN2,normal,       0.854
905973,HOP-92,RASD1,normal,       0.685
905973,HOP-92,CPNE2,normal,       1.075
905973,HOP-92,CATSPERB,normal,      -0.305
905973,HOP-92,TSPYL2,normal,      -0.404
905973,HOP-92,KIF20A,normal,      -1.252
905973,HOP-92,CPT1C,normal,       0.388
905973,HOP-92,DNM1L,normal,       0.497
905973,HOP-92,HDHD3,normal,      -0.391
905973,HOP-92,SMARCAL1,normal,      -0.150
905973,HOP-92,PARVG,normal,       0.409
905973,HOP-92,GSTA1,normal,       0.102
905973,HOP-92,EVX1,normal,       0.696
905973,HOP-92,MED9,normal,      -1.803
905973,HOP-92,AQP6,normal,       0.317
905973,HOP-92,PARP4,normal,       1.425
905973,HOP-92,GEMIN4,normal,      -0.785
905973,HOP-92,TELO2,normal,      -0.677
905973,HOP-92,C16orf45,normal,       0.782
905973,HOP-92,WDFY3,normal,       0.067
905973,HOP-92,CHRNG,normal,       1.250
905973,HOP-92,SDC1,normal,       0.280
905973,HOP-92,NAA16,under,      -2.079
905973,HOP-92,TMEM45A,normal,       0.204
905973,HOP-92,ZNHIT1,over,       3.738
905973,HOP-92,PRDM11,normal,       0.469
905973,HOP-92,EDIL3,over,       2.364
905973,HOP-92,PUSL1,normal,       0.297
905973,HOP-92,GRIN3A,normal,       0.202
905973,HOP-92,ADGRG4_ENST00000370652,normal,      -0.100
905973,HOP-92,COL6A5,normal,      -0.686
905973,HOP-92,RPL27A,normal,      -0.959
905973,HOP-92,LIPN,normal,       0.050
905973,HOP-92,GALNT16,normal,      -0.133
905973,HOP-92,ANKIB1,normal,       1.785
905973,HOP-92,SDR16C5,normal,      -0.620
905973,HOP-92,TLCD1,normal,       0.714
905973,HOP-92,TOP2A,normal,      -0.825
905973,HOP-92,ZNF8,under,      -2.616
905973,HOP-92,CDCA5,normal,      -0.831
905973,HOP-92,ZNF780B,normal,       0.947
905973,HOP-92,ADAM22,normal,       1.101
905973,HOP-92,COL22A1,normal,       0.343
905973,HOP-92,DOCK9,normal,       0.101
905973,HOP-92,PUS1,normal,       0.156
905973,HOP-92,TBC1D8,normal,       0.205
905973,HOP-92,PSG5,normal,      -0.492
905973,HOP-92,CCDC28B,normal,       0.077
905973,HOP-92,EOGT,normal,       0.048
905973,HOP-92,DACT2,normal,       0.571
905973,HOP-92,CDK11A,normal,      -0.888
905973,HOP-92,PIR,normal,      -0.183
905973,HOP-92,NLRP7,normal,       0.230
905973,HOP-92,PMS1,normal,      -0.109
905973,HOP-92,HLA-C,normal,       0.075
905973,HOP-92,PTGDS,normal,       0.032
905973,HOP-92,MYLK3,normal,       0.891
905973,HOP-92,VWDE,normal,       0.913
905973,HOP-92,RALBP1,normal,       0.573
905973,HOP-92,HFM1,normal,       0.209
905973,HOP-92,SYT6,normal,      -1.671
905973,HOP-92,LRRK1,normal,       0.547
905973,HOP-92,MEF2D,normal,       0.683
905973,HOP-92,TPCN2,normal,       0.715
905973,HOP-92,CEACAM3,normal,      -0.108
905973,HOP-92,C2orf70,normal,       0.023
905973,HOP-92,SPATA31E1,normal,       0.623
905973,HOP-92,BIK,normal,      -0.114
905973,HOP-92,TRIM72,normal,       0.394
905973,HOP-92,ZNF593,over,       2.099
905973,HOP-92,CRYZ,normal,       0.163
905973,HOP-92,WSB2,normal,      -0.104
905973,HOP-92,VEGFC,normal,       1.623
905973,HOP-92,IL37,normal,      -0.547
905973,HOP-92,ACTL9,normal,       0.459
905973,HOP-92,C9orf135,normal,      -0.223
905973,HOP-92,METTL21A,normal,      -1.704
905973,HOP-92,NUDT1,normal,      -0.111
905973,HOP-92,LNX2,normal,      -0.377
905973,HOP-92,SMIM14,normal,       0.096
905973,HOP-92,DCLK1,normal,       0.680
905973,HOP-92,TMED3,normal,       0.438
905973,HOP-92,SORT1,normal,       0.970
905973,HOP-92,RASEF,normal,      -0.361
905973,HOP-92,SMAP1,normal,      -1.163
905973,HOP-92,FAM111A,normal,      -1.131
905973,HOP-92,ATF7IP,normal,      -0.047
905973,HOP-92,FDFT1,normal,      -1.588
905973,HOP-92,FAM118B,normal,      -0.056
905973,HOP-92,NATD1_ENST00000468196,normal,       0.013
905973,HOP-92,SFTPA2,normal,       0.892
905973,HOP-92,MRPL21,normal,       0.216
905973,HOP-92,POU3F4,normal,       0.337
905973,HOP-92,HNRNPCL1,normal,      -0.917
905973,HOP-92,SPAG9,normal,       0.923
905973,HOP-92,UMOD,normal,      -0.896
905973,HOP-92,PRMT5,normal,       0.864
905973,HOP-92,EIF1AD,normal,       0.380
905973,HOP-92,FCRL3,normal,      -0.008
905973,HOP-92,PIGP,normal,      -1.430
905973,HOP-92,PRG4,normal,      -0.261
905973,HOP-92,FAM219B,normal,      -0.945
905973,HOP-92,DAZAP1,normal,      -0.677
905973,HOP-92,RNF183,normal,      -0.943
905973,HOP-92,FBXO36,normal,       0.080
905973,HOP-92,CCDC66,normal,      -0.682
905973,HOP-92,PIK3AP1,normal,      -0.324
905973,HOP-92,OR51M1,normal,       0.917
905973,HOP-92,ASB18,normal,       0.739
905973,HOP-92,ATP2A3,normal,       0.007
905973,HOP-92,OSER1_ENST00000255174,normal,       0.109
905973,HOP-92,LIX1L,normal,       0.166
905973,HOP-92,FNDC7,normal,       0.236
905973,HOP-92,C5orf38,normal,       0.041
905973,HOP-92,ADH4,normal,       0.316
905973,HOP-92,KCNJ3,normal,      -0.296
905973,HOP-92,OCA2,normal,      -0.989
905973,HOP-92,PTGER2,normal,       1.349
905973,HOP-92,CXCL10,normal,       0.688
905973,HOP-92,GUCY2D,normal,       0.593
905973,HOP-92,ECT2,normal,       0.187
905973,HOP-92,ENTPD5,normal,      -0.593
905973,HOP-92,FBXO9,normal,      -1.153
905973,HOP-92,IFNG,normal,      -1.514
905973,HOP-92,INO80D,normal,      -0.697
905973,HOP-92,AQP2,normal,      -0.103
905973,HOP-92,HIST1H3G,normal,      -0.328
905973,HOP-92,ACSF3,normal,      -0.100
905973,HOP-92,SEC11A,normal,      -0.167
905973,HOP-92,COA4,normal,       0.510
905973,HOP-92,STOX2,normal,      -1.320
905973,HOP-92,CDR1,normal,      -0.917
905973,HOP-92,SLC7A10,normal,       1.021
905973,HOP-92,OGFRL1,over,       3.210
905973,HOP-92,RPL3,normal,       0.073
905973,HOP-92,THY1,normal,      -1.178
905973,HOP-92,CDK19,normal,      -0.734
905973,HOP-92,APOBEC4,normal,       0.256
905973,HOP-92,LINGO2,normal,      -1.096
905973,HOP-92,TLNRD1,normal,      -0.304
905973,HOP-92,SPDYE4,normal,      -0.340
905973,HOP-92,TMEM59L,normal,       0.839
905973,HOP-92,RDH10,normal,      -0.148
905973,HOP-92,CCDC141,normal,       0.017
905973,HOP-92,CALCA,normal,      -1.355
905973,HOP-92,PRDM2,normal,      -0.558
905973,HOP-92,AXDND1,normal,      -0.793
905973,HOP-92,PPHLN1,normal,      -1.667
905973,HOP-92,GTSE1,normal,      -1.291
905973,HOP-92,PTPN4,normal,       0.038
905973,HOP-92,EFEMP2,normal,       0.506
905973,HOP-92,NYAP2,normal,      -0.423
905973,HOP-92,RASGRP3,normal,      -0.555
905973,HOP-92,SPOCD1,normal,       1.371
905973,HOP-92,ATXN2,normal,      -0.552
905973,HOP-92,VIPAS39,normal,      -1.101
905973,HOP-92,MUC17,normal,      -0.127
905973,HOP-92,STAC3,normal,       0.293
905973,HOP-92,CCDC87,normal,      -0.632
905973,HOP-92,HIST1H1T,normal,      -0.250
905973,HOP-92,DNAI1,normal,      -0.144
905973,HOP-92,GNG5,normal,       0.175
905973,HOP-92,RPUSD1,normal,      -0.752
905973,HOP-92,FAM76A,normal,      -0.137
905973,HOP-92,CCDC97,normal,      -0.065
905973,HOP-92,LMX1B,normal,       0.621
905973,HOP-92,NRGN,normal,      -0.848
905973,HOP-92,S100A7,normal,      -1.485
905973,HOP-92,EPGN,normal,      -0.435
905973,HOP-92,ST6GALNAC6,normal,      -0.221
905973,HOP-92,EZH2,normal,      -0.416
905973,HOP-92,NFX1,normal,      -0.322
905973,HOP-92,CEBPZ,normal,      -0.340
905973,HOP-92,CATSPER1,over,       2.233
905973,HOP-92,TCP11,normal,       1.505
905973,HOP-92,ULK4,normal,      -0.853
905973,HOP-92,KCTD21,normal,       1.366
905973,HOP-92,HINFP,normal,      -0.355
905973,HOP-92,BAG2,normal,       0.208
905973,HOP-92,GNPTG,normal,       1.402
905973,HOP-92,COL11A2,normal,       0.052
905973,HOP-92,UBR3,normal,      -0.309
905973,HOP-92,C22orf34,normal,       0.217
905973,HOP-92,POGLUT1,normal,      -0.548
905973,HOP-92,ATN1,normal,      -1.274
905973,HOP-92,CLDN15,normal,      -0.063
905973,HOP-92,MOSPD2,normal,       0.265
905973,HOP-92,SF3A1,normal,      -0.726
905973,HOP-92,ZNF680,normal,      -0.240
905973,HOP-92,ZBTB5,normal,      -0.652
905973,HOP-92,TFCP2L1,normal,      -0.221
905973,HOP-92,CD209,normal,      -0.684
905973,HOP-92,GLIPR1L1,normal,       0.667
905973,HOP-92,BMX,normal,      -1.069
905973,HOP-92,SLC49A3_ENST00000503156,over,       2.272
905973,HOP-92,SLC25A42,normal,      -0.228
905973,HOP-92,SMC1B,normal,      -0.026
905973,HOP-92,PAIP2,normal,      -1.195
905973,HOP-92,FAM184B,normal,      -0.701
905973,HOP-92,ARL10,normal,       0.667
905973,HOP-92,POLM,normal,       0.674
905973,HOP-92,PIK3R4,normal,       0.101
905973,HOP-92,FBXO32,normal,       1.767
905973,HOP-92,SLC25A39,normal,       0.550
905973,HOP-92,CEACAM1,normal,      -0.215
905973,HOP-92,PKP1,normal,       0.043
905973,HOP-92,CES5A,normal,      -0.966
905973,HOP-92,ADTRP,normal,       0.445
905973,HOP-92,OR6A2,normal,      -0.221
905973,HOP-92,SH3BP5,normal,      -0.546
905973,HOP-92,MARCH1,normal,       0.140
905973,HOP-92,TCERG1,normal,      -0.668
905973,HOP-92,DTX1,normal,       0.058
905973,HOP-92,TENM1,normal,      -0.489
905973,HOP-92,NPY,normal,      -0.113
905973,HOP-92,TMPRSS15,normal,       0.271
905973,HOP-92,HAO2,normal,      -1.060
905973,HOP-92,OR1J4,normal,       0.992
905973,HOP-92,IGSF21,normal,      -0.962
905973,HOP-92,GRTP1,normal,      -0.281
905973,HOP-92,ADGRG5_ENST00000349457,normal,       0.845
905973,HOP-92,FUT2,normal,      -0.032
905973,HOP-92,SLC14A1,normal,       1.074
905973,HOP-92,NOL4L_ENST00000375678,normal,       0.695
905973,HOP-92,LCMT2,normal,      -1.599
905973,HOP-92,COX15,normal,      -1.039
905973,HOP-92,MS4A15,normal,      -1.303
905973,HOP-92,SMC6,normal,       0.005
905973,HOP-92,BCS1L,normal,      -0.321
905973,HOP-92,SIX6,normal,      -0.460
905973,HOP-92,GNB1,normal,      -0.084
905973,HOP-92,ANAPC15,normal,      -0.624
905973,HOP-92,WDR53,normal,       0.629
905973,HOP-92,KAAG1,normal,       0.522
905973,HOP-92,CPNE9,normal,       0.306
905973,HOP-92,OR10G7,normal,       0.239
905973,HOP-92,EFS,normal,       0.078
905973,HOP-92,HAPLN2,normal,       0.395
905973,HOP-92,INTS5,normal,       0.841
905973,HOP-92,KRT23,normal,      -0.452
905973,HOP-92,NEU4,normal,       0.117
905973,HOP-92,BNIPL,normal,      -0.116
905973,HOP-92,NOP14,normal,      -0.318
905973,HOP-92,CCDC102B,normal,       1.452
905973,HOP-92,RHOJ,normal,      -0.713
905973,HOP-92,KRTAP17-1,normal,       0.419
905973,HOP-92,MSI1,normal,      -0.458
905973,HOP-92,CA14,normal,      -0.539
905973,HOP-92,ZNF165,normal,      -1.359
905973,HOP-92,ATP13A1,normal,      -0.748
905973,HOP-92,RABEPK,normal,       0.163
905973,HOP-92,DPM3,normal,       0.837
905973,HOP-92,CHAMP1,normal,      -0.943
905973,HOP-92,TPI1,normal,       0.026
905973,HOP-92,CEACAM4,normal,       0.506
905973,HOP-92,MDH1,normal,      -1.771
905973,HOP-92,FMNL2,normal,       0.459
905973,HOP-92,C1orf21,under,      -2.632
905973,HOP-92,USP45,normal,      -0.539
905973,HOP-92,OSBPL3,normal,       1.017
905973,HOP-92,MAP1LC3A,normal,       1.321
905973,HOP-92,NIPA2,normal,      -0.876
905973,HOP-92,OR2T4,normal,       1.861
905973,HOP-92,LRRFIP2,normal,      -0.400
905973,HOP-92,KCNU1,normal,      -1.243
905973,HOP-92,ZBTB6,normal,      -1.579
905973,HOP-92,TMX3,normal,       0.147
905973,HOP-92,ZNF831,normal,       0.522
905973,HOP-92,TXNDC16,normal,      -0.349
905973,HOP-92,ADCK1,normal,      -0.756
905973,HOP-92,NSRP1,normal,      -1.800
905973,HOP-92,TFDP2,normal,      -0.182
905973,HOP-92,DLGAP1,normal,      -0.496
905973,HOP-92,GNGT2,normal,       1.097
905973,HOP-92,CITED4,normal,      -0.293
905973,HOP-92,ACACB,normal,       0.547
905973,HOP-92,PDE4A,normal,       1.953
905973,HOP-92,SLC12A3,normal,       0.880
905973,HOP-92,SYDE2,normal,      -0.134
905973,HOP-92,KAT2A,normal,      -0.004
905973,HOP-92,CPOX,normal,       1.818
905973,HOP-92,DMPK,normal,      -1.016
905973,HOP-92,SMARCA1,normal,       1.018
905973,HOP-92,F8,normal,       0.859
905973,HOP-92,WIPF2,normal,       0.775
905973,HOP-92,TAS2R5,normal,       0.671
905973,HOP-92,FAM104A,normal,       0.303
905973,HOP-92,RAB31,normal,       1.634
905973,HOP-92,CXXC4,normal,       0.367
905973,HOP-92,C1orf61,normal,       0.111
905973,HOP-92,TM6SF1,normal,      -0.673
905973,HOP-92,FBXO40,normal,       0.086
905973,HOP-92,EAF1,normal,      -1.465
905973,HOP-92,C3orf38,under,      -2.271
905973,HOP-92,MCHR2,normal,       1.073
905973,HOP-92,TNS3,normal,       1.358
905973,HOP-92,HHIPL2,over,       5.211
905973,HOP-92,GUF1,under,      -2.040
905973,HOP-92,NOP58,normal,      -1.010
905973,HOP-92,PDCD1LG2,normal,       1.434
905973,HOP-92,IQGAP3,normal,      -0.998
905973,HOP-92,PLA2G4D,normal,      -0.080
905973,HOP-92,BEST3,normal,       0.518
905973,HOP-92,ZNF17,normal,      -1.944
905973,HOP-92,C2CD2,normal,       0.759
905973,HOP-92,LRIT2,normal,      -0.371
905973,HOP-92,COLQ,normal,      -0.060
905973,HOP-92,SLC31A2,normal,       1.152
905973,HOP-92,ANGPT4,normal,       0.885
905973,HOP-92,EIF5,normal,      -1.882
905973,HOP-92,ETS2,normal,      -0.191
905973,HOP-92,ZFX,normal,      -1.002
905973,HOP-92,MTMR8,normal,       0.213
905973,HOP-92,OSCP1,normal,       0.697
905973,HOP-92,ZNF627,normal,      -0.739
905973,HOP-92,WDR20,under,      -3.002
905973,HOP-92,PIWIL1,normal,       0.155
905973,HOP-92,ZNF385D,over,       3.066
905973,HOP-92,CXorf65,normal,      -0.178
905973,HOP-92,TTLL1,normal,      -0.390
905973,HOP-92,ASNA1,normal,      -0.817
905973,HOP-92,API5,under,      -2.789
905973,HOP-92,TNFSF14,normal,       0.563
905973,HOP-92,SCAF8,under,      -2.095
905973,HOP-92,B3GNT4,normal,       1.193
905973,HOP-92,PDK4,normal,       1.058
905973,HOP-92,RTN4RL1,normal,      -0.241
905973,HOP-92,ZFAT,normal,       0.398
905973,HOP-92,SLC5A7,normal,      -1.289
905973,HOP-92,PATE3,normal,       0.762
905973,HOP-92,ARFIP1,normal,       1.080
905973,HOP-92,TTC33,normal,      -0.130
905973,HOP-92,DRD2,normal,       0.592
905973,HOP-92,ERICH2,normal,       0.502
905973,HOP-92,SLC25A23,normal,       0.624
905973,HOP-92,ENO1,normal,       1.596
905973,HOP-92,INKA2_ENST00000444059,normal,      -0.798
905973,HOP-92,ZNF614,normal,       0.008
905973,HOP-92,SMARCC1,normal,      -0.894
905973,HOP-92,IFI27,normal,       1.313
905973,HOP-92,CACHD1,normal,      -0.295
905973,HOP-92,WDR82,normal,      -1.791
905973,HOP-92,MRGPRE,normal,       1.012
905973,HOP-92,RGPD4,normal,      -0.964
905973,HOP-92,GFRAL,normal,      -0.872
905973,HOP-92,TAF1,normal,      -0.335
905973,HOP-92,CNTNAP2,normal,      -0.792
905973,HOP-92,ALLC,normal,      -1.092
905973,HOP-92,FOXL2,normal,       0.833
905973,HOP-92,ZDHHC5,normal,      -0.369
905973,HOP-92,POLR3K,normal,      -1.272
905973,HOP-92,DNM3,normal,       1.020
905973,HOP-92,ZNF804B,normal,      -1.019
905973,HOP-92,TEX38,normal,      -0.437
905973,HOP-92,MMRN1,normal,       0.505
905973,HOP-92,CHST2,normal,      -0.975
905973,HOP-92,COL2A1,normal,      -0.723
905973,HOP-92,PUS7L,normal,       0.143
905973,HOP-92,VN1R1,normal,       0.717
905973,HOP-92,ASB17,normal,      -0.613
905973,HOP-92,WARS2,normal,      -0.149
905973,HOP-92,POU5F1,normal,       0.171
905973,HOP-92,CTSK,normal,      -0.107
905973,HOP-92,IMPAD1,normal,       0.817
905973,HOP-92,EXD3,normal,      -0.378
905973,HOP-92,TINAG,normal,       0.243
905973,HOP-92,SLC36A2,normal,      -0.539
905973,HOP-92,BCAS4,normal,      -0.036
905973,HOP-92,PRDM9,normal,       0.685
905973,HOP-92,BEST1,normal,      -0.112
905973,HOP-92,EIF2B5,normal,       1.580
905973,HOP-92,CIAO1,normal,      -0.069
905973,HOP-92,OR6M1,normal,       0.936
905973,HOP-92,TECRL,normal,      -0.820
905973,HOP-92,TBX18,normal,      -0.119
905973,HOP-92,TMPRSS11B,normal,      -0.636
905973,HOP-92,TBXA2R,normal,       0.755
905973,HOP-92,ZNF839,normal,      -0.849
905973,HOP-92,CACNG2,normal,      -0.638
905973,HOP-92,PWP1,normal,      -0.214
905973,HOP-92,CEP128,normal,      -1.249
