SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
908123,MDA-MB-468,PRCD,normal,      -0.996
908123,MDA-MB-468,DSN1,normal,       0.213
908123,MDA-MB-468,PAIP1,normal,       0.502
908123,MDA-MB-468,TRDN,normal,      -0.385
908123,MDA-MB-468,AQP3,normal,       0.752
908123,MDA-MB-468,RNF121,normal,      -0.612
908123,MDA-MB-468,RUNDC3B,normal,       1.408
908123,MDA-MB-468,CRMP1,normal,      -1.118
908123,MDA-MB-468,KIFC3,normal,      -0.096
908123,MDA-MB-468,TMEM41A,normal,       0.477
908123,MDA-MB-468,PPP1R15A,normal,      -0.213
908123,MDA-MB-468,RAB39B,normal,      -0.879
908123,MDA-MB-468,CNOT4,normal,       0.133
908123,MDA-MB-468,ZYG11A,normal,       1.982
908123,MDA-MB-468,PAFAH1B2,normal,       1.217
908123,MDA-MB-468,LRP1B,normal,      -0.824
908123,MDA-MB-468,ZNF365,normal,      -0.888
908123,MDA-MB-468,LTO1_ENST00000535657,normal,       1.736
908123,MDA-MB-468,NUTF2,normal,       0.024
908123,MDA-MB-468,RFXANK,normal,       0.366
908123,MDA-MB-468,MOSPD3,normal,       0.416
908123,MDA-MB-468,PRKAR2B,normal,       0.371
908123,MDA-MB-468,UGT2B15,normal,      -0.327
908123,MDA-MB-468,TYK2,over,       3.053
908123,MDA-MB-468,GOLIM4,normal,      -0.588
908123,MDA-MB-468,TP53INP1,normal,      -0.344
908123,MDA-MB-468,SYT11,normal,      -1.481
908123,MDA-MB-468,CSRNP3,normal,      -1.114
908123,MDA-MB-468,ICK,normal,       0.663
908123,MDA-MB-468,UPK2,normal,       0.513
908123,MDA-MB-468,FANCC,normal,       0.527
908123,MDA-MB-468,DNAJC8,normal,      -1.679
908123,MDA-MB-468,EPHX3,under,      -2.026
908123,MDA-MB-468,RALGAPA1,normal,       0.289
908123,MDA-MB-468,DLG5,normal,       0.697
908123,MDA-MB-468,AMER2,normal,       0.054
908123,MDA-MB-468,LONRF2,normal,      -0.042
908123,MDA-MB-468,CREM,normal,      -0.735
908123,MDA-MB-468,ARNT2,under,      -3.536
908123,MDA-MB-468,CSTF2T,under,      -2.241
908123,MDA-MB-468,C20orf27,normal,       0.300
908123,MDA-MB-468,WHRN_ENST00000374057,normal,      -0.894
908123,MDA-MB-468,XCR1,normal,       1.017
908123,MDA-MB-468,FBXL3,normal,       0.462
908123,MDA-MB-468,TLR10,normal,      -0.260
908123,MDA-MB-468,FABP1,normal,      -0.640
908123,MDA-MB-468,DTWD2,normal,       0.660
908123,MDA-MB-468,GTPBP2,normal,       0.595
908123,MDA-MB-468,TMEM121,normal,      -1.516
908123,MDA-MB-468,ATP6V1C1,normal,       1.202
908123,MDA-MB-468,TFAP2D,normal,       0.499
908123,MDA-MB-468,WDR7,normal,      -1.082
908123,MDA-MB-468,SNX5,normal,      -0.360
908123,MDA-MB-468,SLC2A2,normal,      -0.349
908123,MDA-MB-468,POLE3,normal,      -0.308
908123,MDA-MB-468,VRTN,normal,      -0.624
908123,MDA-MB-468,ALDH6A1,normal,      -0.186
908123,MDA-MB-468,HTR3C,normal,       0.149
908123,MDA-MB-468,CHM,normal,      -1.046
908123,MDA-MB-468,ZNF780B,normal,       1.069
908123,MDA-MB-468,ALDH9A1,normal,       0.324
908123,MDA-MB-468,ZNF785,normal,      -0.930
908123,MDA-MB-468,CAVIN4,normal,      -0.994
908123,MDA-MB-468,LTK,normal,      -1.141
908123,MDA-MB-468,PDE4A,normal,      -1.717
908123,MDA-MB-468,CLEC4C,normal,      -0.861
908123,MDA-MB-468,LIPE,normal,       1.378
908123,MDA-MB-468,ENPP4,normal,       1.667
908123,MDA-MB-468,FZD1,normal,      -0.212
908123,MDA-MB-468,STAT3,normal,       1.670
908123,MDA-MB-468,ABCB10,normal,       0.850
908123,MDA-MB-468,TMEM89,normal,      -0.957
908123,MDA-MB-468,CFLAR,normal,       0.187
908123,MDA-MB-468,CCDC17,under,      -2.106
908123,MDA-MB-468,ZFAND4,normal,       0.059
908123,MDA-MB-468,SLC26A8,normal,      -0.849
908123,MDA-MB-468,UBAP2L,normal,       0.702
908123,MDA-MB-468,SCAPER,normal,       0.226
908123,MDA-MB-468,SYNJ2,under,      -2.025
908123,MDA-MB-468,TRAF3,normal,      -1.122
908123,MDA-MB-468,ALPI,normal,       0.137
908123,MDA-MB-468,CHAC2,normal,       0.880
908123,MDA-MB-468,TUT7_ENST00000375957,normal,       0.802
908123,MDA-MB-468,SASH1,normal,       0.203
908123,MDA-MB-468,DENND1B,over,       2.114
908123,MDA-MB-468,BUB1,normal,       0.758
908123,MDA-MB-468,RAP2A,normal,       0.398
908123,MDA-MB-468,SHISA6,normal,      -0.538
908123,MDA-MB-468,CLSPN,normal,      -0.150
908123,MDA-MB-468,RUSC2,over,       2.789
908123,MDA-MB-468,DNAH14,normal,       0.285
908123,MDA-MB-468,RPS5,normal,      -0.453
908123,MDA-MB-468,ALOX12B,normal,      -0.608
908123,MDA-MB-468,PRPF38A,normal,       1.046
908123,MDA-MB-468,CCDC57,normal,       0.446
908123,MDA-MB-468,JTB,normal,       1.124
908123,MDA-MB-468,SLC25A41,normal,      -1.193
908123,MDA-MB-468,PKHD1,normal,      -0.636
908123,MDA-MB-468,LRRC47,normal,      -0.968
908123,MDA-MB-468,ASCL4,normal,      -0.998
908123,MDA-MB-468,RNF19B,normal,       0.272
908123,MDA-MB-468,MAML3,normal,      -1.595
908123,MDA-MB-468,BCO2,normal,       0.548
908123,MDA-MB-468,KDM5A,under,      -2.269
908123,MDA-MB-468,SLC16A5,normal,       0.843
908123,MDA-MB-468,NFE2L2,normal,       1.735
908123,MDA-MB-468,MRPL9,over,       2.192
908123,MDA-MB-468,TNFRSF17,normal,      -0.519
908123,MDA-MB-468,GLIPR1L1,normal,      -1.025
908123,MDA-MB-468,CCL25,normal,      -1.064
908123,MDA-MB-468,ZNF473,normal,      -0.483
908123,MDA-MB-468,SLC43A2,normal,      -0.210
908123,MDA-MB-468,ACTRT3,normal,      -0.313
908123,MDA-MB-468,ITGB6,normal,       2.000
908123,MDA-MB-468,TRAFD1,normal,       0.473
908123,MDA-MB-468,DDX51,normal,      -0.456
908123,MDA-MB-468,FAU,normal,       0.607
908123,MDA-MB-468,SLC25A46,normal,       0.804
908123,MDA-MB-468,DAGLB,normal,       0.101
908123,MDA-MB-468,CYP2F1,normal,      -1.293
908123,MDA-MB-468,CLDN11,under,      -2.030
908123,MDA-MB-468,KRTCAP3,normal,      -0.317
908123,MDA-MB-468,DOK3,normal,      -0.624
908123,MDA-MB-468,ATP10A,normal,      -0.021
908123,MDA-MB-468,VSTM2A,normal,      -1.123
908123,MDA-MB-468,CCT6B,normal,       0.192
908123,MDA-MB-468,FRMD4B,normal,       0.436
908123,MDA-MB-468,DGAT2,normal,      -0.108
908123,MDA-MB-468,PHACTR4,normal,      -0.061
908123,MDA-MB-468,PI4K2A,normal,      -0.836
908123,MDA-MB-468,CTR9,normal,      -0.383
908123,MDA-MB-468,ARHGDIB,normal,       0.724
908123,MDA-MB-468,COASY,under,      -2.386
908123,MDA-MB-468,ZNF234,normal,       0.105
908123,MDA-MB-468,RBPMS2,normal,       0.082
908123,MDA-MB-468,UMPS,normal,       0.405
908123,MDA-MB-468,BAG1,normal,       1.308
908123,MDA-MB-468,CAPN2,normal,       1.370
908123,MDA-MB-468,TBCD,normal,       0.427
908123,MDA-MB-468,HSD3B7,normal,      -0.968
908123,MDA-MB-468,BOC,normal,       0.639
908123,MDA-MB-468,ZNF239,normal,       0.605
908123,MDA-MB-468,STARD4,normal,       0.118
908123,MDA-MB-468,LRRC73,normal,      -0.574
908123,MDA-MB-468,CSNK1G2,normal,      -0.358
908123,MDA-MB-468,WARS,normal,      -0.313
908123,MDA-MB-468,SPSB4,normal,      -0.011
908123,MDA-MB-468,SLC2A10,normal,       1.248
908123,MDA-MB-468,FBXO9,over,       3.046
908123,MDA-MB-468,PACRG,normal,      -0.597
908123,MDA-MB-468,FGF5,normal,      -0.571
908123,MDA-MB-468,HLA-DRB5,normal,      -0.491
908123,MDA-MB-468,DAZL,normal,       0.611
908123,MDA-MB-468,ZNF320,normal,       1.173
908123,MDA-MB-468,TCTEX1D4,normal,       0.137
908123,MDA-MB-468,SWAP70,normal,       0.176
908123,MDA-MB-468,NANOS2,normal,       0.243
908123,MDA-MB-468,ADAM28,normal,      -1.522
908123,MDA-MB-468,ZBTB16,normal,      -0.412
908123,MDA-MB-468,MLF2,normal,      -0.161
908123,MDA-MB-468,SLC6A8,normal,      -0.652
908123,MDA-MB-468,KIF20A,normal,       1.458
908123,MDA-MB-468,NBEAL2,normal,       0.335
908123,MDA-MB-468,NTAN1,normal,      -0.377
908123,MDA-MB-468,LAMB4,normal,      -0.865
908123,MDA-MB-468,SKA2,normal,       0.096
908123,MDA-MB-468,SLC7A13,normal,       0.771
908123,MDA-MB-468,FATE1,normal,      -0.145
908123,MDA-MB-468,VPREB1,normal,      -1.253
908123,MDA-MB-468,NAA40,normal,       1.390
908123,MDA-MB-468,AHDC1,normal,      -0.081
908123,MDA-MB-468,IRX1,under,      -3.106
908123,MDA-MB-468,WTIP,normal,       0.393
908123,MDA-MB-468,SPATA24,normal,      -0.241
908123,MDA-MB-468,NCDN,normal,      -0.514
908123,MDA-MB-468,HYI,normal,       0.296
908123,MDA-MB-468,MCOLN3,normal,       0.344
908123,MDA-MB-468,MTFR1,normal,       1.237
908123,MDA-MB-468,SBK2,normal,      -0.042
908123,MDA-MB-468,SCLT1,normal,      -0.157
908123,MDA-MB-468,TCP11L2,normal,       0.163
908123,MDA-MB-468,PDPK1,under,      -2.299
908123,MDA-MB-468,SLC17A3,normal,       0.335
908123,MDA-MB-468,FCAMR,normal,      -0.383
908123,MDA-MB-468,OR2T4,normal,       0.552
908123,MDA-MB-468,TCHHL1,normal,       0.094
908123,MDA-MB-468,ATP9B,normal,      -0.680
908123,MDA-MB-468,FAM124A,normal,       0.168
908123,MDA-MB-468,LRRC49,normal,      -1.169
908123,MDA-MB-468,QRICH1,normal,      -1.972
908123,MDA-MB-468,CCDC186_ENST00000369286,normal,       1.947
908123,MDA-MB-468,PYGB,normal,      -0.169
908123,MDA-MB-468,FLII,normal,       0.897
908123,MDA-MB-468,SEC24B,normal,      -0.621
908123,MDA-MB-468,SYNPO2L,normal,       0.143
908123,MDA-MB-468,DFFA,normal,      -1.746
908123,MDA-MB-468,CCL24,normal,      -1.577
908123,MDA-MB-468,CKAP4,normal,      -0.230
908123,MDA-MB-468,SCO1,normal,      -0.862
908123,MDA-MB-468,GALE,normal,       0.463
908123,MDA-MB-468,PRICKLE4,normal,      -0.712
908123,MDA-MB-468,MRPL47,normal,      -1.018
908123,MDA-MB-468,CALY,normal,      -0.389
908123,MDA-MB-468,ST6GALNAC6,normal,      -1.361
908123,MDA-MB-468,DRD1,normal,      -0.503
908123,MDA-MB-468,RMI2,normal,      -0.411
908123,MDA-MB-468,ARF1,normal,       0.636
908123,MDA-MB-468,ARL4A,normal,       0.158
908123,MDA-MB-468,ODF4,normal,      -0.150
908123,MDA-MB-468,TRAPPC11,normal,      -1.369
908123,MDA-MB-468,SP8,under,      -2.269
908123,MDA-MB-468,SLC52A2,normal,      -0.194
908123,MDA-MB-468,ANGPT2,normal,       0.758
908123,MDA-MB-468,SVIL,normal,       0.557
908123,MDA-MB-468,RNH1,normal,      -0.418
908123,MDA-MB-468,EDF1,normal,       0.203
908123,MDA-MB-468,FAM50A,normal,       1.985
908123,MDA-MB-468,ZNF853,normal,      -1.626
908123,MDA-MB-468,ARHGAP15,under,      -2.290
908123,MDA-MB-468,FAM20C,normal,       0.850
908123,MDA-MB-468,DMXL2,normal,      -0.721
908123,MDA-MB-468,KRT72,normal,      -0.752
908123,MDA-MB-468,PDRG1,normal,      -1.660
908123,MDA-MB-468,CFAP100_ENST00000393425,normal,      -1.529
908123,MDA-MB-468,DEFB118,normal,      -0.800
908123,MDA-MB-468,FAM151A,normal,      -1.646
908123,MDA-MB-468,ATXN7,normal,      -0.436
908123,MDA-MB-468,SQLE,normal,      -0.287
908123,MDA-MB-468,MYO3A,normal,      -0.167
908123,MDA-MB-468,PTN,under,      -2.231
908123,MDA-MB-468,MS4A14,normal,       0.833
908123,MDA-MB-468,LPA,under,      -2.257
908123,MDA-MB-468,OR6A2,normal,      -1.179
908123,MDA-MB-468,SPATC1,under,      -2.572
908123,MDA-MB-468,CALB2,normal,      -0.031
908123,MDA-MB-468,BYSL,normal,       0.573
908123,MDA-MB-468,DDX18,normal,      -0.079
908123,MDA-MB-468,GNPDA2,normal,      -1.228
908123,MDA-MB-468,ART1,normal,       0.313
908123,MDA-MB-468,MRPL4,over,       2.562
908123,MDA-MB-468,APLF,normal,      -0.120
908123,MDA-MB-468,RPL14,normal,      -1.378
908123,MDA-MB-468,CAMSAP1,normal,      -0.094
908123,MDA-MB-468,MSTN,normal,      -1.169
908123,MDA-MB-468,ANKRD35,normal,      -1.086
908123,MDA-MB-468,LDHB,normal,      -1.809
908123,MDA-MB-468,BCL6B,normal,      -0.114
908123,MDA-MB-468,NDUFAF5,normal,       0.500
908123,MDA-MB-468,SNRNP35,normal,      -1.247
908123,MDA-MB-468,CEP44,normal,      -0.885
908123,MDA-MB-468,VAPB,normal,      -0.487
908123,MDA-MB-468,GOLGA4,normal,       1.153
908123,MDA-MB-468,ZFYVE27,normal,      -0.678
908123,MDA-MB-468,LASP1,normal,      -0.030
908123,MDA-MB-468,HEMGN,normal,       0.195
908123,MDA-MB-468,MXI1,normal,       0.433
908123,MDA-MB-468,ELL,normal,       1.013
908123,MDA-MB-468,MINK1,normal,      -0.036
908123,MDA-MB-468,PF4V1,normal,      -0.375
908123,MDA-MB-468,KRTAP25-1,normal,      -0.785
908123,MDA-MB-468,ZBTB18,normal,       0.857
908123,MDA-MB-468,HSBP1L1,normal,       0.443
908123,MDA-MB-468,FGD3,normal,       0.564
908123,MDA-MB-468,NFATC2,normal,       0.651
908123,MDA-MB-468,PSMC3,normal,       1.317
908123,MDA-MB-468,HOOK3,normal,      -0.635
908123,MDA-MB-468,IL12B,normal,       0.183
908123,MDA-MB-468,CELF3,normal,      -1.165
908123,MDA-MB-468,PLAC9,normal,       0.008
908123,MDA-MB-468,TMC7,normal,      -0.488
908123,MDA-MB-468,CSF2RB,normal,      -0.107
908123,MDA-MB-468,GAS2L1,normal,       1.100
908123,MDA-MB-468,SNX6,normal,      -0.996
908123,MDA-MB-468,SCN3A,under,      -3.063
908123,MDA-MB-468,DHX32,normal,       0.480
908123,MDA-MB-468,PAGE1,normal,       0.176
908123,MDA-MB-468,HAVCR1,normal,      -1.125
908123,MDA-MB-468,GCM1,normal,       0.051
908123,MDA-MB-468,BRCA1,normal,      -0.024
908123,MDA-MB-468,CHST9,normal,      -0.027
908123,MDA-MB-468,OTUD5,normal,      -0.449
908123,MDA-MB-468,RAD50,normal,       0.019
908123,MDA-MB-468,MAP3K11,normal,       1.012
908123,MDA-MB-468,KLHL18,normal,      -0.203
908123,MDA-MB-468,CCNB1,normal,       0.563
908123,MDA-MB-468,CNN2,normal,       0.363
908123,MDA-MB-468,ESPL1,normal,      -0.498
908123,MDA-MB-468,TMEM164,normal,      -0.140
908123,MDA-MB-468,DUSP22,normal,       0.886
908123,MDA-MB-468,ABHD18,normal,      -0.276
908123,MDA-MB-468,PDCD1,normal,      -0.288
908123,MDA-MB-468,CMPK1,over,       2.058
908123,MDA-MB-468,ZNF469,over,       2.236
908123,MDA-MB-468,GAP43,normal,      -0.743
908123,MDA-MB-468,CHID1,normal,      -1.368
908123,MDA-MB-468,SDC1,normal,       1.212
908123,MDA-MB-468,RTBDN,normal,      -0.092
908123,MDA-MB-468,ANKRD13C,over,       2.254
908123,MDA-MB-468,UGT2B7,normal,      -1.945
908123,MDA-MB-468,BCAS2,over,       2.710
908123,MDA-MB-468,CACNG6,normal,      -0.775
908123,MDA-MB-468,ZNF668,normal,      -0.566
908123,MDA-MB-468,MIS18A,normal,       0.757
908123,MDA-MB-468,C8orf48,normal,      -1.506
908123,MDA-MB-468,REG3G,normal,      -1.013
908123,MDA-MB-468,SRRD,normal,      -0.378
908123,MDA-MB-468,EDA,normal,      -0.609
908123,MDA-MB-468,SUSD3,normal,       0.756
908123,MDA-MB-468,USP39,normal,       0.728
908123,MDA-MB-468,ZNF624,normal,      -0.746
908123,MDA-MB-468,EQTN,under,      -3.719
908123,MDA-MB-468,ST8SIA5,normal,      -1.067
908123,MDA-MB-468,EIF3J,normal,      -0.785
908123,MDA-MB-468,ACACA,normal,      -1.222
908123,MDA-MB-468,GRB14,normal,       0.614
908123,MDA-MB-468,C12orf73,normal,       0.031
908123,MDA-MB-468,ESRRA,normal,       0.430
908123,MDA-MB-468,BPIFA3,normal,      -0.868
908123,MDA-MB-468,WDR74,normal,       0.930
908123,MDA-MB-468,GNL1,normal,       1.731
908123,MDA-MB-468,PHLPP2,normal,      -0.394
908123,MDA-MB-468,ZNF354C,normal,       0.703
908123,MDA-MB-468,NOX5,normal,      -0.890
908123,MDA-MB-468,ZC2HC1C,normal,      -1.729
908123,MDA-MB-468,L3MBTL1,normal,      -0.068
908123,MDA-MB-468,PIK3C2A,normal,       0.526
908123,MDA-MB-468,SUMF1,normal,      -0.165
908123,MDA-MB-468,FAM193A,normal,       0.397
908123,MDA-MB-468,ABI1,normal,      -0.515
908123,MDA-MB-468,PROSER2,normal,       0.800
908123,MDA-MB-468,LONRF3,normal,       0.270
908123,MDA-MB-468,LBP,normal,       0.931
908123,MDA-MB-468,GSR,normal,      -0.249
908123,MDA-MB-468,NAPG,over,       3.981
908123,MDA-MB-468,EIF2S3,normal,       0.070
908123,MDA-MB-468,CLP1,normal,       1.328
908123,MDA-MB-468,TLR1,normal,       1.056
908123,MDA-MB-468,TM6SF2,normal,      -0.815
908123,MDA-MB-468,MESP1,normal,       1.658
908123,MDA-MB-468,DMRTA2,normal,       0.284
908123,MDA-MB-468,HSPA2,normal,       0.345
908123,MDA-MB-468,NR1H3,normal,       0.973
908123,MDA-MB-468,ZNF654,normal,      -0.886
908123,MDA-MB-468,CFD,normal,      -1.076
908123,MDA-MB-468,OR5D13,normal,       0.771
908123,MDA-MB-468,BRAF,normal,      -0.453
908123,MDA-MB-468,ZNF236,normal,      -0.236
908123,MDA-MB-468,HSPA12B,normal,      -0.258
908123,MDA-MB-468,APOA1,normal,      -1.778
908123,MDA-MB-468,EXOC4,normal,      -0.891
908123,MDA-MB-468,COMMD2,over,       2.354
908123,MDA-MB-468,NUDCD3,normal,       1.214
908123,MDA-MB-468,ZNF655,under,      -3.009
908123,MDA-MB-468,PUM1,normal,      -1.015
908123,MDA-MB-468,TRAPPC8,normal,      -0.990
908123,MDA-MB-468,HOMER2,normal,       0.557
908123,MDA-MB-468,COL8A2,normal,      -0.450
908123,MDA-MB-468,GCSAML,under,      -2.445
908123,MDA-MB-468,RPP25,normal,       0.167
908123,MDA-MB-468,JADE1_ENST00000452328,normal,      -0.805
908123,MDA-MB-468,ELOVL5,normal,       0.445
908123,MDA-MB-468,POLR1A,normal,      -1.009
908123,MDA-MB-468,UNC5D,normal,       1.068
908123,MDA-MB-468,HARS,normal,       0.212
908123,MDA-MB-468,COX4I2,normal,       1.101
908123,MDA-MB-468,OR51F1,normal,      -0.776
908123,MDA-MB-468,NIPSNAP1,normal,       0.709
908123,MDA-MB-468,ZNF311,normal,       0.418
908123,MDA-MB-468,PKM,normal,      -0.228
908123,MDA-MB-468,DPYSL4,normal,      -0.215
908123,MDA-MB-468,BEND6,normal,       0.637
908123,MDA-MB-468,PRRC2B,normal,      -0.418
908123,MDA-MB-468,AIG1,normal,       0.669
908123,MDA-MB-468,GUCA2B,normal,      -0.813
908123,MDA-MB-468,PARD6B,normal,       1.171
908123,MDA-MB-468,ARPC5L,normal,       0.591
908123,MDA-MB-468,CLCN5,normal,       0.481
908123,MDA-MB-468,KHDRBS2,normal,      -0.603
908123,MDA-MB-468,LRRN3,normal,      -1.406
908123,MDA-MB-468,AGPAT2,normal,       0.974
908123,MDA-MB-468,ARHGEF10,normal,      -0.250
908123,MDA-MB-468,CXCL12,normal,      -1.528
908123,MDA-MB-468,C3orf70,normal,      -0.023
908123,MDA-MB-468,TYW3,normal,      -0.608
908123,MDA-MB-468,IL1B,normal,      -0.571
908123,MDA-MB-468,PLXDC1,normal,      -0.907
908123,MDA-MB-468,ZNF587,normal,       0.889
908123,MDA-MB-468,PTMS,normal,      -0.820
908123,MDA-MB-468,FN1,normal,       0.180
908123,MDA-MB-468,TRIM3,normal,       0.424
908123,MDA-MB-468,AXL,normal,      -0.873
908123,MDA-MB-468,APOL5,normal,       0.034
908123,MDA-MB-468,BRICD5,normal,       0.363
908123,MDA-MB-468,MAP2K6,normal,      -1.410
908123,MDA-MB-468,CTLA4,normal,      -1.372
908123,MDA-MB-468,KRTAP6-1,normal,      -0.664
908123,MDA-MB-468,SMIM10,normal,      -0.892
908123,MDA-MB-468,ZNF30,normal,       0.667
908123,MDA-MB-468,ENTPD3,normal,      -0.699
908123,MDA-MB-468,HSD17B8,normal,      -0.449
908123,MDA-MB-468,SMCO3,normal,      -1.842
908123,MDA-MB-468,OR10T2,normal,       0.076
908123,MDA-MB-468,PRTFDC1,normal,      -1.667
908123,MDA-MB-468,UGGT2,normal,       1.715
908123,MDA-MB-468,SEPT11,normal,       0.439
908123,MDA-MB-468,THOC7,normal,       0.049
908123,MDA-MB-468,CLDN18,normal,      -0.730
908123,MDA-MB-468,FRAT1,normal,      -1.154
908123,MDA-MB-468,PPM1M,normal,      -1.464
908123,MDA-MB-468,NPHS2,normal,       1.275
908123,MDA-MB-468,IGLL1,normal,      -0.967
908123,MDA-MB-468,NOP10,normal,      -0.227
908123,MDA-MB-468,TCFL5,normal,       0.538
908123,MDA-MB-468,HERC2,normal,      -1.720
908123,MDA-MB-468,CCL3,normal,       0.143
908123,MDA-MB-468,TNFSF4,normal,       0.071
908123,MDA-MB-468,ZNF367,normal,       0.967
908123,MDA-MB-468,TECPR2,normal,      -1.440
908123,MDA-MB-468,GORASP2,normal,       1.098
908123,MDA-MB-468,METTL9,normal,      -0.590
908123,MDA-MB-468,ZNF414,normal,      -0.817
908123,MDA-MB-468,MXD1,normal,       1.026
908123,MDA-MB-468,AQP6,normal,      -1.638
908123,MDA-MB-468,TXNDC8,normal,       0.866
908123,MDA-MB-468,KRBA1,normal,      -0.050
908123,MDA-MB-468,MYNN,normal,      -1.186
908123,MDA-MB-468,TEX101,normal,      -1.413
908123,MDA-MB-468,ZNF385C,normal,      -1.894
908123,MDA-MB-468,NT5C,normal,      -0.229
908123,MDA-MB-468,OVOL1,normal,       0.419
908123,MDA-MB-468,ARL5B,normal,       0.600
908123,MDA-MB-468,GRHL1,over,       3.556
908123,MDA-MB-468,MROH7,normal,      -0.951
908123,MDA-MB-468,BORA,normal,      -0.526
908123,MDA-MB-468,ZER1,normal,       0.243
908123,MDA-MB-468,POLN,normal,      -0.197
908123,MDA-MB-468,TAPBP,normal,       0.985
908123,MDA-MB-468,RAB26,normal,      -0.319
908123,MDA-MB-468,CXCL11,normal,      -0.102
908123,MDA-MB-468,POLR2B,normal,      -0.728
908123,MDA-MB-468,RARS2,over,       2.371
908123,MDA-MB-468,ACBD3,normal,       1.051
908123,MDA-MB-468,GALNT18,normal,      -1.722
908123,MDA-MB-468,RNF166,normal,       0.209
908123,MDA-MB-468,KRT6B,normal,       1.943
908123,MDA-MB-468,TXNDC11,normal,       0.351
908123,MDA-MB-468,AGPAT5,normal,      -0.899
908123,MDA-MB-468,RABGAP1L,normal,      -0.318
908123,MDA-MB-468,FERD3L,normal,      -0.162
908123,MDA-MB-468,OR4N2,normal,      -1.968
908123,MDA-MB-468,FAXC,normal,       1.051
908123,MDA-MB-468,ENDOU,normal,       0.938
908123,MDA-MB-468,TMCC2,normal,      -1.120
908123,MDA-MB-468,CLSTN1,normal,      -0.808
908123,MDA-MB-468,BAG6,normal,       1.616
908123,MDA-MB-468,DACT2,normal,      -0.179
908123,MDA-MB-468,FICD,normal,      -0.413
908123,MDA-MB-468,NAPRT_ENST00000276844,normal,      -1.874
908123,MDA-MB-468,VPS41,normal,      -0.460
908123,MDA-MB-468,ACSL4,normal,      -0.824
908123,MDA-MB-468,VGLL4,normal,      -0.569
908123,MDA-MB-468,ZNF486,normal,       0.418
908123,MDA-MB-468,C15orf62,normal,       0.194
908123,MDA-MB-468,NCEH1,normal,       0.590
908123,MDA-MB-468,KIAA0513,normal,       0.418
908123,MDA-MB-468,VPS54,normal,       0.092
908123,MDA-MB-468,TFAP2C,over,       2.078
908123,MDA-MB-468,NDC80,over,       2.703
908123,MDA-MB-468,FABP2,normal,       1.353
908123,MDA-MB-468,C14orf93,normal,      -1.317
908123,MDA-MB-468,USP6,normal,       0.164
908123,MDA-MB-468,SYTL3,normal,       0.029
908123,MDA-MB-468,TSPYL5,normal,       0.701
908123,MDA-MB-468,RFX7,normal,      -0.400
908123,MDA-MB-468,RNF112,normal,       0.015
908123,MDA-MB-468,DDX59,normal,       1.861
908123,MDA-MB-468,CCM2L,normal,       0.130
908123,MDA-MB-468,KCNG3,normal,       0.814
908123,MDA-MB-468,TMEM116,normal,      -0.858
908123,MDA-MB-468,TFRC,normal,       0.075
908123,MDA-MB-468,LMLN,normal,      -0.454
908123,MDA-MB-468,STAMBP,normal,       0.324
908123,MDA-MB-468,STAT6,normal,      -0.190
908123,MDA-MB-468,ADORA2B,normal,       0.658
908123,MDA-MB-468,SH3TC2,normal,       1.438
908123,MDA-MB-468,PSCA,normal,       1.226
908123,MDA-MB-468,USP54,normal,       1.328
908123,MDA-MB-468,TICAM1,normal,       0.220
908123,MDA-MB-468,SH3GL1,normal,      -1.054
908123,MDA-MB-468,TMEM244,normal,      -0.283
908123,MDA-MB-468,KCTD21,over,       2.343
908123,MDA-MB-468,P2RX3,normal,       0.905
908123,MDA-MB-468,HSPA4L,normal,      -1.623
908123,MDA-MB-468,COQ8A_ENST00000366777,normal,      -1.539
908123,MDA-MB-468,ZNF503,normal,      -0.388
908123,MDA-MB-468,TRAM1,normal,       0.749
908123,MDA-MB-468,TNFRSF25,normal,       0.118
908123,MDA-MB-468,POMC,normal,       0.536
908123,MDA-MB-468,ACOX1,normal,       1.110
908123,MDA-MB-468,ZNF134,normal,      -0.164
908123,MDA-MB-468,RBL1_ENST00000344359,normal,       0.476
908123,MDA-MB-468,TERT,normal,      -0.635
908123,MDA-MB-468,CDKN2C,normal,      -0.035
908123,MDA-MB-468,PCSK5,under,      -2.347
908123,MDA-MB-468,TAF9B,normal,      -0.596
908123,MDA-MB-468,GAS8-AS1,normal,      -1.180
908123,MDA-MB-468,CPEB3,normal,       0.240
908123,MDA-MB-468,C12orf49,normal,      -0.374
908123,MDA-MB-468,DMBT1,normal,       0.595
908123,MDA-MB-468,ACLY,normal,      -0.396
908123,MDA-MB-468,SFI1,normal,      -1.356
908123,MDA-MB-468,CACNG1,normal,       1.073
908123,MDA-MB-468,C22orf46,normal,       0.942
908123,MDA-MB-468,TICRR,normal,       0.411
908123,MDA-MB-468,LEMD3,normal,      -1.151
908123,MDA-MB-468,HSPBAP1,normal,       0.000
908123,MDA-MB-468,KPNA1,normal,       1.333
908123,MDA-MB-468,CEP76,normal,       1.996
908123,MDA-MB-468,TSNAX,normal,       0.835
908123,MDA-MB-468,RIPOR3,normal,       0.039
908123,MDA-MB-468,BPIFB3,normal,      -0.094
908123,MDA-MB-468,DCSTAMP,normal,      -0.818
908123,MDA-MB-468,RAD51,normal,       0.132
908123,MDA-MB-468,FILIP1,normal,      -0.688
908123,MDA-MB-468,CACNA1C,normal,       0.014
