SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905985,SF295,KAT2B,normal,       0.472
905985,SF295,SCAMP3,over,       2.002
905985,SF295,HAUS6,normal,      -0.697
905985,SF295,RPUSD2,under,      -2.264
905985,SF295,PLRG1,normal,      -0.423
905985,SF295,ZNF532,normal,       0.727
905985,SF295,RABGAP1L,normal,      -0.674
905985,SF295,PRSS21,normal,       0.244
905985,SF295,CD2AP,normal,      -1.511
905985,SF295,PLA2G2D,normal,      -1.572
905985,SF295,DLG4,normal,       0.629
905985,SF295,ENTPD2,normal,      -0.184
905985,SF295,DHPS,normal,       0.990
905985,SF295,ATP6V1B1,normal,       0.485
905985,SF295,CDK12,normal,       0.214
905985,SF295,COL5A3,normal,      -1.429
905985,SF295,PAG1,normal,      -0.011
905985,SF295,TAS2R7,normal,       1.021
905985,SF295,MYBL2,normal,      -0.852
905985,SF295,SPRYD4,normal,      -1.884
905985,SF295,MYLK3,normal,       0.472
905985,SF295,NLRC5,normal,       0.783
905985,SF295,PTRHD1,normal,      -0.263
905985,SF295,SFTA2,normal,       0.235
905985,SF295,PGAM4,normal,      -0.286
905985,SF295,CADM3,normal,      -0.879
905985,SF295,GCG,normal,      -0.583
905985,SF295,RAP1A,normal,       0.687
905985,SF295,MED14,normal,      -1.200
905985,SF295,PRKCZ,normal,      -1.201
905985,SF295,POLRMT,over,       2.286
905985,SF295,TMSB15A,normal,      -0.147
905985,SF295,OR6P1,normal,       1.066
905985,SF295,HSD17B2,normal,      -0.029
905985,SF295,ZNF519,normal,       0.032
905985,SF295,RNF115,normal,      -0.087
905985,SF295,DDX23,normal,      -0.540
905985,SF295,MYO3A,normal,       0.113
905985,SF295,ZBTB43,normal,       0.415
905985,SF295,MYLIP,normal,       0.923
905985,SF295,PLA2G3,normal,       0.151
905985,SF295,TBX15,normal,       1.400
905985,SF295,LIFR,normal,       0.587
905985,SF295,RPL28,normal,      -0.583
905985,SF295,AOAH,normal,       1.473
905985,SF295,URAD,normal,      -1.096
905985,SF295,NAB1,normal,      -0.097
905985,SF295,FADS1,normal,      -0.719
905985,SF295,ACYP1,normal,      -0.845
905985,SF295,PPM1L,normal,      -1.216
905985,SF295,AXIN1,normal,      -0.076
905985,SF295,ARL10,normal,      -1.270
905985,SF295,SETD1B,normal,       0.437
905985,SF295,UNC13B,normal,      -0.076
905985,SF295,NCOR1,normal,      -0.665
905985,SF295,CAMSAP1,normal,       0.072
905985,SF295,PIKFYVE,normal,       0.085
905985,SF295,IL2,normal,       0.148
905985,SF295,PLXNA4,normal,      -0.272
905985,SF295,CEP76,normal,      -0.859
905985,SF295,KRTAP2-1,normal,       0.531
905985,SF295,ZHX3,normal,       0.644
905985,SF295,KRTAP2-2,normal,       1.123
905985,SF295,MSTN,normal,       0.357
905985,SF295,CDT1,normal,      -0.845
905985,SF295,CADM1,normal,      -0.618
905985,SF295,BFAR,normal,       0.962
905985,SF295,TGFB2,normal,       0.769
905985,SF295,ARHGAP31,normal,       0.908
905985,SF295,SLC22A9,normal,       0.665
905985,SF295,DPYD,normal,       1.057
905985,SF295,WBP2NL,normal,      -0.475
905985,SF295,C6orf136,normal,      -0.216
905985,SF295,NRIP1,normal,       0.103
905985,SF295,MRGPRX2,normal,      -0.868
905985,SF295,HOXD3,normal,       0.312
905985,SF295,COL26A1,normal,       0.235
905985,SF295,ENO1,normal,       0.714
905985,SF295,DNAI2,normal,      -1.085
905985,SF295,MZT1,normal,      -0.397
905985,SF295,HTN3,normal,      -1.618
905985,SF295,HTR2A,over,       2.313
905985,SF295,PSMC3,normal,       0.635
905985,SF295,LRIG2,normal,      -0.852
905985,SF295,ZNF648,normal,      -0.681
905985,SF295,ZNF425,normal,      -0.843
905985,SF295,BUD31,normal,       1.352
905985,SF295,KLK5,normal,      -1.407
905985,SF295,SYNE4,normal,      -0.398
905985,SF295,SWT1,normal,      -0.051
905985,SF295,KCNJ8,normal,       0.050
905985,SF295,CCR8,normal,       0.222
905985,SF295,DPY19L2,normal,       0.972
905985,SF295,LRAT,normal,      -0.579
905985,SF295,BMPER,normal,      -0.505
905985,SF295,NOSTRIN,normal,      -1.612
905985,SF295,PHF1,normal,       1.215
905985,SF295,NAV3,normal,       1.232
905985,SF295,IFT52,normal,      -0.877
905985,SF295,S100G,normal,       0.866
905985,SF295,MOCS3,normal,      -1.575
905985,SF295,PPP4R1,normal,       0.509
905985,SF295,GLRA2,normal,       1.438
905985,SF295,DPY30,normal,      -1.616
905985,SF295,KIF20A,normal,      -0.126
905985,SF295,ULK2,normal,       1.231
905985,SF295,HMG20A,normal,      -0.139
905985,SF295,RAB27B,normal,      -0.166
905985,SF295,KIN,under,      -2.659
905985,SF295,GPD1,normal,      -0.310
905985,SF295,KRTAP1-5,normal,       1.744
905985,SF295,MIGA1_ENST00000443751,normal,      -0.082
905985,SF295,TSPYL2,normal,      -1.445
905985,SF295,PPP3CB,normal,      -0.821
905985,SF295,CD93,normal,      -1.367
905985,SF295,PEX16,normal,       0.484
905985,SF295,ZNF93,under,      -2.775
905985,SF295,LIN28A,normal,      -0.386
905985,SF295,KLHL36,normal,       0.242
905985,SF295,C9orf131,normal,       0.744
905985,SF295,KYNU,normal,       1.718
905985,SF295,ZPR1,normal,      -0.668
905985,SF295,FSD1L,normal,      -1.468
905985,SF295,YPEL4,normal,       0.012
905985,SF295,OR1J1,normal,      -0.868
905985,SF295,SIRPG,normal,       0.095
905985,SF295,ANKRD40,normal,       0.818
905985,SF295,PPY,normal,      -1.829
905985,SF295,HMGN3,normal,      -0.976
905985,SF295,ZNF214,normal,       0.146
905985,SF295,TBC1D10B,normal,       0.920
905985,SF295,DOCK9,normal,       0.179
905985,SF295,CCL24,normal,       1.206
905985,SF295,ABCB10,normal,      -0.680
905985,SF295,COMP,normal,      -0.256
905985,SF295,DTX3,normal,       0.833
905985,SF295,ABHD13,normal,       1.718
905985,SF295,SACS,normal,       0.339
905985,SF295,MGST2,normal,      -0.856
905985,SF295,SLC29A4,normal,       1.875
905985,SF295,SMIM8,normal,      -0.771
905985,SF295,LRFN1,normal,      -1.542
905985,SF295,BCLAF1,normal,      -0.143
905985,SF295,TRMT10A,normal,      -0.143
905985,SF295,SLC12A7,over,       2.769
905985,SF295,HAVCR2,normal,       0.917
905985,SF295,TSBP1,normal,      -0.580
905985,SF295,TDRD12,normal,       0.117
905985,SF295,CD300LG,normal,      -1.097
905985,SF295,LOX,normal,       1.391
905985,SF295,SAXO2_ENST00000566861,normal,      -1.917
905985,SF295,OR51G1,normal,       0.837
905985,SF295,WNT3,normal,      -0.293
905985,SF295,C1orf52,normal,      -0.082
905985,SF295,PSPN,normal,      -0.092
905985,SF295,EXO5,normal,      -1.260
905985,SF295,KIF21A,normal,      -0.340
905985,SF295,UBXN4,normal,       0.437
905985,SF295,MAPK9,normal,       0.602
905985,SF295,GLDN,over,       3.799
905985,SF295,CNTN4,normal,      -0.348
905985,SF295,JCAD,normal,      -0.014
905985,SF295,TRPM1,normal,      -1.480
905985,SF295,HSPA12B,normal,       1.427
905985,SF295,CHMP3,normal,       0.279
905985,SF295,FA2H_ENST00000544337,normal,      -0.662
905985,SF295,CRK,normal,       1.039
905985,SF295,CLDN3,normal,      -0.424
905985,SF295,SMPDL3B,normal,      -0.208
905985,SF295,PIGK,normal,       1.582
905985,SF295,SPERT,normal,       0.687
905985,SF295,TMF1,normal,       0.632
905985,SF295,NFIC,over,       2.895
905985,SF295,POU2F2,normal,      -0.507
905985,SF295,TPTE,normal,       0.811
905985,SF295,CSMD1,normal,       0.265
905985,SF295,CHRM4,normal,      -0.348
905985,SF295,NMS,normal,      -0.265
905985,SF295,RRAD,normal,       1.875
905985,SF295,IBA57,normal,      -0.127
905985,SF295,ZBTB26,normal,      -0.141
905985,SF295,TM4SF4,normal,      -1.476
905985,SF295,METTL2A,normal,      -0.863
905985,SF295,ADIPOR1,normal,       0.592
905985,SF295,KLHDC1,normal,      -1.632
905985,SF295,REP15,normal,      -1.589
905985,SF295,CBX7,normal,       0.067
905985,SF295,MAPKAPK5,normal,       0.214
905985,SF295,NOL4L_ENST00000375678,normal,       1.151
905985,SF295,AGAP2,normal,       0.069
905985,SF295,DNAJC27,normal,      -0.479
905985,SF295,TSPAN32,normal,       0.309
905985,SF295,CCDC173,over,       2.216
905985,SF295,GZMM,normal,       0.450
905985,SF295,MED12,normal,      -0.555
905985,SF295,ARFGAP3,normal,       0.451
905985,SF295,GNB1L,normal,       0.357
905985,SF295,HENMT1,normal,      -0.854
905985,SF295,LRCH3,under,      -2.259
905985,SF295,PRAM1,normal,       1.450
905985,SF295,TAL1,normal,      -0.438
905985,SF295,TSLP,over,       2.442
905985,SF295,PCNX4_ENST00000406949,normal,      -1.387
905985,SF295,MEOX1,normal,       0.865
905985,SF295,ZFR2,normal,      -0.530
905985,SF295,GPR85,normal,       0.300
905985,SF295,RPF2,normal,      -0.531
905985,SF295,PRR19,normal,      -0.379
905985,SF295,HNF1B,normal,       0.648
905985,SF295,PGGHG,normal,      -0.735
905985,SF295,SEMA3G,normal,      -0.105
905985,SF295,MBD6,under,      -3.221
905985,SF295,FUNDC2,normal,      -0.967
905985,SF295,SLC25A45,normal,      -0.842
905985,SF295,NDUFA12,normal,      -1.418
905985,SF295,SORCS3,normal,       0.448
905985,SF295,LINC01565,normal,      -0.980
905985,SF295,MAJIN_ENST00000432175,normal,      -1.258
905985,SF295,NAGPA,normal,       1.083
905985,SF295,ST6GALNAC4,normal,      -0.541
905985,SF295,ADAMTS9,normal,      -0.249
905985,SF295,SAMD4A,normal,      -0.324
905985,SF295,DEFA5,normal,      -1.435
905985,SF295,OAZ1,normal,       1.568
905985,SF295,MECP2,normal,       0.816
905985,SF295,SLC25A12,normal,      -0.028
905985,SF295,CARS2,normal,      -0.308
905985,SF295,AMZ1,normal,       0.138
905985,SF295,HERPUD1,normal,       0.675
905985,SF295,C19orf12,normal,       0.608
905985,SF295,PSMD5,normal,      -0.615
905985,SF295,ALDH16A1,normal,       0.379
905985,SF295,TM9SF2,normal,       1.133
905985,SF295,HEYL,normal,      -0.613
905985,SF295,PRDM5,normal,       0.789
905985,SF295,C20orf27,normal,      -0.226
905985,SF295,ABLIM1,normal,      -0.125
905985,SF295,TOR4A,normal,      -1.471
905985,SF295,NAA11,normal,      -0.846
905985,SF295,OR2T1,normal,       1.344
905985,SF295,ANO4,over,       2.623
905985,SF295,TPMT,normal,       0.452
905985,SF295,MTMR7,normal,       0.824
905985,SF295,HNRNPD,normal,      -0.513
905985,SF295,ACOT4,under,      -2.231
905985,SF295,SPPL3,normal,      -0.228
905985,SF295,SMPDL3A,normal,      -0.499
905985,SF295,COL16A1,normal,       0.232
905985,SF295,CHADL,normal,      -0.400
905985,SF295,CCIN,normal,      -0.520
905985,SF295,ANKRD17,normal,      -0.014
905985,SF295,NUDT12,normal,      -0.251
905985,SF295,SLC35G2,normal,       1.006
905985,SF295,TMEM99,normal,       0.670
905985,SF295,NCBP2,normal,      -0.740
905985,SF295,EMC4,normal,      -1.964
905985,SF295,KLK15,normal,      -0.006
905985,SF295,MANEAL,normal,      -0.866
905985,SF295,FOLR1,normal,       0.526
905985,SF295,SNX10,normal,      -1.201
905985,SF295,NAMPT,normal,       0.437
905985,SF295,GLMN,normal,      -1.397
905985,SF295,INF2,normal,       1.719
905985,SF295,GABRB1,over,       2.401
905985,SF295,LAMA1,normal,      -1.024
905985,SF295,ZNF652,normal,       0.961
905985,SF295,MATN2,normal,       0.019
905985,SF295,ATAD3C,normal,      -0.240
905985,SF295,EBI3,normal,      -0.833
905985,SF295,ACTL7B,normal,       0.558
905985,SF295,KIF23,normal,      -0.230
905985,SF295,EXO1,normal,      -1.064
905985,SF295,PTPRN,normal,       0.736
905985,SF295,LBP,normal,      -0.110
905985,SF295,TNS3,over,       2.445
905985,SF295,CATSPER1,normal,       0.791
905985,SF295,SDHAF1,normal,       0.435
905985,SF295,TOX4_ENST00000262709,normal,      -0.832
905985,SF295,LMTK2,normal,       1.177
905985,SF295,IQCG,normal,       1.314
905985,SF295,SHISA6,over,       3.449
905985,SF295,CCDC125,normal,      -0.492
905985,SF295,ALPI,normal,       0.370
905985,SF295,FLT3LG,normal,       1.920
905985,SF295,EHMT2,normal,      -1.164
905985,SF295,DEFB125,under,      -2.174
905985,SF295,PAX7,normal,      -0.007
905985,SF295,OR14C36,normal,      -1.472
905985,SF295,HELQ,normal,      -0.713
905985,SF295,UCP2,normal,      -1.293
905985,SF295,APOA5,normal,      -0.779
905985,SF295,CD36,normal,      -0.005
905985,SF295,IL1RN,normal,      -1.087
905985,SF295,TOX4,normal,      -0.949
905985,SF295,CLK3,normal,      -0.394
905985,SF295,TMTC1,normal,       1.185
905985,SF295,MFSD3,normal,      -0.869
905985,SF295,TMPRSS11E,normal,       0.861
905985,SF295,CHD7,normal,      -1.922
905985,SF295,KRTAP19-3,normal,       1.393
905985,SF295,ACTA2,normal,       0.182
905985,SF295,RBBP5,normal,      -0.529
905985,SF295,CMKLR1,normal,       1.535
905985,SF295,ITM2C,normal,       1.121
905985,SF295,PGM1,normal,       0.879
905985,SF295,ACTR10,under,      -2.016
905985,SF295,GLUD2,normal,       0.129
905985,SF295,MCM5,normal,      -0.485
905985,SF295,HNRNPF,under,      -2.033
905985,SF295,RRP15,normal,       0.016
905985,SF295,TPSD1,normal,      -1.133
905985,SF295,F2,normal,       0.268
905985,SF295,GREB1,normal,      -1.075
905985,SF295,ST3GAL6,normal,      -0.013
905985,SF295,RASAL3,normal,      -0.657
905985,SF295,TYMS,normal,       0.210
905985,SF295,KCNJ1,normal,       0.803
905985,SF295,TNFRSF8,normal,       0.021
905985,SF295,BCL11B,normal,       0.065
905985,SF295,MTMR9,normal,       0.263
905985,SF295,ZNF48,normal,      -0.191
905985,SF295,NLGN2,over,       2.069
905985,SF295,SERPINB12,normal,      -0.348
905985,SF295,LAMC3,normal,      -0.468
905985,SF295,MS4A4A,normal,       0.907
905985,SF295,IFT122,normal,      -0.327
905985,SF295,SLTM,normal,      -1.338
905985,SF295,GPD2,normal,      -0.581
905985,SF295,THRB,normal,      -1.060
905985,SF295,NF2,normal,       1.186
905985,SF295,SLC48A1,normal,      -0.686
905985,SF295,VARS_ENST00000444930,normal,      -1.819
905985,SF295,NUBP2,normal,       1.749
905985,SF295,ITGAD,normal,      -0.984
905985,SF295,MRGPRE,normal,       0.044
905985,SF295,NUP85,normal,       0.583
905985,SF295,HSPB3,normal,       0.967
905985,SF295,DMRTC2,normal,      -1.550
905985,SF295,CENPB,normal,       1.411
905985,SF295,TMTC4,normal,      -0.717
905985,SF295,OR6C65,under,      -2.074
905985,SF295,SMIM6_ENST00000556126,normal,      -0.103
905985,SF295,OR10G9,normal,      -0.439
905985,SF295,PRSS58,normal,       0.108
905985,SF295,CDK10,normal,       1.032
905985,SF295,TMPRSS7,normal,      -1.080
905985,SF295,PAFAH1B2,normal,       0.093
905985,SF295,CCNT1,normal,      -1.254
905985,SF295,AP4S1,normal,      -0.773
905985,SF295,NMRAL1,normal,      -0.031
905985,SF295,METTL25,normal,       0.086
905985,SF295,RNF6,normal,       0.314
905985,SF295,HSD17B3,normal,       1.565
905985,SF295,ANK3,normal,       0.021
905985,SF295,JAM3,normal,       1.061
905985,SF295,FAM135A,normal,       0.127
905985,SF295,MBD4,normal,      -0.210
905985,SF295,CACNA1A,normal,       1.560
905985,SF295,ZNF33B,normal,      -0.521
905985,SF295,UHRF1BP1,normal,      -0.877
905985,SF295,ZNF577,normal,      -0.662
905985,SF295,PPT1,normal,       0.507
905985,SF295,MYB,normal,      -1.948
905985,SF295,ZCCHC10,normal,      -0.449
905985,SF295,PLCD4,normal,      -1.279
905985,SF295,SLC16A4,normal,       1.970
905985,SF295,HRASLS5,normal,       0.031
905985,SF295,NEMP1_ENST00000379391,normal,      -0.380
905985,SF295,PDGFRB,normal,       1.667
905985,SF295,KPNA5,normal,      -0.255
905985,SF295,EPHB4,normal,       0.122
905985,SF295,EPG5,normal,      -0.430
905985,SF295,CYTH4,normal,      -0.169
905985,SF295,ACOT13,normal,       0.199
905985,SF295,IL18R1,normal,      -0.548
905985,SF295,PIGH,normal,      -1.516
905985,SF295,PF4,normal,      -0.493
905985,SF295,NLRP3,normal,      -0.479
905985,SF295,XPC,normal,      -0.765
905985,SF295,MANEA,normal,      -0.325
905985,SF295,FKBP4,normal,      -1.559
905985,SF295,LRRC69,normal,       0.696
905985,SF295,MFAP3L,normal,      -0.478
905985,SF295,ZNF813,normal,      -1.007
905985,SF295,CRYL1,normal,       0.543
905985,SF295,ARPP19,normal,       0.045
905985,SF295,GBP3,normal,       1.422
905985,SF295,SRRT,normal,       0.306
905985,SF295,TRAF5,normal,      -1.223
905985,SF295,PUM3,normal,      -1.905
905985,SF295,MARCH11,normal,      -0.289
905985,SF295,ACTR8,normal,      -0.103
905985,SF295,SLC20A1,normal,       1.438
905985,SF295,ELMO3,normal,      -0.411
905985,SF295,PDCL3,normal,      -0.991
905985,SF295,HPS6,normal,      -0.396
905985,SF295,ACOT6,normal,      -1.531
905985,SF295,KLHL12,normal,      -0.587
905985,SF295,SPRY2,normal,       0.328
905985,SF295,C17orf80,normal,       0.765
905985,SF295,HNF4A,normal,      -1.180
905985,SF295,NPR1,normal,      -1.229
905985,SF295,EXOC3L1,normal,       0.475
905985,SF295,FUT5,normal,      -0.765
905985,SF295,GPR137B,normal,       0.374
905985,SF295,MFAP4,normal,      -0.073
905985,SF295,MAGEA11,normal,       1.190
905985,SF295,OSMR,over,       2.217
905985,SF295,ZNF221,normal,       0.286
905985,SF295,WIF1,normal,       1.274
905985,SF295,AMMECR1L,normal,      -1.213
905985,SF295,COX5B,normal,       0.078
905985,SF295,RASGEF1C,normal,       0.681
905985,SF295,EZH2_ENST00000483967,normal,       0.187
905985,SF295,ZNF133,normal,      -0.544
905985,SF295,CHRDL2,normal,       0.851
905985,SF295,MTIF3,normal,       1.072
905985,SF295,CCDC14,normal,       1.649
905985,SF295,DENND1B,normal,       0.485
905985,SF295,MRPS22,normal,      -0.723
905985,SF295,MARCH10,normal,      -0.121
905985,SF295,YIPF5,normal,       1.616
905985,SF295,LHB,normal,       0.072
905985,SF295,NOP56,under,      -2.392
905985,SF295,IL17RD,normal,      -0.202
905985,SF295,PRKD3,normal,      -0.168
905985,SF295,LHCGR,normal,      -0.811
905985,SF295,CASP3,normal,      -0.010
905985,SF295,KCNK16,normal,      -1.839
905985,SF295,YTHDF2,normal,      -0.520
905985,SF295,TMEM130,normal,       1.106
905985,SF295,ATXN7L2,normal,      -0.751
905985,SF295,SNAP91,normal,      -0.761
905985,SF295,CD40LG,normal,      -0.292
905985,SF295,UBE2D4,normal,      -1.414
905985,SF295,SLC5A10,normal,      -1.258
905985,SF295,DUSP6,normal,       0.340
905985,SF295,CDC34,normal,       0.706
905985,SF295,OTUB1,normal,      -0.432
905985,SF295,SLITRK5,normal,      -0.268
905985,SF295,QSOX1,normal,       1.262
905985,SF295,CNGA1,normal,      -0.333
905985,SF295,TRIP4,normal,      -0.975
905985,SF295,OOEP,normal,      -1.503
905985,SF295,ABCC8,normal,      -1.365
905985,SF295,ARPC1B,normal,       1.281
905985,SF295,C16orf96,normal,       1.559
905985,SF295,ATOH1,normal,      -1.143
905985,SF295,MPC1,normal,      -0.199
905985,SF295,KIAA1109,normal,       1.605
905985,SF295,ESRP2,normal,      -0.415
905985,SF295,BMX,normal,      -0.457
905985,SF295,CALB2,normal,       0.506
905985,SF295,ZNF330,normal,      -1.618
905985,SF295,SERPINB1,normal,      -0.548
905985,SF295,TTC21B,normal,      -0.341
905985,SF295,ZNF284,normal,       0.104
905985,SF295,JMJD6,normal,       1.205
905985,SF295,LDLRAD2,normal,      -0.116
905985,SF295,SLC22A6,normal,       0.633
905985,SF295,TBCK,normal,      -0.037
905985,SF295,LGALS3BP,over,       2.268
905985,SF295,PHTF1,normal,       0.310
905985,SF295,PPP1CB,normal,      -0.126
905985,SF295,ATF7IP,normal,      -0.739
905985,SF295,CCDC61,normal,       1.213
905985,SF295,APLNR,normal,       0.572
905985,SF295,FCN3,normal,      -0.927
905985,SF295,SLURP1,normal,       1.120
905985,SF295,ARGLU1,normal,      -0.478
905985,SF295,ERCC2,normal,       1.426
905985,SF295,GRM1,normal,       0.235
905985,SF295,MYRIP,normal,       0.105
905985,SF295,BNIP1,normal,       0.522
905985,SF295,GRHL2,normal,       0.471
905985,SF295,KRTAP20-3,normal,      -1.499
905985,SF295,ZFPL1,normal,       0.584
905985,SF295,RERGL,normal,      -0.032
905985,SF295,G6PC2,normal,      -0.257
905985,SF295,SPRED1,normal,       0.357
905985,SF295,RFC2,normal,      -0.246
905985,SF295,METTL27,normal,       1.301
905985,SF295,DUSP13,normal,       0.443
905985,SF295,FGR,normal,      -0.018
905985,SF295,CXCL17,normal,       0.897
905985,SF295,LCT,normal,       1.500
905985,SF295,ARF4,normal,       1.517
