SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905974,LOXIMVI,TRABD2A,normal,       0.666
905974,LOXIMVI,ZC3H12D,normal,      -1.390
905974,LOXIMVI,IER2,normal,       0.020
905974,LOXIMVI,XPO5,normal,       1.399
905974,LOXIMVI,AKAP17A,under,      -2.331
905974,LOXIMVI,SLC25A35,normal,      -0.076
905974,LOXIMVI,EXOC6B,normal,       1.112
905974,LOXIMVI,ELAC2,normal,      -0.208
905974,LOXIMVI,ARHGAP44,normal,      -0.730
905974,LOXIMVI,LY9,normal,      -0.803
905974,LOXIMVI,CCR1,normal,       0.463
905974,LOXIMVI,SLC24A1,normal,       0.060
905974,LOXIMVI,CDK11B,normal,      -0.615
905974,LOXIMVI,KLB,normal,      -0.330
905974,LOXIMVI,HIST2H2AB,normal,       0.187
905974,LOXIMVI,MGRN1,normal,      -0.835
905974,LOXIMVI,CZIB,normal,       1.163
905974,LOXIMVI,SON,normal,      -0.493
905974,LOXIMVI,RUFY4,normal,      -0.494
905974,LOXIMVI,NECAB1,normal,       1.620
905974,LOXIMVI,DEPDC1,normal,      -1.927
905974,LOXIMVI,MAGOH,normal,       0.552
905974,LOXIMVI,MBD1_ENST00000591535,normal,      -1.182
905974,LOXIMVI,ARHGEF16,normal,      -0.710
905974,LOXIMVI,CYP27A1,normal,       0.222
905974,LOXIMVI,SMIM6_ENST00000556126,normal,      -0.954
905974,LOXIMVI,ARSE,normal,      -0.996
905974,LOXIMVI,KLHDC7B,over,       2.079
905974,LOXIMVI,CDC42BPG,normal,      -1.606
905974,LOXIMVI,PWWP3B_ENST00000357175,normal,       0.019
905974,LOXIMVI,CDK17,over,       2.489
905974,LOXIMVI,MED22,normal,      -0.249
905974,LOXIMVI,ADH1A,normal,      -1.426
905974,LOXIMVI,FAT2,normal,      -0.693
905974,LOXIMVI,SCARB2,normal,      -0.219
905974,LOXIMVI,DPY19L2,over,       2.084
905974,LOXIMVI,CEBPG,normal,       0.769
905974,LOXIMVI,LSM11,normal,       1.264
905974,LOXIMVI,ACSS1,under,      -2.031
905974,LOXIMVI,STAT4,normal,       0.486
905974,LOXIMVI,TRUB1,normal,      -1.193
905974,LOXIMVI,ALS2,normal,       1.030
905974,LOXIMVI,TCTEX1D4,normal,       0.065
905974,LOXIMVI,OGFOD3,normal,       1.333
905974,LOXIMVI,SSMEM1,normal,       1.195
905974,LOXIMVI,TMEM88B,normal,       0.323
905974,LOXIMVI,LIM2,normal,       0.122
905974,LOXIMVI,AADAT,normal,       0.542
905974,LOXIMVI,PDCD1,normal,      -1.844
905974,LOXIMVI,SPEF2,normal,       0.757
905974,LOXIMVI,KHDC3L,normal,       0.670
905974,LOXIMVI,KRTAP5-4,normal,      -1.138
905974,LOXIMVI,IKZF3,normal,      -1.415
905974,LOXIMVI,MAGEA1,normal,       1.513
905974,LOXIMVI,CYBA,normal,      -0.501
905974,LOXIMVI,ICOS,normal,       1.329
905974,LOXIMVI,METAP2,normal,       0.094
905974,LOXIMVI,SLC7A6,normal,      -0.121
905974,LOXIMVI,SV2C,normal,       0.539
905974,LOXIMVI,EFHC1,normal,       0.238
905974,LOXIMVI,MORN3,normal,      -1.825
905974,LOXIMVI,SIGLEC9,normal,       0.330
905974,LOXIMVI,PNLIPRP2,normal,      -0.055
905974,LOXIMVI,ABLIM1,under,      -2.018
905974,LOXIMVI,ATP7A,normal,      -0.653
905974,LOXIMVI,SAGE1,over,       2.084
905974,LOXIMVI,OIP5,normal,      -1.985
905974,LOXIMVI,FBN1,normal,       0.044
905974,LOXIMVI,EDN3,normal,      -0.324
905974,LOXIMVI,C5orf58,normal,       0.193
905974,LOXIMVI,ABCB9,normal,      -1.277
905974,LOXIMVI,TIMM50,normal,       1.390
905974,LOXIMVI,CHMP2A,normal,       0.591
905974,LOXIMVI,METTL14,normal,      -1.482
905974,LOXIMVI,SMARCE1,normal,      -0.321
905974,LOXIMVI,MAP3K4,normal,      -0.135
905974,LOXIMVI,NR3C2,normal,       0.858
905974,LOXIMVI,COL3A1,normal,      -0.266
905974,LOXIMVI,COL13A1,normal,       0.778
905974,LOXIMVI,PEA15,normal,       1.076
905974,LOXIMVI,LOX,normal,      -0.994
905974,LOXIMVI,MED14,normal,      -1.907
905974,LOXIMVI,YAP1,normal,       1.748
905974,LOXIMVI,DPH2,normal,       0.536
905974,LOXIMVI,GALNTL5,normal,      -0.156
905974,LOXIMVI,LRP10,normal,       0.836
905974,LOXIMVI,TXNL1,normal,      -0.646
905974,LOXIMVI,VEGFD,normal,      -1.274
905974,LOXIMVI,ABCF1,normal,       1.262
905974,LOXIMVI,PCCA,normal,       0.189
905974,LOXIMVI,GTPBP3,normal,       0.564
905974,LOXIMVI,GABRA3,normal,       0.703
905974,LOXIMVI,CCL22,normal,      -1.204
905974,LOXIMVI,OR6P1,normal,       0.060
905974,LOXIMVI,PPM1J,normal,       1.614
905974,LOXIMVI,FUK,normal,      -0.921
905974,LOXIMVI,PARP9,normal,       1.786
905974,LOXIMVI,MRTO4,normal,       0.408
905974,LOXIMVI,MBL2,normal,       0.726
905974,LOXIMVI,FUOM,normal,       0.968
905974,LOXIMVI,ATP6V1A,normal,      -1.032
905974,LOXIMVI,COPS8,normal,      -0.160
905974,LOXIMVI,SNTN,over,       2.794
905974,LOXIMVI,MYO7A,normal,      -1.602
905974,LOXIMVI,HSD17B2,normal,      -0.182
905974,LOXIMVI,TSPAN8,normal,      -0.438
905974,LOXIMVI,MYLIP,normal,      -0.385
905974,LOXIMVI,RUFY2,normal,      -0.120
905974,LOXIMVI,PIK3R4,normal,      -0.188
905974,LOXIMVI,ITGB1,normal,       1.160
905974,LOXIMVI,MFHAS1,normal,      -0.224
905974,LOXIMVI,DDX51,normal,       1.049
905974,LOXIMVI,C5AR2,under,      -2.926
905974,LOXIMVI,BAG5,normal,      -1.202
905974,LOXIMVI,TRIM25,over,       3.178
905974,LOXIMVI,RNPS1,normal,      -0.995
905974,LOXIMVI,PPP2R3C,normal,       0.185
905974,LOXIMVI,RRP15,normal,       1.007
905974,LOXIMVI,MMP19,normal,      -1.971
905974,LOXIMVI,SPARCL1,normal,      -1.094
905974,LOXIMVI,SLC13A5,normal,       0.331
905974,LOXIMVI,AP3S1,normal,       1.033
905974,LOXIMVI,OAS2,normal,       1.511
905974,LOXIMVI,COASY,normal,       1.086
905974,LOXIMVI,RBM5,under,      -2.372
905974,LOXIMVI,IDS,normal,       0.530
905974,LOXIMVI,ZP4,over,       3.233
905974,LOXIMVI,GMEB1,normal,       0.061
905974,LOXIMVI,RMDN2,normal,      -0.074
905974,LOXIMVI,FAM181A,normal,      -1.573
905974,LOXIMVI,STX8,normal,       1.897
905974,LOXIMVI,SS18L1,normal,      -0.335
905974,LOXIMVI,DUT,normal,      -0.812
905974,LOXIMVI,INTU,normal,       0.841
905974,LOXIMVI,HAMP,over,       2.165
905974,LOXIMVI,AP3B2,under,      -2.512
905974,LOXIMVI,SRC,normal,       0.192
905974,LOXIMVI,EXOSC8,normal,      -0.128
905974,LOXIMVI,TDRD7,normal,       0.931
905974,LOXIMVI,RNF135,normal,       1.364
905974,LOXIMVI,PDK3,normal,      -1.448
905974,LOXIMVI,GINS2,normal,      -1.354
905974,LOXIMVI,SPOCK1,normal,      -0.400
905974,LOXIMVI,ASIC1,normal,       1.254
905974,LOXIMVI,IL27RA,normal,      -0.645
905974,LOXIMVI,RABL2B,normal,      -0.049
905974,LOXIMVI,ARFGEF1,normal,       0.791
905974,LOXIMVI,FNDC7,normal,      -1.239
905974,LOXIMVI,PTBP3,normal,       1.196
905974,LOXIMVI,KCNK12,normal,      -1.547
905974,LOXIMVI,ZNF66_ENST00000594534,normal,      -0.613
905974,LOXIMVI,HPN,normal,      -0.688
905974,LOXIMVI,RPRML,under,      -2.242
905974,LOXIMVI,ATP9A,normal,       0.750
905974,LOXIMVI,PSMC3,normal,      -0.157
905974,LOXIMVI,DIP2A,normal,       0.916
905974,LOXIMVI,CD40,normal,      -0.747
905974,LOXIMVI,VARS,over,       2.530
905974,LOXIMVI,GCLC,normal,       0.435
905974,LOXIMVI,FER,normal,      -0.456
905974,LOXIMVI,LUC7L3,normal,       0.510
905974,LOXIMVI,ARMCX4,normal,      -0.783
905974,LOXIMVI,SLC5A4,normal,      -1.540
905974,LOXIMVI,ZNF709,normal,      -1.702
905974,LOXIMVI,TTPA,normal,      -0.280
905974,LOXIMVI,ANKRD54,normal,      -1.923
905974,LOXIMVI,RNF215,normal,       1.583
905974,LOXIMVI,FAM19A1,normal,       0.834
905974,LOXIMVI,CALCRL,normal,       0.370
905974,LOXIMVI,PTPN21,normal,       1.827
905974,LOXIMVI,SPRR4,normal,       0.149
905974,LOXIMVI,LCN1,normal,       1.043
905974,LOXIMVI,RBP7,normal,      -0.669
905974,LOXIMVI,WDR27,normal,       0.274
905974,LOXIMVI,CASKIN2,normal,       0.389
905974,LOXIMVI,UGT2A3,normal,       0.374
905974,LOXIMVI,TMEM134,normal,      -0.289
905974,LOXIMVI,CYTH1,normal,      -0.475
905974,LOXIMVI,NMT2,normal,      -0.053
905974,LOXIMVI,CR1,normal,       0.612
905974,LOXIMVI,DNAJB7,normal,       0.225
905974,LOXIMVI,TRPV4,normal,      -0.379
905974,LOXIMVI,PLA2G12B,normal,      -1.528
905974,LOXIMVI,PPA2,normal,      -0.057
905974,LOXIMVI,TGDS,normal,       0.070
905974,LOXIMVI,FAM167A,over,       2.906
905974,LOXIMVI,CLMN,normal,      -1.881
905974,LOXIMVI,NAALAD2,normal,       0.783
905974,LOXIMVI,TUBGCP4,normal,      -0.219
905974,LOXIMVI,CHTOP,normal,      -0.536
905974,LOXIMVI,PEBP4,normal,      -1.260
905974,LOXIMVI,PHF12,over,       2.812
905974,LOXIMVI,SNRPB2,normal,       0.481
905974,LOXIMVI,CP,under,      -2.445
905974,LOXIMVI,RNF166,normal,       0.974
905974,LOXIMVI,BLOC1S2,normal,       0.551
905974,LOXIMVI,SLC25A34,normal,       0.428
905974,LOXIMVI,ERVW-1,normal,       0.047
905974,LOXIMVI,ERP29,normal,       0.144
905974,LOXIMVI,KLHL21,normal,       0.176
905974,LOXIMVI,ITGA8,normal,       0.270
905974,LOXIMVI,CYB5B,normal,      -1.975
905974,LOXIMVI,FOXO3,normal,      -0.251
905974,LOXIMVI,DDX3X,normal,      -1.902
905974,LOXIMVI,ERAP1,normal,      -0.189
905974,LOXIMVI,ECT2L,normal,       0.758
905974,LOXIMVI,FAM110C,under,      -2.172
905974,LOXIMVI,N4BP2,normal,      -0.872
905974,LOXIMVI,MIER3,normal,      -0.154
905974,LOXIMVI,CEP72,normal,       1.016
905974,LOXIMVI,MRPS25,normal,       0.611
905974,LOXIMVI,ACBD5,normal,      -0.657
905974,LOXIMVI,HSD11B1,normal,      -0.950
905974,LOXIMVI,NEURL1B,normal,      -1.114
905974,LOXIMVI,ITGA5,normal,       1.255
905974,LOXIMVI,ADAMTS10,normal,       0.002
905974,LOXIMVI,EPHA6,normal,      -0.795
905974,LOXIMVI,SECTM1,over,       2.035
905974,LOXIMVI,PDCL2,normal,      -0.444
905974,LOXIMVI,RAB35,normal,       1.207
905974,LOXIMVI,EZH2_ENST00000483967,normal,       1.478
905974,LOXIMVI,ZNF521,normal,       1.001
905974,LOXIMVI,EMD,normal,      -0.007
905974,LOXIMVI,ZNF207,normal,       0.556
905974,LOXIMVI,NKD1,under,      -2.153
905974,LOXIMVI,HMGCS2,normal,      -0.353
905974,LOXIMVI,RAD9B,normal,       0.346
905974,LOXIMVI,RBM39,normal,      -0.820
905974,LOXIMVI,NEK2,under,      -3.287
905974,LOXIMVI,ARHGAP28,under,      -2.201
905974,LOXIMVI,URM1,normal,       0.336
905974,LOXIMVI,NEXN,normal,      -1.010
905974,LOXIMVI,PRKRA,normal,      -0.199
905974,LOXIMVI,OR13D1,under,      -2.077
905974,LOXIMVI,JCAD,normal,      -0.311
905974,LOXIMVI,HIVEP3,normal,       0.480
905974,LOXIMVI,TMEM208,normal,      -0.102
905974,LOXIMVI,DEFB119,normal,      -0.595
905974,LOXIMVI,PROZ,normal,      -0.297
905974,LOXIMVI,PGM1,normal,      -0.302
905974,LOXIMVI,RNASE11,normal,      -0.194
905974,LOXIMVI,ZNF346,normal,      -0.541
905974,LOXIMVI,PTF1A,normal,      -0.884
905974,LOXIMVI,IL13RA2,over,       3.068
905974,LOXIMVI,ZNF260,normal,      -0.820
905974,LOXIMVI,ANAPC16,normal,      -0.853
905974,LOXIMVI,GAL,normal,      -0.989
905974,LOXIMVI,CHRM4,normal,       0.895
905974,LOXIMVI,PIAS1,normal,      -1.354
905974,LOXIMVI,PLEKHG2,normal,      -0.451
905974,LOXIMVI,ATXN1,normal,       1.581
905974,LOXIMVI,PANX1,over,       3.933
905974,LOXIMVI,FKBP7,normal,       0.039
905974,LOXIMVI,SEMA6C,normal,       0.345
905974,LOXIMVI,MYEF2,normal,       0.499
905974,LOXIMVI,TEK,normal,      -0.709
905974,LOXIMVI,PRMT7,normal,       0.038
905974,LOXIMVI,SUV39H2,normal,      -0.808
905974,LOXIMVI,RTN4RL1,normal,      -0.591
905974,LOXIMVI,RBM48,normal,       0.526
905974,LOXIMVI,RABEP1,normal,      -0.718
905974,LOXIMVI,PPP4C,normal,       1.084
905974,LOXIMVI,ADNP2,normal,       0.224
905974,LOXIMVI,DET1,normal,      -0.141
905974,LOXIMVI,EIF2AK2_ENST00000405334,normal,      -1.116
905974,LOXIMVI,MBNL3,normal,       0.151
905974,LOXIMVI,POGZ,normal,      -0.143
905974,LOXIMVI,GPHA2,normal,      -1.022
905974,LOXIMVI,LENG8,normal,       0.428
905974,LOXIMVI,ESYT2,normal,      -1.117
905974,LOXIMVI,C7orf61,normal,       0.643
905974,LOXIMVI,KRT85,normal,      -0.940
905974,LOXIMVI,ZNF843,normal,       0.428
905974,LOXIMVI,PRSS50,normal,      -0.754
905974,LOXIMVI,FABP6,normal,      -0.987
905974,LOXIMVI,PREX2,normal,       0.906
905974,LOXIMVI,TBC1D15,normal,       0.493
905974,LOXIMVI,C8orf37,normal,       1.688
905974,LOXIMVI,ZMAT1,normal,       0.572
905974,LOXIMVI,OR5B12,normal,       0.268
905974,LOXIMVI,ZNF425,normal,      -1.114
905974,LOXIMVI,KLHL10,normal,      -0.823
905974,LOXIMVI,WDR38,normal,      -0.032
905974,LOXIMVI,AFF3,normal,      -0.174
905974,LOXIMVI,CARD18,normal,      -0.619
905974,LOXIMVI,CXCL10,normal,      -0.114
905974,LOXIMVI,THEMIS,normal,      -0.467
905974,LOXIMVI,LIN52,normal,      -0.470
905974,LOXIMVI,DRAP1,over,       2.608
905974,LOXIMVI,DNAJC28,normal,      -0.257
905974,LOXIMVI,PABPC1L2B,normal,       0.682
905974,LOXIMVI,GXYLT1,normal,       0.667
905974,LOXIMVI,CDK6,normal,       0.339
905974,LOXIMVI,TP53INP2,normal,       0.481
905974,LOXIMVI,IDO1,normal,      -0.025
905974,LOXIMVI,COL11A1,normal,       0.910
905974,LOXIMVI,SPACA9_ENST00000372136,normal,       1.001
905974,LOXIMVI,KCNK3,normal,       0.279
905974,LOXIMVI,DOCK7,normal,       0.252
905974,LOXIMVI,EHHADH,normal,      -0.552
905974,LOXIMVI,CDH15,normal,      -1.212
905974,LOXIMVI,IRGM,normal,      -0.538
905974,LOXIMVI,TMEM8B,normal,       0.029
905974,LOXIMVI,CREB3L3,normal,      -0.244
905974,LOXIMVI,SERPINA3,normal,      -0.645
905974,LOXIMVI,CDIPT,normal,      -0.560
905974,LOXIMVI,ARRDC3,normal,       0.253
905974,LOXIMVI,COL12A1,normal,       0.894
905974,LOXIMVI,MORC1,normal,       0.760
905974,LOXIMVI,RELL1,normal,      -0.438
905974,LOXIMVI,FBXO41,normal,      -0.003
905974,LOXIMVI,E2F7,normal,       1.874
905974,LOXIMVI,ECSIT,normal,       0.769
905974,LOXIMVI,LDLRAD1,normal,      -0.048
905974,LOXIMVI,TTC3,normal,      -0.331
905974,LOXIMVI,PEX2,normal,       1.385
905974,LOXIMVI,ENPP5,normal,      -1.175
905974,LOXIMVI,LIPH,normal,      -1.390
905974,LOXIMVI,CDKL2,under,      -2.552
905974,LOXIMVI,NUP210,under,      -2.540
905974,LOXIMVI,KRT33B,over,       3.795
905974,LOXIMVI,SMARCA1,normal,       0.397
905974,LOXIMVI,LYSMD2,normal,       0.953
905974,LOXIMVI,TWIST2,normal,      -1.194
905974,LOXIMVI,TGFA,normal,      -1.632
905974,LOXIMVI,KIDINS220,normal,      -1.832
905974,LOXIMVI,MTX2,normal,       0.285
905974,LOXIMVI,ACSS2,normal,       0.166
905974,LOXIMVI,KRTAP19-1,normal,       1.829
905974,LOXIMVI,ADCK1,normal,       0.638
905974,LOXIMVI,PSKH1,normal,      -1.039
905974,LOXIMVI,VEGFB,normal,       1.416
905974,LOXIMVI,GP9,normal,       1.261
905974,LOXIMVI,CDK1,under,      -2.482
905974,LOXIMVI,EGR4,normal,       0.056
905974,LOXIMVI,ANAPC11,normal,       0.733
905974,LOXIMVI,SLC38A11,normal,      -0.507
905974,LOXIMVI,KCNH6,under,      -2.085
905974,LOXIMVI,RIMKLA,normal,      -1.349
905974,LOXIMVI,CLEC4C,normal,      -0.508
905974,LOXIMVI,KLF17,normal,      -0.899
905974,LOXIMVI,DTX3,normal,       1.194
905974,LOXIMVI,MASTL,normal,      -1.135
905974,LOXIMVI,TPM1,normal,       0.297
905974,LOXIMVI,AP1M2,normal,      -1.057
905974,LOXIMVI,LRRC23,normal,       1.822
905974,LOXIMVI,SDCBP2,normal,       0.212
905974,LOXIMVI,SPOCK2,normal,      -0.930
905974,LOXIMVI,EMILIN1,normal,      -0.741
905974,LOXIMVI,TDRD12,normal,      -0.202
905974,LOXIMVI,ELOB_ENST00000409477,normal,       0.118
905974,LOXIMVI,WNT3,normal,      -1.161
905974,LOXIMVI,STXBP5L,normal,      -0.299
905974,LOXIMVI,NNAT,normal,      -1.279
905974,LOXIMVI,PITRM1,normal,      -0.344
905974,LOXIMVI,DOCK4,normal,       1.731
905974,LOXIMVI,MAST3,normal,      -0.393
905974,LOXIMVI,ITGA3,over,       2.188
905974,LOXIMVI,BEND4,normal,      -1.416
905974,LOXIMVI,KANK3,normal,      -0.902
905974,LOXIMVI,GLTP,normal,       1.325
905974,LOXIMVI,MTMR2,normal,       0.234
905974,LOXIMVI,SASS6,normal,      -1.422
905974,LOXIMVI,RALGAPA2,normal,       0.605
905974,LOXIMVI,FHL5,normal,      -0.837
905974,LOXIMVI,ATG14,normal,       0.824
905974,LOXIMVI,BMX,normal,       0.784
905974,LOXIMVI,PPIL6,normal,       0.533
905974,LOXIMVI,CYP46A1,normal,       1.130
905974,LOXIMVI,NCR2,normal,      -0.605
905974,LOXIMVI,METTL21A,normal,      -0.236
905974,LOXIMVI,CDCP2,normal,      -0.464
905974,LOXIMVI,IL11,over,       2.534
905974,LOXIMVI,DIAPH3,normal,      -1.163
905974,LOXIMVI,C19orf18,normal,      -1.636
905974,LOXIMVI,PLAA,normal,       0.299
905974,LOXIMVI,NPFFR1,normal,      -0.469
905974,LOXIMVI,ATP1B4,normal,       0.209
905974,LOXIMVI,PDE11A,normal,      -0.305
905974,LOXIMVI,DERL2,normal,       0.164
905974,LOXIMVI,LCMT2,normal,      -1.339
905974,LOXIMVI,CCM2,normal,      -0.952
905974,LOXIMVI,RAET1L,normal,      -0.790
905974,LOXIMVI,LRRC55,normal,      -0.258
905974,LOXIMVI,SLC6A14,normal,       0.845
905974,LOXIMVI,PBX1,normal,      -0.236
905974,LOXIMVI,AXIN2,normal,      -1.719
905974,LOXIMVI,EIF5AL1,normal,      -0.002
905974,LOXIMVI,WDR88,normal,      -0.064
905974,LOXIMVI,LZTS1,normal,      -1.033
905974,LOXIMVI,DNAH11,over,       4.612
905974,LOXIMVI,ZNF593,normal,       1.179
905974,LOXIMVI,PTH,normal,      -1.065
905974,LOXIMVI,TADA3,normal,       0.208
905974,LOXIMVI,C8orf17,normal,      -0.470
905974,LOXIMVI,ZNF396,normal,       1.286
905974,LOXIMVI,PLEKHF1,normal,       0.745
905974,LOXIMVI,MAN2A2,normal,      -1.013
905974,LOXIMVI,PDIA2,under,      -2.248
905974,LOXIMVI,ZMYM4,normal,      -0.057
905974,LOXIMVI,CKMT2,normal,      -0.080
905974,LOXIMVI,HLX,normal,       1.378
905974,LOXIMVI,ITGAV,normal,      -0.209
905974,LOXIMVI,IFT140,normal,       0.769
905974,LOXIMVI,NIPA1,normal,      -0.117
905974,LOXIMVI,KIAA1210,normal,      -0.380
905974,LOXIMVI,LEPR,normal,       0.464
905974,LOXIMVI,FBXL16,normal,      -0.016
905974,LOXIMVI,RLF,normal,      -0.468
905974,LOXIMVI,KRTAP2-2,normal,      -0.104
905974,LOXIMVI,SLC26A9,normal,      -0.259
905974,LOXIMVI,ADCY1,normal,      -0.768
905974,LOXIMVI,CENPI,normal,      -1.426
905974,LOXIMVI,COG3,normal,      -0.680
905974,LOXIMVI,SLC45A3,normal,       0.392
905974,LOXIMVI,CD72,normal,       0.473
905974,LOXIMVI,TTC16,normal,      -0.919
905974,LOXIMVI,HPS1,normal,       0.022
905974,LOXIMVI,OR8G1,normal,      -0.518
905974,LOXIMVI,MRPS36,normal,       0.018
905974,LOXIMVI,TNNT1,normal,       1.210
905974,LOXIMVI,UTS2R,normal,      -0.566
905974,LOXIMVI,TUBAL3,normal,      -1.568
905974,LOXIMVI,GRK6,normal,      -0.242
905974,LOXIMVI,LEXM_ENST00000358193,normal,      -0.570
905974,LOXIMVI,KLC1,normal,       0.760
905974,LOXIMVI,GNAT3,normal,      -0.292
905974,LOXIMVI,ZNF430,normal,      -1.005
905974,LOXIMVI,KCNAB2,normal,       1.445
905974,LOXIMVI,TIMM17A,normal,      -0.538
905974,LOXIMVI,BST2,normal,      -0.132
905974,LOXIMVI,TRIM13,normal,       0.236
905974,LOXIMVI,SLCO1C1,normal,      -0.249
905974,LOXIMVI,PGLS,normal,      -0.289
905974,LOXIMVI,COG4,normal,      -1.336
905974,LOXIMVI,C12orf43,normal,       1.734
905974,LOXIMVI,HUNK,normal,      -1.543
905974,LOXIMVI,ROGDI,normal,      -0.910
905974,LOXIMVI,NTHL1,normal,      -0.108
905974,LOXIMVI,CAPZA3,normal,       1.240
905974,LOXIMVI,PRDX2,under,      -2.145
905974,LOXIMVI,CPB1,normal,       0.260
905974,LOXIMVI,SP100,over,       2.549
905974,LOXIMVI,ZMPSTE24,normal,      -0.144
905974,LOXIMVI,MPC2,normal,      -1.771
905974,LOXIMVI,SLC23A3,normal,      -1.713
905974,LOXIMVI,CREM,normal,       1.373
905974,LOXIMVI,THOC2,normal,      -1.116
905974,LOXIMVI,ZNF217,normal,       0.515
905974,LOXIMVI,KLHL32,normal,      -0.829
905974,LOXIMVI,AGFG1,normal,       0.271
905974,LOXIMVI,ACP2,normal,      -0.723
905974,LOXIMVI,FUBP3,over,       2.186
905974,LOXIMVI,RPS29,normal,       0.484
905974,LOXIMVI,GNG4,normal,      -1.672
905974,LOXIMVI,POM121L12,normal,      -1.470
905974,LOXIMVI,CBFB,normal,      -1.593
905974,LOXIMVI,TBC1D25,normal,      -0.623
905974,LOXIMVI,PRH2,normal,       0.818
905974,LOXIMVI,C16orf90,normal,      -1.937
905974,LOXIMVI,WWC1,normal,       0.773
905974,LOXIMVI,PNMA8A,under,      -2.886
905974,LOXIMVI,AFF4,normal,      -0.080
905974,LOXIMVI,FCER1G,normal,      -1.322
905974,LOXIMVI,FAM19A4,normal,       0.351
905974,LOXIMVI,PDZD8,normal,       0.622
905974,LOXIMVI,MDH1,normal,      -0.337
905974,LOXIMVI,MRPL54,normal,      -0.366
905974,LOXIMVI,HIST1H3D,normal,       0.290
905974,LOXIMVI,ZNF646,normal,       0.137
905974,LOXIMVI,POLD1,normal,      -0.348
905974,LOXIMVI,CXCL14,under,      -2.106
905974,LOXIMVI,FILIP1L,normal,      -0.891
905974,LOXIMVI,KRT7,normal,      -0.265
905974,LOXIMVI,FUCA1,under,      -2.080
905974,LOXIMVI,TMEM179B,normal,       1.419
905974,LOXIMVI,UNC5B,under,      -3.495
905974,LOXIMVI,GGT7,normal,       0.406
905974,LOXIMVI,SLC17A2,normal,      -0.821
905974,LOXIMVI,FRG2C,normal,       0.619
905974,LOXIMVI,EID2B,normal,       0.036
905974,LOXIMVI,ZFP28,normal,      -0.693
905974,LOXIMVI,TAS2R7,normal,      -0.565
905974,LOXIMVI,S1PR3,normal,       0.426
905974,LOXIMVI,HMGCS1,normal,      -0.309
905974,LOXIMVI,TAS2R5,normal,      -0.796
905974,LOXIMVI,PDE8A,normal,       0.114
905974,LOXIMVI,ZNF280B,normal,      -0.115
905974,LOXIMVI,PLCB2,normal,      -1.415
905974,LOXIMVI,EID2,normal,       0.713
905974,LOXIMVI,GATAD2A,normal,       0.428
905974,LOXIMVI,CGGBP1,normal,      -0.660
905974,LOXIMVI,SDR42E1,normal,      -1.721
905974,LOXIMVI,PCDHB12,normal,       0.889
905974,LOXIMVI,GALNT9,normal,       0.202
905974,LOXIMVI,ZMYND19,normal,      -0.633
905974,LOXIMVI,OR6X1,normal,       0.822
905974,LOXIMVI,CCDC172,normal,      -0.229
905974,LOXIMVI,DIPK1B_ENST00000371691,normal,      -1.227
905974,LOXIMVI,PDCD10,normal,      -0.179
905974,LOXIMVI,OR52E4,normal,      -0.367
905974,LOXIMVI,ASXL1,normal,       0.500
905974,LOXIMVI,CMTM6,normal,      -0.387
905974,LOXIMVI,UBAC1,normal,      -0.003
905974,LOXIMVI,CLDN19,normal,      -0.386
905974,LOXIMVI,PSORS1C1,normal,       0.792
905974,LOXIMVI,DMRT3,under,      -3.161
905974,LOXIMVI,DYRK1A,normal,      -0.684
905974,LOXIMVI,SPATA6L,normal,       0.533
905974,LOXIMVI,PIPOX,normal,       0.101
905974,LOXIMVI,IFT88,normal,       0.169
905974,LOXIMVI,MAN1C1,normal,      -0.364
905974,LOXIMVI,HAS2,over,       3.254
905974,LOXIMVI,RDX,normal,       0.175
905974,LOXIMVI,KLHDC9,normal,      -1.027
905974,LOXIMVI,NSUN4,normal,       0.774
905974,LOXIMVI,MMS19,normal,       0.321
905974,LOXIMVI,KPNA6_ENST00000537234,normal,      -0.522
905974,LOXIMVI,RNF19B,normal,       0.599
905974,LOXIMVI,MTRF1,normal,      -0.262
905974,LOXIMVI,CCNG2,normal,      -1.486
905974,LOXIMVI,C16orf91,normal,      -0.036
905974,LOXIMVI,FAM160B1,normal,      -0.346
905974,LOXIMVI,GYG1,normal,       0.690
905974,LOXIMVI,SLC35F4,normal,       0.340
905974,LOXIMVI,FAM184B,normal,      -0.931
905974,LOXIMVI,GJC3,normal,      -0.650
905974,LOXIMVI,RGS11,normal,       0.151
905974,LOXIMVI,KANSL1L,normal,      -1.337
905974,LOXIMVI,CHMP4B,normal,      -0.137
905974,LOXIMVI,FAM208A,normal,       0.611
905974,LOXIMVI,ALDH1A1,normal,      -1.110
905974,LOXIMVI,KCNE2,normal,       1.420
905974,LOXIMVI,CSN1S1,normal,      -1.168
905974,LOXIMVI,ZNF462,normal,       0.624
905974,LOXIMVI,PIP5K1C,normal,       0.127
905974,LOXIMVI,RAB11FIP1,normal,      -0.625
905974,LOXIMVI,TTC9B,normal,       0.102
905974,LOXIMVI,ABHD2,normal,       0.747
905974,LOXIMVI,C6orf136,normal,       0.998
905974,LOXIMVI,HNRNPA3,normal,      -0.382
905974,LOXIMVI,GABARAPL3,normal,       0.368
905974,LOXIMVI,ERICH2,normal,       1.120
905974,LOXIMVI,OR1B1,normal,       0.272
905974,LOXIMVI,PAPLN,over,       2.872
905974,LOXIMVI,ODAM,normal,      -1.690
