SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905986,SF268,ZFYVE21,normal,       1.294
905986,SF268,ADGRF2,normal,      -0.385
905986,SF268,PTPRE,normal,      -0.363
905986,SF268,KCNJ3,normal,      -1.091
905986,SF268,FITM1,normal,      -0.891
905986,SF268,PEX11A,normal,       0.123
905986,SF268,ABCC5,normal,      -1.270
905986,SF268,SAPCD2,normal,       0.344
905986,SF268,RPS18,normal,      -1.277
905986,SF268,COL11A1,normal,       1.023
905986,SF268,DYNC2H1,normal,       1.873
905986,SF268,EIF1B,normal,      -0.687
905986,SF268,RXFP2,normal,      -0.087
905986,SF268,HDAC1,normal,      -0.445
905986,SF268,SDC1,normal,       0.328
905986,SF268,CHPF,normal,      -0.169
905986,SF268,PALMD,normal,      -1.453
905986,SF268,ZFP3,normal,      -1.316
905986,SF268,EXOC3L2,normal,      -0.376
905986,SF268,SLC38A8,normal,       0.002
905986,SF268,FBXL3,normal,      -0.202
905986,SF268,ZNF689,normal,      -0.909
905986,SF268,TEX33,normal,       0.448
905986,SF268,KCTD19,normal,      -0.354
905986,SF268,NRG4,normal,      -0.897
905986,SF268,GDF9,normal,      -1.117
905986,SF268,POU4F3,normal,       0.109
905986,SF268,LAG3,normal,      -0.177
905986,SF268,SUMO3,normal,       0.354
905986,SF268,DHDDS,normal,       1.177
905986,SF268,AGBL2,normal,      -0.819
905986,SF268,KLHL36,normal,       0.437
905986,SF268,HOXD12,normal,       0.356
905986,SF268,EPB41,normal,      -0.922
905986,SF268,PGPEP1,normal,      -0.456
905986,SF268,ZNF100,normal,       0.761
905986,SF268,HES3,normal,      -1.955
905986,SF268,KBTBD8,normal,      -0.176
905986,SF268,CDH12,normal,      -0.386
905986,SF268,ZNF70,normal,      -0.232
905986,SF268,KIF5A,normal,       0.370
905986,SF268,SPATA4,normal,       0.981
905986,SF268,RPL32,normal,      -0.370
905986,SF268,VGLL1,normal,      -0.270
905986,SF268,OR6C68,normal,      -0.914
905986,SF268,HS3ST1,normal,      -1.603
905986,SF268,AHSP,normal,      -0.684
905986,SF268,TFAP2C,normal,       0.955
905986,SF268,DES,normal,       0.485
905986,SF268,FH,normal,       1.661
905986,SF268,RSU1,normal,       0.413
905986,SF268,TARS2,normal,      -0.856
905986,SF268,DCAF12L2,normal,      -0.799
905986,SF268,SERINC3,normal,       0.341
905986,SF268,UBE2Q1,normal,       0.096
905986,SF268,CETN1,normal,       0.778
905986,SF268,GJA5,normal,       1.759
905986,SF268,NHS,normal,       0.945
905986,SF268,MTHFD2,normal,       0.167
905986,SF268,ROPN1L,normal,       0.757
905986,SF268,EXOSC2,normal,       0.341
905986,SF268,GALNTL5,normal,       0.515
905986,SF268,LRRC57,normal,      -0.044
905986,SF268,P2RX6,normal,       1.492
905986,SF268,SLC46A3,normal,       0.689
905986,SF268,BCL7A,normal,      -0.650
905986,SF268,TSPAN3,normal,       0.114
905986,SF268,SLC8B1,normal,      -0.829
905986,SF268,HSD17B2,normal,      -0.785
905986,SF268,STX12,normal,      -0.244
905986,SF268,HBP1,normal,      -0.761
905986,SF268,ATRAID,normal,      -1.366
905986,SF268,DAG1,normal,       0.499
905986,SF268,TRAFD1,normal,      -1.273
905986,SF268,PIK3CG,normal,       0.186
905986,SF268,PDE6C,normal,       0.897
905986,SF268,MT1F,normal,      -0.369
905986,SF268,KRT28,normal,      -0.107
905986,SF268,TM4SF4,normal,       0.069
905986,SF268,C12orf49,normal,       0.673
905986,SF268,FRYL,normal,      -0.489
905986,SF268,GRAMD1A,normal,      -0.729
905986,SF268,ARCN1,over,       5.892
905986,SF268,MAP10,normal,      -0.836
905986,SF268,TEX264,normal,      -1.327
905986,SF268,TTC9,normal,      -0.124
905986,SF268,FAM186A,normal,      -0.970
905986,SF268,ATP11AUN,normal,       1.686
905986,SF268,LAMA4,normal,       0.467
905986,SF268,SORCS1,normal,      -1.045
905986,SF268,ST3GAL6,normal,       0.931
905986,SF268,NAPSA,normal,      -0.961
905986,SF268,SLC38A10,normal,       0.787
905986,SF268,YIPF4,normal,      -0.237
905986,SF268,MCL1,normal,       0.078
905986,SF268,SNX20,normal,      -0.104
905986,SF268,UTP6,normal,       0.771
905986,SF268,C1orf109,normal,       0.396
905986,SF268,KIF2A,normal,       0.192
905986,SF268,MRPL48,normal,      -1.110
905986,SF268,NDUFB3,normal,       0.266
905986,SF268,SPI1,normal,       0.502
905986,SF268,INTS2,normal,      -0.056
905986,SF268,PHKB,normal,      -0.550
905986,SF268,PRR23C,normal,       1.194
905986,SF268,LCE3C,normal,       0.623
905986,SF268,VPS35,normal,      -0.299
905986,SF268,RNF183,normal,      -0.525
905986,SF268,HADH,normal,      -0.870
905986,SF268,TGIF1,normal,      -0.048
905986,SF268,COL4A5,normal,       0.861
905986,SF268,SYT13,normal,      -0.714
905986,SF268,RTL8B,normal,       1.279
905986,SF268,NGDN,normal,      -0.497
905986,SF268,GPR37L1,normal,       1.018
905986,SF268,NECAB1,normal,       0.141
905986,SF268,SLC25A11,normal,       0.107
905986,SF268,PTGIR,normal,       0.559
905986,SF268,GTF2E1,normal,      -1.520
905986,SF268,CPEB2,normal,      -0.590
905986,SF268,RNASEH2C,normal,       0.682
905986,SF268,PAGE1,normal,       0.582
905986,SF268,KIAA1614,normal,      -0.418
905986,SF268,NCAPG2,normal,       1.392
905986,SF268,ZNF365,normal,       1.234
905986,SF268,OAF,normal,       1.455
905986,SF268,TMC8,normal,      -0.565
905986,SF268,ITPKC,normal,      -1.331
905986,SF268,HMGB4,normal,      -0.388
905986,SF268,BUB3,normal,       0.370
905986,SF268,MDM1,normal,      -0.376
905986,SF268,USH2A,normal,       0.724
905986,SF268,MED29,normal,      -1.248
905986,SF268,MINOS1,normal,      -0.315
905986,SF268,SPTY2D1,normal,      -0.486
905986,SF268,LRRC69,normal,      -0.417
905986,SF268,CRYL1,normal,      -0.691
905986,SF268,NEMP1_ENST00000379391,normal,      -0.111
905986,SF268,DEFB134,normal,      -1.839
905986,SF268,PHC2,normal,       0.022
905986,SF268,ADAMTS4,normal,      -0.947
905986,SF268,CSF2,normal,       0.917
905986,SF268,C16orf54,normal,      -0.077
905986,SF268,CHGB,normal,      -1.294
905986,SF268,TNFRSF1B,normal,      -0.515
905986,SF268,KLHL32,normal,      -0.379
905986,SF268,RASGRP4,normal,      -0.333
905986,SF268,SOX8,normal,      -1.163
905986,SF268,CES3,normal,      -0.194
905986,SF268,ALG1,normal,      -0.565
905986,SF268,TTLL7,over,       2.035
905986,SF268,NCCRP1,normal,      -0.321
905986,SF268,ZFP14,normal,      -0.199
905986,SF268,HMGCL,normal,      -0.381
905986,SF268,TTC27,normal,       1.895
905986,SF268,PKNOX1,normal,       0.719
905986,SF268,AMBP,normal,      -0.118
905986,SF268,ABLIM1,normal,      -0.471
905986,SF268,PELI1,normal,      -0.565
905986,SF268,ARL8B,normal,       1.491
905986,SF268,ADPRH,normal,      -0.541
905986,SF268,PEBP4,normal,      -0.499
905986,SF268,GRIN3B,normal,      -1.658
905986,SF268,WRAP73,normal,       1.013
905986,SF268,DEFB1,normal,      -0.242
905986,SF268,ZNF202,normal,       0.545
905986,SF268,PSKH1,under,      -2.596
905986,SF268,DCAF15,normal,      -1.582
905986,SF268,TATDN3,normal,      -0.771
905986,SF268,LHX1,normal,       0.037
905986,SF268,IHH,normal,      -1.617
905986,SF268,UBA3,normal,      -0.684
905986,SF268,F8,normal,       0.611
905986,SF268,NXPH1,normal,      -0.374
905986,SF268,FBXW5,normal,      -0.235
905986,SF268,C4orf45,normal,      -0.374
905986,SF268,CAMKK2,normal,      -0.479
905986,SF268,ANKRD37,normal,       0.032
905986,SF268,CCL24,normal,      -0.306
905986,SF268,PPEF1,normal,      -1.655
905986,SF268,DOCK6,normal,      -0.402
905986,SF268,DPP7,normal,      -1.464
905986,SF268,TMEM233,normal,      -1.535
905986,SF268,SETD7,normal,       0.475
905986,SF268,SRD5A3,normal,      -0.593
905986,SF268,PPP1R13L,normal,       0.413
905986,SF268,ZNF460,normal,      -0.872
905986,SF268,PRSS35,normal,      -0.148
905986,SF268,RABL3,normal,      -0.057
905986,SF268,TNFRSF21,normal,      -0.613
905986,SF268,BANF1,normal,       0.288
905986,SF268,MLPH,normal,       0.638
905986,SF268,PITPNM3,normal,      -0.806
905986,SF268,ZFX,normal,       0.411
905986,SF268,FAXDC2_ENST00000518651,normal,      -1.317
905986,SF268,SLC4A3,normal,       0.853
905986,SF268,DNASE1L2,normal,       0.168
905986,SF268,LARP4,normal,       0.886
905986,SF268,OTULINL,normal,      -0.090
905986,SF268,C22orf34,normal,      -0.780
905986,SF268,PPP2R2A,normal,      -0.713
905986,SF268,NOX4,normal,       1.566
905986,SF268,KHK,normal,       0.147
905986,SF268,ULK4,normal,       0.658
905986,SF268,POP7,normal,       1.094
905986,SF268,DENND4A,normal,      -0.025
905986,SF268,GP6,normal,      -1.383
905986,SF268,HIP1,normal,      -0.784
905986,SF268,TRIM40,normal,      -0.082
905986,SF268,REEP5,normal,       0.003
905986,SF268,ZNF132,normal,      -0.380
905986,SF268,TMEM138,normal,       0.520
905986,SF268,OR9K2,normal,      -0.250
905986,SF268,ZNF330,normal,      -0.567
905986,SF268,NDUFAF7,normal,       0.431
905986,SF268,CRISPLD2,normal,       0.691
905986,SF268,SERPINB1,normal,      -0.542
905986,SF268,OR2K2,normal,       0.871
905986,SF268,CCDC168,normal,      -0.482
905986,SF268,ZNF232,normal,       0.281
905986,SF268,CCDC150,normal,       0.104
905986,SF268,CPNE7,normal,      -0.494
905986,SF268,ACTL9,normal,      -0.737
905986,SF268,C6orf62,normal,       0.503
905986,SF268,GAS8-AS1,normal,       0.330
905986,SF268,WNT2,normal,      -0.786
905986,SF268,ADM2,normal,      -0.790
905986,SF268,EPPK1,normal,      -1.224
905986,SF268,CLEC1A,normal,      -0.206
905986,SF268,ICOSLG,normal,      -1.076
905986,SF268,SLC26A10,normal,       0.511
905986,SF268,IL18BP,normal,       0.068
905986,SF268,TMEM211,over,       2.289
905986,SF268,MGAT4C,normal,       0.343
905986,SF268,SIRT7,normal,       0.674
905986,SF268,MYBPC1,normal,      -0.168
905986,SF268,ATF4,normal,      -1.055
905986,SF268,TCEA3,normal,      -0.704
905986,SF268,DUSP16,normal,      -0.391
905986,SF268,OR10G8,normal,      -0.030
905986,SF268,TFCP2,normal,       0.137
905986,SF268,BTG4,normal,      -0.847
905986,SF268,FAM83E,normal,       1.185
905986,SF268,SEC31B,normal,      -1.034
905986,SF268,PIGT,normal,       0.144
905986,SF268,ANKRD36,normal,      -0.643
905986,SF268,ARL13B,normal,       0.837
905986,SF268,METTL27,normal,      -0.236
905986,SF268,CRYBB1,normal,       0.497
905986,SF268,JUP,normal,      -0.876
905986,SF268,ORMDL1,normal,      -0.082
905986,SF268,MAGEB16,normal,       0.013
905986,SF268,SNRPB,normal,       0.730
905986,SF268,TSSK3,normal,       0.382
905986,SF268,SCG2,normal,       0.608
905986,SF268,MSL1,normal,      -1.027
905986,SF268,ZRANB3,normal,      -0.864
905986,SF268,PPARGC1B,normal,      -1.052
905986,SF268,OR2B2,normal,       1.518
905986,SF268,PEAR1,normal,       0.342
905986,SF268,TNFSF8,normal,       1.114
905986,SF268,ASB13,normal,      -1.443
905986,SF268,UBE2D3,normal,      -0.885
905986,SF268,FMN2,normal,       1.691
905986,SF268,HNRNPC,normal,      -0.431
905986,SF268,GPR78,normal,      -0.378
905986,SF268,FAM210A,normal,       0.488
905986,SF268,FAM129B,normal,       0.607
905986,SF268,OTUD5,normal,       0.733
905986,SF268,PCSK4,normal,      -0.904
905986,SF268,SULT1E1,normal,      -0.032
905986,SF268,IQSEC3,normal,       1.189
905986,SF268,CFL2,normal,       1.787
905986,SF268,MCMDC2,normal,      -0.406
905986,SF268,ZNRD1,normal,      -0.398
905986,SF268,OR5I1,normal,       0.042
905986,SF268,PCDHGA1,normal,       0.244
905986,SF268,PLA2G10,normal,      -1.519
905986,SF268,TECPR2,normal,       1.071
905986,SF268,TRAPPC2,normal,      -1.105
905986,SF268,AUTS2,normal,       0.054
905986,SF268,CCDC82,normal,       0.938
905986,SF268,SND1,normal,       0.202
905986,SF268,AGPAT4,normal,      -0.277
905986,SF268,KRBA1,normal,       0.027
905986,SF268,XCR1,normal,      -1.589
905986,SF268,NDUFA3,normal,      -1.203
905986,SF268,TLX3,normal,      -0.923
905986,SF268,RNF8,normal,       1.189
905986,SF268,KPTN,normal,       0.196
905986,SF268,DENND1C,normal,      -0.290
905986,SF268,ODF1,normal,       0.641
905986,SF268,SLC20A1,normal,       0.340
905986,SF268,ORAI2,normal,      -0.401
905986,SF268,HIGD1C,normal,      -1.665
905986,SF268,SMU1,normal,      -0.177
905986,SF268,HR,normal,      -0.971
905986,SF268,HNRNPH1,normal,       0.051
905986,SF268,KRTAP21-2,normal,      -0.130
905986,SF268,ISOC2,normal,      -0.630
905986,SF268,PAAF1,normal,      -0.717
905986,SF268,ABTB1,normal,      -1.748
905986,SF268,EXTL3,normal,       0.336
905986,SF268,METTL2B,normal,       0.571
905986,SF268,SLC39A7,normal,       0.541
905986,SF268,OVCH2,normal,       1.817
905986,SF268,HIST1H4C,normal,       0.387
905986,SF268,APEX1,normal,      -0.539
905986,SF268,APOL1,normal,      -0.494
905986,SF268,PHF19,normal,      -0.188
905986,SF268,CUL7,normal,      -0.271
905986,SF268,ASPHD1,normal,       0.029
905986,SF268,SPRYD3,normal,       0.143
905986,SF268,ZNF780B,normal,      -0.606
905986,SF268,SMCR8,normal,       1.102
905986,SF268,GORAB,normal,       1.344
905986,SF268,TBCCD1,normal,      -0.972
905986,SF268,OR5C1,normal,      -0.375
905986,SF268,FBXO40,normal,      -0.080
905986,SF268,TBXT,normal,       0.695
905986,SF268,LRCH1,normal,      -0.446
905986,SF268,FAHD2B,normal,      -0.504
905986,SF268,VPS53,normal,       0.141
905986,SF268,CENPL,normal,       0.678
905986,SF268,CHST6,normal,      -0.753
905986,SF268,MYOT,normal,       1.376
905986,SF268,ST5,normal,       0.764
905986,SF268,ASCL1,normal,       0.466
905986,SF268,ALDH1L2,normal,      -0.224
905986,SF268,RBM42,normal,      -1.282
905986,SF268,SUPT6H,normal,      -0.049
905986,SF268,ANGPT4,normal,       0.099
905986,SF268,OR5D16,normal,       0.463
905986,SF268,TYW1,normal,      -1.324
905986,SF268,SOX17,normal,      -0.639
905986,SF268,TEKT1,normal,       1.819
905986,SF268,SYT9,over,       2.049
905986,SF268,UBTD1,normal,       0.471
905986,SF268,WDR88,normal,      -0.676
905986,SF268,C9orf3,normal,      -0.055
905986,SF268,SEMA3C,normal,       0.395
905986,SF268,C7orf26,normal,       0.660
905986,SF268,EIF5AL1,normal,      -0.230
905986,SF268,PIGG,normal,      -1.034
905986,SF268,ZNF346,normal,       0.384
905986,SF268,EXOSC7,normal,       0.757
905986,SF268,KRT84,normal,       1.278
905986,SF268,ZFP82,over,       2.557
905986,SF268,GATA1,normal,      -0.027
905986,SF268,CCDC148,normal,       0.820
905986,SF268,KLK14,normal,       0.073
905986,SF268,OR2H2,normal,       0.588
905986,SF268,PSMC2,normal,       0.460
905986,SF268,SLCO1A2,normal,      -0.320
905986,SF268,LYSMD4,normal,       0.250
905986,SF268,BAIAP3,normal,      -1.267
905986,SF268,RGMA,normal,       0.427
905986,SF268,RAB11FIP1,normal,      -0.695
905986,SF268,OR5M9,normal,      -1.620
905986,SF268,ARHGEF10,normal,       0.611
905986,SF268,SYAP1,normal,       0.591
905986,SF268,PLEKHA2,normal,       0.236
905986,SF268,ASH2L,normal,       0.170
905986,SF268,LEKR1,normal,      -0.514
905986,SF268,ITGAV,normal,       0.567
905986,SF268,WSCD1,normal,       0.069
905986,SF268,TTC14,normal,      -1.424
905986,SF268,ARHGAP12,normal,       0.015
905986,SF268,ZNF649,normal,       0.687
905986,SF268,ARHGAP30,normal,      -0.129
905986,SF268,PROKR1,normal,       0.083
905986,SF268,ZNF253,normal,       0.096
905986,SF268,SNRPD3,normal,      -0.077
905986,SF268,FARSA,normal,      -0.670
905986,SF268,OGFOD1,normal,       0.529
905986,SF268,CHST11,normal,      -0.035
905986,SF268,FAM102B,normal,       0.477
905986,SF268,ING4,normal,      -0.668
905986,SF268,EED,normal,       0.472
905986,SF268,RNF20,normal,       0.699
905986,SF268,TMEM128,normal,      -1.586
905986,SF268,FMOD,normal,      -1.054
905986,SF268,HNRNPK,normal,      -0.336
905986,SF268,ERLIN1,normal,       0.655
905986,SF268,PGC,normal,       0.545
905986,SF268,KIF7,normal,       0.525
905986,SF268,MGAT4A,normal,      -0.779
905986,SF268,PCNP,normal,      -0.827
905986,SF268,TIMP4,normal,      -0.255
905986,SF268,CCDC80,normal,       1.074
905986,SF268,CASC4,normal,      -0.512
905986,SF268,RASD1,normal,      -0.830
905986,SF268,CSGALNACT2,normal,       0.263
905986,SF268,CCL3,normal,      -0.136
905986,SF268,DIP2C,normal,       0.089
905986,SF268,ANKRD50,normal,       0.402
905986,SF268,PAK5_ENST00000378423,normal,      -0.470
905986,SF268,BCAS4,normal,       0.384
905986,SF268,CRYGC,normal,      -0.884
905986,SF268,CELF1,normal,      -0.047
905986,SF268,PTPRT,under,      -2.088
905986,SF268,APOBR,normal,      -0.545
905986,SF268,GABPB1,normal,       1.083
905986,SF268,ZFP62,normal,      -1.394
905986,SF268,ARL4D,normal,       0.322
905986,SF268,MRGBP,normal,       1.288
905986,SF268,MAX,normal,      -0.766
905986,SF268,GPD1,normal,      -0.034
905986,SF268,CPB1,normal,      -1.325
905986,SF268,COL9A1,normal,      -0.313
905986,SF268,ITM2A,normal,       0.806
905986,SF268,PGGT1B,normal,      -0.341
905986,SF268,ADAM29,normal,       0.724
905986,SF268,CAMSAP3,normal,      -0.658
905986,SF268,CSRNP2,normal,      -0.285
905986,SF268,TPR,normal,      -0.096
905986,SF268,TOLLIP,over,       2.466
905986,SF268,LRRC3,normal,      -0.600
905986,SF268,MED13L,normal,      -0.214
905986,SF268,LIN28A,normal,      -0.517
905986,SF268,STAMBPL1,normal,      -0.211
905986,SF268,HIST1H3E,normal,      -0.891
905986,SF268,C9orf131,normal,      -0.652
905986,SF268,VCP,normal,       1.582
905986,SF268,ELMSAN1,normal,      -0.139
905986,SF268,FLYWCH1,normal,      -0.151
905986,SF268,SAFB,normal,      -0.111
905986,SF268,ZNF800,normal,      -0.269
905986,SF268,DIPK2B_ENST00000377934,normal,      -1.321
905986,SF268,SCARF2,normal,       0.064
905986,SF268,MAPK3,normal,      -0.846
905986,SF268,SYP,normal,      -0.422
905986,SF268,ATP8B4,normal,      -0.040
905986,SF268,DBNDD1,normal,      -1.138
905986,SF268,APCDD1L,normal,      -1.072
905986,SF268,TMEM41B,normal,       0.923
905986,SF268,DSEL,normal,       1.006
905986,SF268,SEC31A,normal,       1.298
905986,SF268,IFNB1,normal,      -0.881
905986,SF268,PTPA_ENST00000435132,normal,      -1.320
905986,SF268,HPD,normal,      -1.387
905986,SF268,GRAMD4,normal,      -1.693
905986,SF268,SH3D19,normal,      -0.114
905986,SF268,ELOA2,normal,       0.673
905986,SF268,OR6K2,normal,       0.829
905986,SF268,FAM187B,normal,      -0.504
905986,SF268,ZNF287,over,       2.429
905986,SF268,PROP1,normal,      -0.145
905986,SF268,GLRX2,normal,       1.837
905986,SF268,HYAL4,normal,      -0.004
905986,SF268,PCDHB12,normal,      -0.605
905986,SF268,UBE2L6,normal,      -0.482
905986,SF268,ARL17B,normal,       0.346
905986,SF268,RNF14,normal,       0.527
905986,SF268,GPR132,normal,       0.526
905986,SF268,APAF1,normal,       1.121
905986,SF268,PRDM13,normal,       0.256
905986,SF268,PRKACB,normal,       0.846
905986,SF268,ZNF335,normal,      -0.580
905986,SF268,TUBG2,normal,      -0.073
905986,SF268,RANBP6,under,      -2.452
905986,SF268,ESCO2,normal,       0.466
905986,SF268,SLC22A14,normal,      -1.095
905986,SF268,PRKACG,normal,       0.116
905986,SF268,EPB41L5,normal,       0.158
905986,SF268,DUSP14,over,       2.346
905986,SF268,AKR1C2,normal,      -1.504
905986,SF268,DIDO1_ENST00000266071,normal,      -0.760
905986,SF268,PEX13,normal,       0.610
905986,SF268,CRIP2,normal,      -0.627
905986,SF268,UGT2A1,normal,       0.217
905986,SF268,HTR1E,normal,      -0.698
905986,SF268,RNF19B,normal,      -0.756
905986,SF268,URM1,normal,      -0.602
905986,SF268,SLC5A2,normal,       0.393
905986,SF268,NR5A1,normal,      -0.556
905986,SF268,SNAP91,normal,      -0.497
905986,SF268,DLGAP3,normal,       0.831
905986,SF268,ZNF697,normal,      -0.146
905986,SF268,SNN,normal,      -1.074
905986,SF268,MYO15A,normal,      -0.925
905986,SF268,DHRS1,normal,      -0.367
905986,SF268,CXorf21,normal,      -0.502
905986,SF268,RAD17,normal,      -0.978
905986,SF268,LMNB1,normal,       0.618
905986,SF268,RAB5A,normal,       1.114
905986,SF268,FIBCD1,normal,      -1.646
905986,SF268,OR6F1,normal,       0.804
905986,SF268,RASAL1,normal,      -1.135
