SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905967,NCI-H322M,FAM98A,normal,       0.439
905967,NCI-H322M,TRIM15,normal,      -0.167
905967,NCI-H322M,CCDC63,normal,       0.358
905967,NCI-H322M,ATXN1,normal,       0.670
905967,NCI-H322M,CCDC6,normal,       0.299
905967,NCI-H322M,NKX6-3,over,       2.230
905967,NCI-H322M,LEPROTL1,normal,      -0.971
905967,NCI-H322M,ZNF462,normal,      -0.252
905967,NCI-H322M,KCNB1,normal,      -0.226
905967,NCI-H322M,HIRA,normal,      -0.655
905967,NCI-H322M,FUT11,normal,      -0.887
905967,NCI-H322M,TNFRSF12A,normal,       0.894
905967,NCI-H322M,PLIN2,normal,      -0.587
905967,NCI-H322M,GKN2,normal,      -0.037
905967,NCI-H322M,CNNM2,normal,       0.940
905967,NCI-H322M,OR52W1,normal,       0.692
905967,NCI-H322M,PAX1,normal,       1.103
905967,NCI-H322M,FAM110A,normal,       0.390
905967,NCI-H322M,PRLHR,normal,      -0.635
905967,NCI-H322M,SLITRK4,normal,       0.296
905967,NCI-H322M,ZNF117,normal,       1.183
905967,NCI-H322M,PRPF3,normal,       0.068
905967,NCI-H322M,HPDL,normal,      -0.596
905967,NCI-H322M,YIPF4,over,       3.231
905967,NCI-H322M,UROS,normal,       0.205
905967,NCI-H322M,TP53I3,over,       2.457
905967,NCI-H322M,ATG9B,normal,       0.655
905967,NCI-H322M,PFKM,normal,      -1.568
905967,NCI-H322M,AWAT2,normal,       1.551
905967,NCI-H322M,ZNF484,normal,       1.852
905967,NCI-H322M,CRLF2,normal,       0.269
905967,NCI-H322M,MSR1,normal,       0.204
905967,NCI-H322M,MUCL3,normal,       1.970
905967,NCI-H322M,UMODL1,normal,      -0.584
905967,NCI-H322M,BCL6B,normal,       0.567
905967,NCI-H322M,TMEM232,normal,      -1.449
905967,NCI-H322M,IARS2,normal,      -0.087
905967,NCI-H322M,C10orf95,normal,       0.503
905967,NCI-H322M,MAPRE2,normal,      -0.447
905967,NCI-H322M,TRIM4,normal,      -1.431
905967,NCI-H322M,UGT2B4,normal,       0.393
905967,NCI-H322M,ADPRHL1,normal,       0.991
905967,NCI-H322M,ZFAND2A,over,       3.018
905967,NCI-H322M,ACTL10,normal,      -0.457
905967,NCI-H322M,PHKB,normal,       1.849
905967,NCI-H322M,TCF15,normal,      -0.522
905967,NCI-H322M,LAMP2,normal,       0.185
905967,NCI-H322M,HAVCR1,under,      -2.553
905967,NCI-H322M,STX1A,normal,       0.599
905967,NCI-H322M,KCNJ11,normal,       0.663
905967,NCI-H322M,PNLIPRP1,normal,       0.889
905967,NCI-H322M,FADD,normal,       1.779
905967,NCI-H322M,FMN2,normal,       0.357
905967,NCI-H322M,KRTAP4-9,normal,       0.993
905967,NCI-H322M,OR2V2,over,       2.485
905967,NCI-H322M,CUX2,normal,      -0.155
905967,NCI-H322M,HAPLN3,normal,       0.368
905967,NCI-H322M,GPATCH3,normal,       0.998
905967,NCI-H322M,GPR146,normal,       0.691
905967,NCI-H322M,TNNI3K,normal,       1.270
905967,NCI-H322M,ORC3,under,      -2.079
905967,NCI-H322M,NDST3,normal,       0.381
905967,NCI-H322M,OR7A5,normal,       0.309
905967,NCI-H322M,VAV1,normal,       0.733
905967,NCI-H322M,C19orf57,normal,       0.386
905967,NCI-H322M,TCEAL1,normal,      -0.806
905967,NCI-H322M,MKLN1,under,      -3.184
905967,NCI-H322M,PRUNE1_ENST00000368934,normal,       0.462
905967,NCI-H322M,FBLN2,normal,       0.231
905967,NCI-H322M,GRK4,normal,      -0.517
905967,NCI-H322M,GLIPR1,normal,      -1.363
905967,NCI-H322M,MEF2C,normal,      -0.137
905967,NCI-H322M,OGFRL1,normal,      -0.653
905967,NCI-H322M,ETS1,normal,      -0.030
905967,NCI-H322M,GIN1,normal,      -0.723
905967,NCI-H322M,KIAA1324,normal,       0.085
905967,NCI-H322M,CTPS2,normal,      -0.555
905967,NCI-H322M,GABRR2,normal,       1.198
905967,NCI-H322M,FBXL12,normal,       0.211
905967,NCI-H322M,CPSF4L,normal,       0.088
905967,NCI-H322M,HSPG2,normal,       0.561
905967,NCI-H322M,PRADC1,normal,       1.525
905967,NCI-H322M,ZNF345,normal,      -0.566
905967,NCI-H322M,TRMT112,normal,       1.749
905967,NCI-H322M,BLVRA,normal,       0.517
905967,NCI-H322M,B3GNT2,normal,       0.825
905967,NCI-H322M,MICALL1,normal,       0.926
905967,NCI-H322M,GBP6,normal,       0.062
905967,NCI-H322M,STON2,normal,      -0.791
905967,NCI-H322M,FAM199X,normal,       0.358
905967,NCI-H322M,ZDHHC4,over,       3.219
905967,NCI-H322M,VRTN,normal,      -0.068
905967,NCI-H322M,EMSY_ENST00000533248,normal,      -1.126
905967,NCI-H322M,ATG3,normal,      -0.405
905967,NCI-H322M,TMBIM6,normal,       1.607
905967,NCI-H322M,EHF,normal,       0.832
905967,NCI-H322M,VRK3,normal,      -0.185
905967,NCI-H322M,PRELP,normal,      -0.116
905967,NCI-H322M,LCN12,normal,       1.438
905967,NCI-H322M,SLC25A2,normal,      -0.331
905967,NCI-H322M,GDF3,normal,       0.404
905967,NCI-H322M,CYP3A43,over,       2.039
905967,NCI-H322M,TCF7L1,normal,       0.334
905967,NCI-H322M,SLCO1B1,over,       3.325
905967,NCI-H322M,CRTC1,over,       2.175
905967,NCI-H322M,SNX14,normal,      -1.034
905967,NCI-H322M,GNAQ,normal,      -0.736
905967,NCI-H322M,PXK,normal,      -0.968
905967,NCI-H322M,SLC35E3,normal,       0.010
905967,NCI-H322M,DCAF4L2,normal,       1.254
905967,NCI-H322M,ZNF652,normal,       0.500
905967,NCI-H322M,REG4,normal,       0.250
905967,NCI-H322M,KLK13,normal,       0.031
905967,NCI-H322M,FYTTD1,normal,      -0.512
905967,NCI-H322M,LMX1B,over,       2.205
905967,NCI-H322M,LIN54,normal,       0.067
905967,NCI-H322M,PRRX2,normal,       0.541
905967,NCI-H322M,LGI4,normal,       1.299
905967,NCI-H322M,XKR4,normal,       0.278
905967,NCI-H322M,HTR1F,normal,       0.828
905967,NCI-H322M,LCOR_ENST00000356016,normal,      -0.459
905967,NCI-H322M,GM2A,normal,      -0.681
905967,NCI-H322M,EIF4E,under,      -2.299
905967,NCI-H322M,HHAT,normal,       0.971
905967,NCI-H322M,SUGP2,normal,      -0.560
905967,NCI-H322M,IQCD,normal,       0.757
905967,NCI-H322M,DSP,normal,       0.262
905967,NCI-H322M,ERCC6,normal,      -0.309
905967,NCI-H322M,ESPNL,normal,       0.877
905967,NCI-H322M,OR51L1,normal,       0.791
905967,NCI-H322M,ZNF273,normal,       0.576
905967,NCI-H322M,CRYAB,normal,       0.659
905967,NCI-H322M,NKX3-1,normal,       0.437
905967,NCI-H322M,NPAT,normal,       0.016
905967,NCI-H322M,CA10,normal,       1.819
905967,NCI-H322M,SNCAIP,normal,      -0.864
905967,NCI-H322M,TAX1BP1,over,       2.499
905967,NCI-H322M,VPS11,normal,       1.599
905967,NCI-H322M,CHD7,normal,      -1.109
905967,NCI-H322M,CBX6,normal,      -0.098
905967,NCI-H322M,SF3B2,over,       2.049
905967,NCI-H322M,RAB10,normal,       1.897
905967,NCI-H322M,ATRX,normal,      -1.500
905967,NCI-H322M,ZNF426,normal,       1.000
905967,NCI-H322M,PLSCR4,normal,       0.983
905967,NCI-H322M,PPP2R5B,over,       2.251
905967,NCI-H322M,ADAMTSL4,normal,      -0.244
905967,NCI-H322M,C5AR2,normal,       0.398
905967,NCI-H322M,C4orf46,normal,      -1.875
905967,NCI-H322M,UTP20,under,      -2.789
905967,NCI-H322M,USP15,normal,       0.075
905967,NCI-H322M,PGAP2,normal,      -0.682
905967,NCI-H322M,POU2F3,normal,       1.195
905967,NCI-H322M,ZNF506,normal,       0.678
905967,NCI-H322M,EMX1,normal,       1.314
905967,NCI-H322M,CD1C,normal,       1.002
905967,NCI-H322M,WDR66,normal,      -0.825
905967,NCI-H322M,LMNB1,normal,      -0.845
905967,NCI-H322M,KIF6,normal,       0.935
905967,NCI-H322M,PIK3CG,normal,       0.534
905967,NCI-H322M,NFIC,normal,      -0.951
905967,NCI-H322M,SEPT12,normal,       1.203
905967,NCI-H322M,COQ2,normal,      -0.355
905967,NCI-H322M,OR8H3,normal,       1.157
905967,NCI-H322M,GSDMB,normal,       1.536
905967,NCI-H322M,ARHGAP21,normal,       0.480
905967,NCI-H322M,DMRT1,normal,      -0.268
905967,NCI-H322M,RPS6KB1,normal,      -0.573
905967,NCI-H322M,LTF,normal,       1.055
905967,NCI-H322M,PRB4,normal,       0.746
905967,NCI-H322M,OCM,normal,      -0.377
905967,NCI-H322M,KRTAP21-3,normal,       0.359
905967,NCI-H322M,FAM53C,normal,      -0.640
905967,NCI-H322M,AKAP3,normal,       1.820
905967,NCI-H322M,IL36RN,normal,       0.657
905967,NCI-H322M,RFC2,normal,      -1.408
905967,NCI-H322M,TMED4,over,       2.069
905967,NCI-H322M,OR10J3,normal,      -0.010
905967,NCI-H322M,FAM161A,normal,      -0.488
905967,NCI-H322M,IFIT1B,normal,      -1.003
905967,NCI-H322M,SOS1,normal,      -0.280
905967,NCI-H322M,AKAP7,normal,      -1.036
905967,NCI-H322M,RAB39B,normal,       0.127
905967,NCI-H322M,PIK3AP1,normal,      -0.184
905967,NCI-H322M,CYP2S1,normal,      -0.092
905967,NCI-H322M,DDR1,normal,       0.805
905967,NCI-H322M,MPZL3,over,       3.175
905967,NCI-H322M,PCYT1A,normal,      -0.081
905967,NCI-H322M,L1TD1,normal,      -0.057
905967,NCI-H322M,WNK2,normal,      -0.204
905967,NCI-H322M,PACRG,normal,       0.024
905967,NCI-H322M,OLFM1,normal,       0.043
905967,NCI-H322M,MRPS34,normal,       0.704
905967,NCI-H322M,MID1,normal,       0.038
905967,NCI-H322M,WFDC3,over,       2.253
905967,NCI-H322M,C16orf86,normal,      -1.212
905967,NCI-H322M,C1orf185,normal,      -0.853
905967,NCI-H322M,C9orf153,normal,       0.378
905967,NCI-H322M,OR5AN1,normal,       0.625
905967,NCI-H322M,ZBTB46,normal,       0.680
905967,NCI-H322M,FAM92B,normal,       0.084
905967,NCI-H322M,TMEM67,normal,       0.787
905967,NCI-H322M,CLPS,normal,       0.743
905967,NCI-H322M,PIN4,normal,      -0.980
905967,NCI-H322M,EPS15L1,normal,      -1.299
905967,NCI-H322M,HEBP2,normal,       0.096
905967,NCI-H322M,MYH2,normal,       1.079
905967,NCI-H322M,WDR47,normal,      -1.020
905967,NCI-H322M,PHTF2,normal,      -1.627
905967,NCI-H322M,SYCP2,normal,       1.051
905967,NCI-H322M,CHID1,normal,       0.815
905967,NCI-H322M,APIP,normal,      -0.816
905967,NCI-H322M,PGM3,normal,       0.839
905967,NCI-H322M,ENOPH1,normal,      -1.564
905967,NCI-H322M,JOSD1,normal,       0.137
905967,NCI-H322M,ODF1,normal,       0.715
905967,NCI-H322M,IFIT2,normal,       1.445
905967,NCI-H322M,VEGFA,normal,      -0.137
905967,NCI-H322M,KIDINS220,normal,      -1.533
905967,NCI-H322M,ARSK,normal,      -0.798
905967,NCI-H322M,C9orf131,normal,       0.819
905967,NCI-H322M,ZCCHC10,normal,      -0.367
905967,NCI-H322M,IRAK1BP1,normal,      -1.383
905967,NCI-H322M,ANO3,normal,       0.109
905967,NCI-H322M,PAK6,normal,       0.991
905967,NCI-H322M,TELO2,normal,      -0.912
905967,NCI-H322M,MCM4,normal,      -1.271
905967,NCI-H322M,AKAP10,over,       2.092
905967,NCI-H322M,PTCHD3,normal,      -0.100
905967,NCI-H322M,ARL9,normal,       0.164
905967,NCI-H322M,PDPK1,normal,      -0.286
905967,NCI-H322M,FILIP1L,normal,       0.383
905967,NCI-H322M,EXOC3-AS1,normal,       0.113
905967,NCI-H322M,LANCL2,normal,       0.061
905967,NCI-H322M,DCLK3,normal,       0.399
905967,NCI-H322M,DNPH1,normal,       0.320
905967,NCI-H322M,REM1,normal,       0.244
905967,NCI-H322M,CCDC112,normal,      -0.802
905967,NCI-H322M,ATP9B,normal,      -0.173
905967,NCI-H322M,TCTN1,normal,      -0.743
905967,NCI-H322M,RASL10B,normal,      -0.790
905967,NCI-H322M,BET1L,over,       2.766
905967,NCI-H322M,RNF223,normal,       0.693
905967,NCI-H322M,FGD4,over,       3.507
905967,NCI-H322M,A4GNT,normal,       0.409
905967,NCI-H322M,RAB3GAP2,normal,       0.092
905967,NCI-H322M,TGOLN2,normal,      -0.720
905967,NCI-H322M,PPP2R5D,normal,      -0.743
905967,NCI-H322M,COX20,normal,      -0.586
905967,NCI-H322M,SAV1,over,       2.146
905967,NCI-H322M,CXorf66,normal,       1.001
905967,NCI-H322M,TMEM184B,normal,       1.052
905967,NCI-H322M,LYPD6,normal,       0.171
905967,NCI-H322M,SEPT7,normal,       0.319
905967,NCI-H322M,DTYMK,normal,      -0.405
905967,NCI-H322M,PSG2,normal,       0.695
905967,NCI-H322M,AMPD1,normal,       0.586
905967,NCI-H322M,KIF18A,normal,      -0.437
905967,NCI-H322M,SBF1,normal,      -1.462
905967,NCI-H322M,MYO18A,normal,      -0.543
905967,NCI-H322M,NEK4,normal,      -0.742
905967,NCI-H322M,DDX27,normal,      -0.016
905967,NCI-H322M,NMUR2,normal,      -0.036
905967,NCI-H322M,KLF15,normal,      -0.597
905967,NCI-H322M,GJA5,normal,       1.463
905967,NCI-H322M,PIEZO1,normal,       0.375
905967,NCI-H322M,ZNF207,normal,       0.201
905967,NCI-H322M,DCAF13,normal,       1.134
905967,NCI-H322M,VSIG8,normal,      -0.468
905967,NCI-H322M,CMTM7,normal,       1.088
905967,NCI-H322M,CERKL,normal,      -0.271
905967,NCI-H322M,FUK,normal,       1.353
905967,NCI-H322M,SQLE,normal,       1.102
905967,NCI-H322M,ACTA2,normal,      -0.868
905967,NCI-H322M,UNC45B,normal,       0.333
905967,NCI-H322M,C9orf43,normal,       1.185
905967,NCI-H322M,IL9,normal,      -1.361
905967,NCI-H322M,PTN,normal,       0.281
905967,NCI-H322M,CRISPLD2,normal,      -0.956
905967,NCI-H322M,ZNF566,normal,      -0.435
905967,NCI-H322M,ENC1,normal,      -0.158
905967,NCI-H322M,OR5K1,normal,       1.047
905967,NCI-H322M,PSMC2,under,      -2.100
905967,NCI-H322M,RBMS1,normal,       0.254
905967,NCI-H322M,LEMD3,normal,       0.326
905967,NCI-H322M,PTOV1,normal,       0.307
905967,NCI-H322M,CALML4,normal,      -0.049
905967,NCI-H322M,CSH1,normal,       0.233
905967,NCI-H322M,DBN1,normal,      -0.472
905967,NCI-H322M,TMEM126B,normal,      -0.007
905967,NCI-H322M,IRF2BP1,normal,      -0.143
905967,NCI-H322M,LRRC2,normal,       0.149
905967,NCI-H322M,SLC25A39,normal,       0.899
905967,NCI-H322M,TICRR,normal,      -0.173
905967,NCI-H322M,LRRC3B,normal,       1.535
905967,NCI-H322M,IL23R,normal,      -0.576
905967,NCI-H322M,STK38L,normal,       0.043
905967,NCI-H322M,TMEM246,normal,       0.482
905967,NCI-H322M,SFR1,normal,      -1.181
905967,NCI-H322M,HINT1,normal,      -1.871
905967,NCI-H322M,TMEM86B,normal,      -0.225
905967,NCI-H322M,GRM3,over,       2.819
905967,NCI-H322M,PIP5K1C,normal,      -0.715
905967,NCI-H322M,IGLL5,normal,       0.060
905967,NCI-H322M,VWA8,normal,      -0.879
905967,NCI-H322M,DIS3L2,normal,      -1.779
905967,NCI-H322M,CLEC9A,normal,       1.367
905967,NCI-H322M,RETNLB,normal,      -0.187
905967,NCI-H322M,TMEM140,normal,       0.433
905967,NCI-H322M,PRSS22,over,       3.104
905967,NCI-H322M,LMO1,normal,       0.251
905967,NCI-H322M,CD6,normal,       0.405
905967,NCI-H322M,SOX11,normal,      -0.962
905967,NCI-H322M,TAF15,normal,      -1.187
905967,NCI-H322M,EMP1,normal,       1.463
905967,NCI-H322M,FBXL19_ENST00000471231,normal,       1.977
905967,NCI-H322M,CNOT7,under,      -3.468
905967,NCI-H322M,FOXP2,normal,       0.069
905967,NCI-H322M,MAP3K5,normal,      -0.486
905967,NCI-H322M,TAF1B,normal,      -0.498
905967,NCI-H322M,TEX2,normal,      -1.351
905967,NCI-H322M,CCL26,normal,       0.385
905967,NCI-H322M,RABL2A,normal,      -0.042
905967,NCI-H322M,PCSK6,normal,       1.690
905967,NCI-H322M,ATP6AP2,normal,      -0.482
905967,NCI-H322M,DNAJC4,normal,       1.023
905967,NCI-H322M,C2orf42,normal,      -1.237
905967,NCI-H322M,RNF6,normal,       1.198
905967,NCI-H322M,PLEKHA7,over,       2.473
905967,NCI-H322M,MBD1,normal,      -1.051
905967,NCI-H322M,ZNF784,normal,      -0.284
905967,NCI-H322M,ADRB2,normal,       0.129
905967,NCI-H322M,EZR,normal,       0.415
905967,NCI-H322M,ARHGAP19,normal,      -1.230
905967,NCI-H322M,GPR19,normal,       0.750
905967,NCI-H322M,DNM3,normal,       0.726
905967,NCI-H322M,FLVCR1,normal,       0.111
905967,NCI-H322M,KRBOX4,normal,      -0.813
905967,NCI-H322M,ZNF573,normal,      -0.345
905967,NCI-H322M,FRMD5,normal,       1.460
905967,NCI-H322M,WNT10A,normal,       0.273
905967,NCI-H322M,BCKDK,over,       2.123
905967,NCI-H322M,CMAS,over,       2.794
905967,NCI-H322M,TCTN2,normal,      -0.120
905967,NCI-H322M,CCDC198_ENST00000534126,normal,       0.386
905967,NCI-H322M,IKZF3,normal,       0.516
905967,NCI-H322M,ACBD6,normal,       0.620
905967,NCI-H322M,KCNJ4,normal,       0.082
905967,NCI-H322M,F11R,normal,       1.275
905967,NCI-H322M,KIF16B,normal,       0.867
905967,NCI-H322M,USP14,normal,      -0.741
905967,NCI-H322M,HBZ,normal,      -0.224
905967,NCI-H322M,CMTM5,normal,       1.281
905967,NCI-H322M,NUDT5,under,      -2.525
905967,NCI-H322M,MLF1,normal,       0.733
905967,NCI-H322M,FNDC4,normal,       0.048
905967,NCI-H322M,PLEKHG4B,normal,      -0.323
905967,NCI-H322M,RPL41,normal,      -0.212
905967,NCI-H322M,FZD8,normal,       0.208
905967,NCI-H322M,ZNF385C,over,       2.342
905967,NCI-H322M,NIN,normal,      -0.654
905967,NCI-H322M,C19orf48,normal,      -1.498
905967,NCI-H322M,CAMKK1,normal,      -1.134
905967,NCI-H322M,OARD1,normal,       0.507
905967,NCI-H322M,E2F7,normal,       0.070
905967,NCI-H322M,IQCF6,normal,      -0.604
905967,NCI-H322M,ADCK1,normal,       0.396
905967,NCI-H322M,PLA2G12B,normal,       0.695
905967,NCI-H322M,CUL5,normal,       0.327
905967,NCI-H322M,GPR137B,normal,      -0.146
905967,NCI-H322M,ALDH6A1,normal,       0.717
905967,NCI-H322M,VIPR2,normal,      -0.234
905967,NCI-H322M,CYP4F3,over,       2.240
905967,NCI-H322M,HABP4,normal,       0.114
905967,NCI-H322M,IFT172,normal,       0.587
905967,NCI-H322M,GTF3A,normal,      -1.138
905967,NCI-H322M,SCAF11,normal,      -0.721
905967,NCI-H322M,ANKMY1,normal,       0.891
905967,NCI-H322M,GIMAP8,normal,       0.581
905967,NCI-H322M,RAD51C,normal,      -0.248
905967,NCI-H322M,SLC39A8,normal,      -0.220
905967,NCI-H322M,CYB5D1,normal,       1.313
905967,NCI-H322M,PRICKLE4,normal,       0.530
905967,NCI-H322M,TASP1,normal,       0.642
905967,NCI-H322M,ZNF221,normal,      -0.273
905967,NCI-H322M,PPP1R12A,normal,      -1.477
905967,NCI-H322M,EID2,normal,      -0.304
905967,NCI-H322M,DNAJC21,normal,       0.294
905967,NCI-H322M,CERCAM,normal,       0.147
905967,NCI-H322M,TAF1D,normal,      -1.977
905967,NCI-H322M,UNC45A,normal,       1.552
905967,NCI-H322M,VSIG1,normal,       0.204
905967,NCI-H322M,SFTA2,normal,       0.247
905967,NCI-H322M,GATAD1,over,       2.682
905967,NCI-H322M,GFRA2,normal,       0.049
905967,NCI-H322M,POLR3A,normal,       0.464
905967,NCI-H322M,ADGRL1_ENST00000361434,normal,       0.325
905967,NCI-H322M,PRDM7,normal,       0.052
905967,NCI-H322M,RABGAP1,normal,      -0.128
905967,NCI-H322M,DDX58,normal,       1.292
905967,NCI-H322M,PNPLA1,normal,       0.400
905967,NCI-H322M,SESN2,normal,      -0.224
905967,NCI-H322M,CCDC39,normal,      -0.794
905967,NCI-H322M,SLC28A2,normal,       0.031
905967,NCI-H322M,EDC3,over,       4.455
905967,NCI-H322M,SOX12,normal,      -0.968
905967,NCI-H322M,FRMD8,normal,       1.239
905967,NCI-H322M,GSKIP,normal,       0.449
905967,NCI-H322M,C1orf50,normal,      -0.030
905967,NCI-H322M,IQGAP1,normal,       0.760
905967,NCI-H322M,FHL5,normal,       0.077
905967,NCI-H322M,OR4K14,normal,      -0.253
905967,NCI-H322M,RALGAPA2,normal,      -0.554
905967,NCI-H322M,SECISBP2L,normal,      -1.385
905967,NCI-H322M,NUP35,normal,      -0.092
905967,NCI-H322M,PSMB11,normal,       0.875
905967,NCI-H322M,VPS52,normal,      -0.518
905967,NCI-H322M,CST1,normal,       0.615
905967,NCI-H322M,BMX,normal,       0.680
905967,NCI-H322M,MYOZ1,over,       2.021
905967,NCI-H322M,UBE3A,normal,       0.105
905967,NCI-H322M,LRRTM2,normal,       0.908
905967,NCI-H322M,TRO,normal,      -0.230
905967,NCI-H322M,ETFBKMT,normal,      -0.329
905967,NCI-H322M,PRR35,normal,       1.692
905967,NCI-H322M,BLVRB,normal,       1.609
905967,NCI-H322M,PPP1CB,over,       2.634
905967,NCI-H322M,CEP97,normal,      -0.496
905967,NCI-H322M,POLM,normal,       0.426
905967,NCI-H322M,ZNF432,normal,       0.830
905967,NCI-H322M,PRRX1,normal,       0.377
905967,NCI-H322M,ARL13A,normal,      -0.181
905967,NCI-H322M,RD3,normal,       1.338
905967,NCI-H322M,DERL2,normal,       1.148
905967,NCI-H322M,HLX,normal,      -1.652
905967,NCI-H322M,MTIF2,normal,      -1.147
905967,NCI-H322M,NPY,normal,       0.796
905967,NCI-H322M,PABPC3,normal,       0.475
905967,NCI-H322M,TAF2,normal,       0.152
905967,NCI-H322M,ANGPTL8,normal,       0.283
905967,NCI-H322M,VPS45,normal,       1.025
905967,NCI-H322M,PI4K2A,normal,       1.433
905967,NCI-H322M,POU6F1,normal,       0.312
905967,NCI-H322M,BMP8B,normal,       0.450
905967,NCI-H322M,UROD,normal,       0.105
905967,NCI-H322M,NCALD,normal,       0.321
905967,NCI-H322M,VAV3,normal,       0.126
905967,NCI-H322M,PCSK7,normal,      -0.078
905967,NCI-H322M,SHARPIN,over,       3.981
905967,NCI-H322M,CAPN8,normal,       1.306
905967,NCI-H322M,KDM8,normal,      -0.930
905967,NCI-H322M,TRIM61,normal,       1.060
905967,NCI-H322M,APOL4,normal,      -0.725
905967,NCI-H322M,IL15,normal,       0.264
905967,NCI-H322M,GTPBP10,normal,      -1.415
905967,NCI-H322M,IRF8,normal,       0.283
905967,NCI-H322M,SETX,normal,       0.101
905967,NCI-H322M,FAM210A,under,      -2.827
905967,NCI-H322M,KIF24,normal,      -0.288
905967,NCI-H322M,TPM3,normal,      -0.318
905967,NCI-H322M,SPACA7,normal,      -0.454
905967,NCI-H322M,COMMD10,normal,      -0.192
905967,NCI-H322M,VPS13C,normal,      -0.181
905967,NCI-H322M,NDUFA12,normal,      -0.433
905967,NCI-H322M,REN,over,       2.216
905967,NCI-H322M,CCDC7,normal,       0.813
905967,NCI-H322M,POMT2,normal,       1.032
905967,NCI-H322M,RCCD1,normal,      -0.455
905967,NCI-H322M,STX3,normal,      -0.602
905967,NCI-H322M,SYTL2,normal,       0.969
905967,NCI-H322M,CSRNP3,normal,       0.757
905967,NCI-H322M,SCGB3A2,normal,       0.635
905967,NCI-H322M,UTS2_ENST00000361696,normal,       0.090
905967,NCI-H322M,CASQ2,normal,       0.945
905967,NCI-H322M,NDP,normal,       0.790
905967,NCI-H322M,ZBTB7B,normal,       0.519
905967,NCI-H322M,H2AFX,normal,       0.106
905967,NCI-H322M,SKA2,normal,      -0.012
905967,NCI-H322M,RPL18A,normal,       0.267
905967,NCI-H322M,GNAI1,normal,      -0.414
905967,NCI-H322M,PRH2,normal,      -0.147
905967,NCI-H322M,ZCCHC13,normal,       1.195
905967,NCI-H322M,BIN3,under,      -2.367
905967,NCI-H322M,APBB1IP,normal,      -0.065
905967,NCI-H322M,DUSP3,normal,       0.202
905967,NCI-H322M,ZDHHC22,normal,       0.145
905967,NCI-H322M,CAPSL,normal,       0.092
905967,NCI-H322M,EYA4,normal,       0.444
905967,NCI-H322M,CAPN10,normal,       0.025
905967,NCI-H322M,SEH1L,normal,      -1.940
905967,NCI-H322M,TRIOBP,normal,       0.597
905967,NCI-H322M,POLN,normal,       0.714
905967,NCI-H322M,CREBZF,normal,       0.505
905967,NCI-H322M,ZNF490,normal,       0.813
905967,NCI-H322M,NLRP5,normal,      -0.119
905967,NCI-H322M,C6orf141,normal,       0.179
905967,NCI-H322M,CIT,normal,      -0.467
905967,NCI-H322M,ZNF106,normal,      -0.505
905967,NCI-H322M,GTPBP2,normal,       0.576
905967,NCI-H322M,SFXN5,normal,      -0.087
905967,NCI-H322M,SH3GLB2,normal,      -0.022
905967,NCI-H322M,KRTAP21-2,normal,      -0.146
